time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
2.144349,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.582145708337,0.147262155469,-0.589815612268,0.20248546377,2.25917020278,-0.176407790405,3.03574797576,92.8571395874
2.144508,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.582145708337,0.147262155469,-0.589815612268,0.20248546377,2.25917020278,-0.176407790405,3.03574797576,92.8571395874
2.146370,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.582145708337,0.147262155469,-0.589815612268,0.20248546377,2.25917020278,-0.176407790405,3.03574797576,92.8571395874
2.146452,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.582145708337,0.147262155469,-0.589815612268,0.20248546377,2.25917020278,-0.176407790405,3.03574797576,92.8571395874
2.148359,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.582145708337,0.147262155469,-0.589815612268,0.20248546377,2.25917020278,-0.176407790405,3.03574797576,92.8571395874
2.148442,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.582145708337,0.147262155469,-0.589815612268,0.20248546377,2.25917020278,-0.176407790405,3.03574797576,92.8571395874
2.150410,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.582145708337,0.147262155469,-0.589815612268,0.20248546377,2.25917020278,-0.176407790405,3.03574797576,92.8571395874
2.150490,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.582145708337,0.147262155469,-0.589815612268,0.20248546377,2.25917020278,-0.176407790405,3.03574797576,92.8571395874
2.151430,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.582145708337,0.147262155469,-0.589815612268,0.20248546377,2.25917020278,-0.176407790405,3.03574797576,92.8571395874
2.152579,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.579461241962,0.146111669879,-0.589432117072,0.195199055035,2.25917020278,-0.177174780798,3.03613147095,92.8571395874
2.154386,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.579461241962,0.146111669879,-0.589432117072,0.195199055035,2.25917020278,-0.177174780798,3.03613147095,92.8571395874
2.154524,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.579461241962,0.146111669879,-0.589432117072,0.195199055035,2.25917020278,-0.177174780798,3.03613147095,92.8571395874
2.156457,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.579461241962,0.146111669879,-0.589432117072,0.195199055035,2.25917020278,-0.177174780798,3.03613147095,92.8571395874
2.156549,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.579461241962,0.146111669879,-0.589432117072,0.195199055035,2.25917020278,-0.177174780798,3.03613147095,92.8571395874
2.158261,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.579461241962,0.146111669879,-0.589432117072,0.195199055035,2.25917020278,-0.177174780798,3.03613147095,92.8571395874
2.158324,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.579461241962,0.146111669879,-0.589432117072,0.195199055035,2.25917020278,-0.177174780798,3.03613147095,92.8571395874
2.160236,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.579461241962,0.146111669879,-0.589432117072,0.195199055035,2.25917020278,-0.177174780798,3.03613147095,92.8571395874
2.160284,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.579461241962,0.146111669879,-0.589432117072,0.195199055035,2.25917020278,-0.177174780798,3.03613147095,92.8571395874
2.162241,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.579461241962,0.146111669879,-0.589432117072,0.195199055035,2.25917020278,-0.177174780798,3.03613147095,92.8571395874
2.162295,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.579461241962,0.146111669879,-0.589432117072,0.195199055035,2.25917020278,-0.177174780798,3.03613147095,92.8571395874
2.164012,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.576393280389,0.143427203503,-0.589815612268,0.187912646301,2.25840321238,-0.178325266388,3.03766545174,92.8571395874
2.164304,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.576393280389,0.143427203503,-0.589815612268,0.187912646301,2.25840321238,-0.178325266388,3.03766545174,92.8571395874
2.166416,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.576393280389,0.143427203503,-0.589815612268,0.187912646301,2.25840321238,-0.178325266388,3.03766545174,92.8571395874
2.166470,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.576393280389,0.143427203503,-0.589815612268,0.187912646301,2.25840321238,-0.178325266388,3.03766545174,92.8571395874
2.168260,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.576393280389,0.143427203503,-0.589815612268,0.187912646301,2.25840321238,-0.178325266388,3.03766545174,92.8571395874
2.168315,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.576393280389,0.143427203503,-0.589815612268,0.187912646301,2.25840321238,-0.178325266388,3.03766545174,92.8571395874
2.170264,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.576393280389,0.143427203503,-0.589815612268,0.187912646301,2.25840321238,-0.178325266388,3.03766545174,92.8571395874
2.170349,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.576393280389,0.143427203503,-0.589815612268,0.187912646301,2.25840321238,-0.178325266388,3.03766545174,92.8571395874
2.171919,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.576393280389,0.143427203503,-0.589815612268,0.187912646301,2.25840321238,-0.178325266388,3.03766545174,92.8571395874
2.172748,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.574859299603,0.140742737128,-0.589432117072,0.181009732764,2.25878670758,-0.178708761584,3.03728195654,92.8571395874
2.174305,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.574859299603,0.140742737128,-0.589432117072,0.181009732764,2.25878670758,-0.178708761584,3.03728195654,92.8571395874
2.174399,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.574859299603,0.140742737128,-0.589432117072,0.181009732764,2.25878670758,-0.178708761584,3.03728195654,92.8571395874
2.176260,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.574859299603,0.140742737128,-0.589432117072,0.181009732764,2.25878670758,-0.178708761584,3.03728195654,92.8571395874
2.176323,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.574859299603,0.140742737128,-0.589432117072,0.181009732764,2.25878670758,-0.178708761584,3.03728195654,92.8571395874
2.178265,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.574859299603,0.140742737128,-0.589432117072,0.181009732764,2.25878670758,-0.178708761584,3.03728195654,92.8571395874
2.178373,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.574859299603,0.140742737128,-0.589432117072,0.181009732764,2.25878670758,-0.178708761584,3.03728195654,92.8571395874
2.180288,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.574859299603,0.140742737128,-0.589432117072,0.181009732764,2.25878670758,-0.178708761584,3.03728195654,92.8571395874
2.180337,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.574859299603,0.140742737128,-0.589432117072,0.181009732764,2.25878670758,-0.178708761584,3.03728195654,92.8571395874
2.181511,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.574859299603,0.140742737128,-0.589432117072,0.181009732764,2.25878670758,-0.178708761584,3.03728195654,92.8571395874
2.183259,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.572941823621,0.138058270752,-0.590199107465,0.17257283844,2.25878670758,-0.180242742371,3.03689846135,92.8571395874
2.183324,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.572941823621,0.138058270752,-0.590199107465,0.17257283844,2.25878670758,-0.180242742371,3.03689846135,92.8571395874
2.185275,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.572941823621,0.138058270752,-0.590199107465,0.17257283844,2.25878670758,-0.180242742371,3.03689846135,92.8571395874
2.185333,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.572941823621,0.138058270752,-0.590199107465,0.17257283844,2.25878670758,-0.180242742371,3.03689846135,92.8571395874
2.187261,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.572941823621,0.138058270752,-0.590199107465,0.17257283844,2.25878670758,-0.180242742371,3.03689846135,92.8571395874
2.187316,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.572941823621,0.138058270752,-0.590199107465,0.17257283844,2.25878670758,-0.180242742371,3.03689846135,92.8571395874
2.189261,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.572941823621,0.138058270752,-0.590199107465,0.17257283844,2.25878670758,-0.180242742371,3.03689846135,92.8571395874
2.189347,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.572941823621,0.138058270752,-0.590199107465,0.17257283844,2.25878670758,-0.180242742371,3.03689846135,92.8571395874
2.191268,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.572941823621,0.138058270752,-0.590199107465,0.17257283844,2.25878670758,-0.180242742371,3.03689846135,92.8571395874
2.191330,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.572941823621,0.138058270752,-0.590199107465,0.17257283844,2.25878670758,-0.180242742371,3.03689846135,92.8571395874
2.192381,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.572941823621,0.138058270752,-0.590199107465,0.17257283844,2.25878670758,-0.180242742371,3.03689846135,92.8571395874
2.194293,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.570640852441,0.135757299573,-0.590199107465,0.164519439313,2.25955369797,-0.180626237567,3.03766545174,92.8571395874
2.194357,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.570640852441,0.135757299573,-0.590199107465,0.164519439313,2.25955369797,-0.180626237567,3.03766545174,92.8571395874
2.196287,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.570640852441,0.135757299573,-0.590199107465,0.164519439313,2.25955369797,-0.180626237567,3.03766545174,92.8571395874
2.196347,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.570640852441,0.135757299573,-0.590199107465,0.164519439313,2.25955369797,-0.180626237567,3.03766545174,92.8571395874
2.198296,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.570640852441,0.135757299573,-0.590199107465,0.164519439313,2.25955369797,-0.180626237567,3.03766545174,92.8571395874
2.198348,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.570640852441,0.135757299573,-0.590199107465,0.164519439313,2.25955369797,-0.180626237567,3.03766545174,92.8571395874
2.200278,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.570640852441,0.135757299573,-0.590199107465,0.164519439313,2.25955369797,-0.180626237567,3.03766545174,92.8571395874
2.200325,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.570640852441,0.135757299573,-0.590199107465,0.164519439313,2.25955369797,-0.180626237567,3.03766545174,92.8571395874
2.201554,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.570640852441,0.135757299573,-0.590199107465,0.164519439313,2.25955369797,-0.180626237567,3.03766545174,92.8571395874
2.202376,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.570640852441,0.135757299573,-0.590199107465,0.164519439313,2.25955369797,-0.180626237567,3.03766545174,92.8571395874
2.204309,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.569106871655,0.132689338,-0.590582602661,0.156082544989,2.25993719317,-0.181009732764,3.03766545174,92.8571395874
2.204371,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.569106871655,0.132689338,-0.590582602661,0.156082544989,2.25993719317,-0.181009732764,3.03766545174,92.8571395874
2.205326,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.569106871655,0.132689338,-0.590582602661,0.156082544989,2.25993719317,-0.181009732764,3.03766545174,92.8571395874
2.206665,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.569106871655,0.132689338,-0.590582602661,0.156082544989,2.25993719317,-0.181009732764,3.03766545174,92.8571395874
2.208273,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.569106871655,0.132689338,-0.590582602661,0.156082544989,2.25993719317,-0.181009732764,3.03766545174,92.8571395874
2.208326,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.569106871655,0.132689338,-0.590582602661,0.156082544989,2.25993719317,-0.181009732764,3.03766545174,92.8571395874
2.210288,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.569106871655,0.132689338,-0.590582602661,0.156082544989,2.25993719317,-0.181009732764,3.03766545174,92.8571395874
2.210351,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.569106871655,0.132689338,-0.590582602661,0.156082544989,2.25993719317,-0.181009732764,3.03766545174,92.8571395874
2.211589,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.569106871655,0.132689338,-0.590582602661,0.156082544989,2.25993719317,-0.181009732764,3.03766545174,92.8571395874
2.212363,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.569106871655,0.132689338,-0.590582602661,0.156082544989,2.25993719317,-0.181009732764,3.03766545174,92.8571395874
2.213366,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.566038910083,0.129621376428,-0.589815612268,0.148029145862,2.25955369797,-0.182160218353,3.03728195654,92.8571395874
2.214342,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.566038910083,0.129621376428,-0.589815612268,0.148029145862,2.25955369797,-0.182160218353,3.03728195654,92.8571395874
2.216397,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.566038910083,0.129621376428,-0.589815612268,0.148029145862,2.25955369797,-0.182160218353,3.03728195654,92.8571395874
2.216462,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.566038910083,0.129621376428,-0.589815612268,0.148029145862,2.25955369797,-0.182160218353,3.03728195654,92.8571395874
2.218339,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.566038910083,0.129621376428,-0.589815612268,0.148029145862,2.25955369797,-0.182160218353,3.03728195654,92.8571395874
2.218522,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.566038910083,0.129621376428,-0.589815612268,0.148029145862,2.25955369797,-0.182160218353,3.03728195654,92.8571395874
2.220288,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.566038910083,0.129621376428,-0.589815612268,0.148029145862,2.25955369797,-0.182160218353,3.03728195654,92.8571395874
2.220334,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.566038910083,0.129621376428,-0.589815612268,0.148029145862,2.25955369797,-0.182160218353,3.03728195654,92.8571395874
2.221311,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.566038910083,0.129621376428,-0.589815612268,0.148029145862,2.25955369797,-0.182160218353,3.03728195654,92.8571395874
2.223352,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.5641214341,0.126553414856,-0.590582602661,0.141126232324,2.25993719317,-0.183694199139,3.03728195654,92.8571395874
2.223526,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.5641214341,0.126553414856,-0.590582602661,0.141126232324,2.25993719317,-0.183694199139,3.03728195654,92.8571395874
2.225289,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.5641214341,0.126553414856,-0.590582602661,0.141126232324,2.25993719317,-0.183694199139,3.03728195654,92.8571395874
2.225343,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.5641214341,0.126553414856,-0.590582602661,0.141126232324,2.25993719317,-0.183694199139,3.03728195654,92.8571395874
2.227295,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.5641214341,0.126553414856,-0.590582602661,0.141126232324,2.25993719317,-0.183694199139,3.03728195654,92.8571395874
2.227353,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.5641214341,0.126553414856,-0.590582602661,0.141126232324,2.25993719317,-0.183694199139,3.03728195654,92.8571395874
2.229348,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.5641214341,0.126553414856,-0.590582602661,0.141126232324,2.25993719317,-0.183694199139,3.03728195654,92.8571395874
2.229539,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.5641214341,0.126553414856,-0.590582602661,0.141126232324,2.25993719317,-0.183694199139,3.03728195654,92.8571395874
2.231302,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.5641214341,0.126553414856,-0.590582602661,0.141126232324,2.25993719317,-0.183694199139,3.03728195654,92.8571395874
2.231360,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.5641214341,0.126553414856,-0.590582602661,0.141126232324,2.25993719317,-0.183694199139,3.03728195654,92.8571395874
2.233337,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.561820462921,0.123485453284,-0.590582602661,0.133456328394,2.25955369797,-0.183694199139,3.03728195654,92.8571395874
2.233457,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.561820462921,0.123485453284,-0.590582602661,0.133456328394,2.25955369797,-0.183694199139,3.03728195654,92.8571395874
2.235341,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.561820462921,0.123485453284,-0.590582602661,0.133456328394,2.25955369797,-0.183694199139,3.03728195654,92.8571395874
2.235396,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.561820462921,0.123485453284,-0.590582602661,0.133456328394,2.25955369797,-0.183694199139,3.03728195654,92.8571395874
2.237308,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.561820462921,0.123485453284,-0.590582602661,0.133456328394,2.25955369797,-0.183694199139,3.03728195654,92.8571395874
2.237356,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.561820462921,0.123485453284,-0.590582602661,0.133456328394,2.25955369797,-0.183694199139,3.03728195654,92.8571395874
2.239296,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.561820462921,0.123485453284,-0.590582602661,0.133456328394,2.25955369797,-0.183694199139,3.03728195654,92.8571395874
2.239341,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.561820462921,0.123485453284,-0.590582602661,0.133456328394,2.25955369797,-0.183694199139,3.03728195654,92.8571395874
2.240336,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.561820462921,0.123485453284,-0.590582602661,0.133456328394,2.25955369797,-0.183694199139,3.03728195654,92.8571395874
2.241659,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.561820462921,0.123485453284,-0.590582602661,0.133456328394,2.25955369797,-0.183694199139,3.03728195654,92.8571395874
2.243391,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.559902986938,0.119650501318,-0.590199107465,0.124635938873,2.25917020278,-0.183694199139,3.03689846135,92.8571395874
2.243559,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.559902986938,0.119650501318,-0.590199107465,0.124635938873,2.25917020278,-0.183694199139,3.03689846135,92.8571395874
2.245303,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.559902986938,0.119650501318,-0.590199107465,0.124635938873,2.25917020278,-0.183694199139,3.03689846135,92.8571395874
2.245354,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.559902986938,0.119650501318,-0.590199107465,0.124635938873,2.25917020278,-0.183694199139,3.03689846135,92.8571395874
2.247328,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.559902986938,0.119650501318,-0.590199107465,0.124635938873,2.25917020278,-0.183694199139,3.03689846135,92.8571395874
2.247383,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.559902986938,0.119650501318,-0.590199107465,0.124635938873,2.25917020278,-0.183694199139,3.03689846135,92.8571395874
2.248334,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.559902986938,0.119650501318,-0.590199107465,0.124635938873,2.25917020278,-0.183694199139,3.03689846135,92.8571395874
