time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
2.754373,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17694675816,-0.0839854480408,0.097791275116,0.110830111798,1.58383516168,0.350131114435,3.05952467794,95.8609237671
2.764970,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17733025336,-0.0839854480408,0.0966407895264,0.110446616602,1.58345166649,0.350898104828,3.06029166833,95.8609237671
2.774135,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17733025336,-0.0839854480408,0.0966407895264,0.110446616602,1.58345166649,0.350898104828,3.06029166833,95.8609237671
2.784354,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17733025336,-0.0828349624512,0.0958737991333,0.110063121405,1.58383516168,0.351281600024,3.06029166833,95.8609237671
2.793554,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17733025336,-0.0832184576477,0.0951068087402,0.110446616602,1.58306817129,0.352432085614,3.06067516353,95.8609237671
2.803087,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17733025336,-0.0832184576477,0.0951068087402,0.110446616602,1.58306817129,0.352432085614,3.06067516353,95.8609237671
2.813626,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17694675816,-0.0828349624512,0.0935728279541,0.110446616602,1.58345166649,0.352432085614,3.06029166833,95.8609237671
2.824369,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17694675816,-0.0816844768616,0.092805837561,0.110063121405,1.58345166649,0.3539660664,3.06029166833,95.8609237671
2.834276,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17733025336,-0.0820679720581,0.092038847168,0.110063121405,1.58345166649,0.3539660664,3.05990817314,95.8609237671
2.843660,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17617976777,-0.0809174864685,0.0916553519714,0.110063121405,1.58345166649,0.354349561597,3.06067516353,95.8609237671
2.854265,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17656326296,-0.0809174864685,0.0905048663818,0.110063121405,1.58383516168,0.355500047186,3.05990817314,95.8609237671
2.863666,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17656326296,-0.0809174864685,0.0905048663818,0.110063121405,1.58383516168,0.355500047186,3.05990817314,95.8609237671
2.873901,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17656326296,-0.080533991272,0.0908883615784,0.109679626208,1.58460215208,0.355500047186,3.06029166833,95.8609237671
2.883815,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17694675816,-0.0801504960754,0.0889708855957,0.110446616602,1.58383516168,0.355883542383,3.06029166833,95.8609237671
2.894031,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17694675816,-0.0797670008789,0.0866699144165,0.110063121405,1.58345166649,0.356650532776,3.05990817314,95.8609237671
2.904146,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17694675816,-0.0797670008789,0.0866699144165,0.110063121405,1.58345166649,0.356650532776,3.05990817314,95.8609237671
2.913715,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17694675816,-0.0790000104858,0.0855194288269,0.110446616602,1.58345166649,0.357801018365,3.05990817314,95.8609237671
2.924122,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17694675816,-0.0782330200928,0.0847524384338,0.109296131012,1.58306817129,0.358568008759,3.06067516353,95.8609237671
2.933348,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17617976777,-0.0782330200928,0.0832184576477,0.108912635815,1.58383516168,0.359334999152,3.05990817314,95.8609237671
2.944348,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17733025336,-0.0766990393066,0.0809174864685,0.108912635815,1.58306817129,0.360485484741,3.05990817314,95.8609237671
2.953325,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17733025336,-0.0766990393066,0.0809174864685,0.108912635815,1.58306817129,0.360485484741,3.05990817314,95.8609237671
2.965095,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17656326296,-0.0770825345032,0.0801504960754,0.108529140619,1.58345166649,0.360868979938,3.06029166833,95.8609237671
2.974020,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17617976777,-0.0751650585205,0.0778495248962,0.109296131012,1.58421865688,0.362019465527,3.06029166833,95.8609237671
2.983458,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17617976777,-0.0751650585205,0.0778495248962,0.109296131012,1.58421865688,0.362019465527,3.06029166833,95.8609237671
2.994253,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17656326296,-0.0751650585205,0.0751650585205,0.109296131012,1.58345166649,0.36278645592,3.06029166833,95.8609237671
3.004215,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17656326296,-0.0751650585205,0.0751650585205,0.109296131012,1.58345166649,0.36278645592,3.06029166833,95.8609237671
3.013394,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17656326296,-0.074781563324,0.0740145729309,0.109679626208,1.58383516168,0.363553446313,3.06029166833,95.8609237671
3.024127,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17656326296,-0.074781563324,0.0736310777344,0.109296131012,1.58345166649,0.36278645592,3.05990817314,95.8609237671
3.033533,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17617976777,-0.0743980681274,0.0728640873413,0.109296131012,1.58383516168,0.363169951117,3.06029166833,95.8609237671
3.043831,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17617976777,-0.0740145729309,0.0717136017517,0.110063121405,1.58383516168,0.362402960724,3.05990817314,95.8609237671
3.054815,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17541277737,-0.0728640873413,0.0709466113586,0.109679626208,1.58383516168,0.362019465527,3.06029166833,95.8609237671
3.063359,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17541277737,-0.0728640873413,0.0709466113586,0.109679626208,1.58383516168,0.362019465527,3.06029166833,95.8609237671
3.073338,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17617976777,-0.0732475825378,0.0709466113586,0.110063121405,1.58345166649,0.361635970331,3.06029166833,95.8609237671
3.083590,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17656326296,-0.0732475825378,0.069796125769,0.110063121405,1.58383516168,0.361252475134,3.05990817314,95.8609237671
3.093401,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17656326296,-0.0732475825378,0.069796125769,0.110063121405,1.58383516168,0.361252475134,3.05990817314,95.8609237671
3.103065,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17617976777,-0.0724805921448,0.0709466113586,0.110063121405,1.58306817129,0.362019465527,3.05990817314,95.8609237671
3.113655,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17502928218,-0.0724805921448,0.0694126305725,0.109679626208,1.58383516168,0.361252475134,3.06029166833,95.8609237671
3.123439,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,-1.17579627257,-0.0717136017517,0.0705631161621,0.109296131012,1.58421865688,0.360868979938,3.06029166833,95.8609237671
