time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
5.282415,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.6415874638,0.19021361748,-0.388864129285,0.464412683002,2.99202952335,0.709466113586,3.06105865873,95.8609237671
5.302903,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.643888434979,0.190980607874,-0.388097138892,0.444087437585,2.99241301855,0.676102031488,3.06067516353,95.8609237671
5.323034,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.647339891748,0.191747598267,-0.388864129285,0.423762192169,2.99241301855,0.646189406158,3.06067516353,95.8609237671
5.342447,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.65040785332,0.192131093463,-0.387330148499,0.403436946753,2.99318000894,0.620878723187,3.06029166833,95.8609237671
5.362952,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.653475814893,0.19251458866,-0.386563158105,0.384645682123,2.99394699933,0.600169982574,3.06105865873,95.8609237671
5.382490,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.656543776465,0.193281579053,-0.386563158105,0.365470922296,2.99394699933,0.58406318432,3.06067516353,95.8609237671
5.402550,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.66037872843,0.19251458866,-0.385796167712,0.348597133649,2.99394699933,0.572941823621,3.06105865873,95.8609237671
5.422858,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.663446690002,0.192898083856,-0.383111701337,0.332873830591,2.99394699933,0.568723376459,3.06067516353,95.8609237671
5.443067,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.666898146771,0.193281579053,-0.381577720551,0.318301013123,2.99394699933,0.569106871655,3.05990817314,95.8609237671
5.462394,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.669966108344,0.193665074249,-0.380043739764,0.304878681244,2.99433049453,0.574859299603,3.06105865873,95.8609237671
5.482785,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.672650574719,0.193281579053,-0.378893254175,0.294140815741,2.99394699933,0.583679689124,3.06105865873,95.8609237671
5.503167,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.675335041095,0.192898083856,-0.378126263782,0.283402950238,2.99433049453,0.598636001788,3.06067516353,95.8609237671
5.523175,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.678019507471,0.192898083856,-0.377359273389,0.275349551111,2.99394699933,0.618194256812,3.06105865873,95.8609237671
5.542702,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.681854459436,0.193281579053,-0.376208787799,0.268063142377,2.99394699933,0.641203968604,3.06067516353,95.8609237671
5.563280,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.683771935419,0.192898083856,-0.376592282996,0.262310714429,2.99471398973,0.669582613147,3.06105865873,95.8609237671
5.582804,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.686456401794,0.193281579053,-0.376208787799,0.259242752856,2.99433049453,0.701796209656,3.06105865873,95.8609237671
5.603210,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.687990382581,0.193665074249,-0.376975778192,0.25770877207,2.99433049453,0.738228253326,3.06029166833,95.8609237671
5.622335,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.68914086817,0.193281579053,-0.375825292603,0.258092267267,2.99394699933,0.778111753766,3.06029166833,95.8609237671
5.642614,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.689524363367,0.193665074249,-0.376208787799,0.258475762463,2.99433049453,0.820296225385,3.06144215392,95.8609237671
5.662407,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.689524363367,0.193281579053,-0.376208787799,0.260393238446,2.99433049453,0.864014677789,3.06029166833,95.8609237671
5.683059,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.688757372974,0.194048569446,-0.376208787799,0.263461200018,2.99433049453,0.910801091766,3.06067516353,95.8609237671
5.703160,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.687990382581,0.195199055035,-0.376208787799,0.26767964718,2.99394699933,0.958737991333,3.06067516353,95.8609237671
5.722271,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.686839896991,0.196733035822,-0.376592282996,0.271131103949,2.99433049453,1.00744188129,3.06067516353,95.8609237671
5.742593,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.684155430615,0.198267016608,-0.375825292603,0.277267027094,2.99433049453,1.05614577125,3.06029166833,95.8609237671
5.762452,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.683388440222,0.199034007001,-0.376975778192,0.283402950238,2.99394699933,1.10484966121,3.06067516353,95.8609237671
5.783175,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.681087469043,0.201718473376,-0.376592282996,0.289922368579,2.99394699933,1.15470403676,3.06105865873,95.8609237671
5.802489,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.678786497864,0.202868958966,-0.376592282996,0.296825282117,2.99318000894,1.20417491711,3.06067516353,95.8609237671
5.822495,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.676102031488,0.205553425342,-0.376592282996,0.304878681244,2.99394699933,1.25134482629,3.06029166833,95.8609237671
5.842789,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.673417565112,0.207470901324,-0.376208787799,0.312548585175,2.99394699933,1.29813124026,3.06144215392,95.8609237671
5.863323,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.67150008913,0.209388377307,-0.376592282996,0.322135965088,2.99394699933,1.34223318787,3.06029166833,95.8609237671
5.882456,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.66919911795,0.212839834076,-0.376975778192,0.332490335394,2.99279651375,1.38403416429,3.06105865873,95.8609237671
5.902485,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.666131156378,0.214373814862,-0.376975778192,0.343228200897,2.99394699933,1.42391766473,3.06105865873,95.8609237671
5.922681,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.663830185199,0.216674786041,-0.376592282996,0.354733056793,2.99356350414,1.46111669879,3.06067516353,95.8609237671
5.942930,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.66037872843,0.218208766827,-0.376592282996,0.366237912689,2.99356350414,1.49563126648,3.06067516353,95.8609237671
5.963164,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.657310766858,0.219742747614,-0.376592282996,0.378893254175,2.99394699933,1.52746136779,3.06067516353,95.8609237671
5.982154,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.654242805286,0.222043718793,-0.376975778192,0.393082576447,2.99279651375,1.55622350753,3.06144215392,95.8609237671
6.002762,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.651941834106,0.222810709186,-0.376592282996,0.406121413129,2.99318000894,1.58115069531,3.06029166833,95.8609237671
6.022963,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.649257367731,0.223577699579,-0.376975778192,0.421844716187,2.99356350414,1.60300992151,3.06067516353,95.8609237671
6.042262,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.646189406158,0.225111680365,-0.377359273389,0.437951514441,2.99318000894,1.61873322457,3.06067516353,95.8609237671
6.062918,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.645038920569,0.225495175562,-0.376208787799,0.454441807892,2.99356350414,1.63177206125,3.06067516353,95.8609237671
6.083075,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.64273794939,0.225495175562,-0.375825292603,0.470548606146,2.99394699933,1.6375244892,3.06067516353,95.8609237671
6.102583,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.64043697821,0.224344689972,-0.376592282996,0.487038899597,2.99394699933,1.64059245077,3.05837419235,95.8609237671
6.122610,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.638902997424,0.225111680365,-0.376592282996,0.504679678638,2.99394699933,1.6375244892,3.05453924039,95.8609237671
6.142811,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.637369016638,0.223194204382,-0.376975778192,0.519635991302,2.99394699933,1.63177206125,3.05223826921,95.8609237671
6.163015,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.635451540656,0.222810709186,-0.376592282996,0.535742789557,2.99318000894,1.62026720535,3.05223826921,95.8609237671
6.183157,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.633917559869,0.222427213989,-0.376975778192,0.549548616632,2.99394699933,1.60761186387,3.05185477401,95.8609237671
6.202413,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.632000083887,0.2212767284,-0.376975778192,0.562203958118,2.99394699933,1.59035458002,3.05223826921,95.8609237671
6.222578,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.629699112708,0.219742747614,-0.377359273389,0.573708814014,2.99318000894,1.56887884902,3.05223826921,95.8609237671
6.242754,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.628165131921,0.220509738007,-0.376592282996,0.58406318432,2.99126253296,1.54433515644,3.05223826921,95.8609237671
6.263280,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.626631151135,0.219359252417,-0.377359273389,0.59288357384,2.99164602816,1.51710699749,3.05185477401,95.8609237671
6.282309,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.625480665546,0.21897575722,-0.377359273389,0.600169982574,2.99087903776,1.48681087696,3.05223826921,95.8609237671
6.302545,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.62394668476,0.218208766827,-0.378126263782,0.607072896112,2.99087903776,1.45344679486,3.05223826921,95.8609237671
6.322795,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.623563189563,0.218208766827,-0.378509758978,0.610907848077,2.99049554257,1.41701475119,3.05185477401,95.8609237671
6.342944,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.623563189563,0.218208766827,-0.380043739764,0.61397580965,2.99126253296,1.37674775555,3.05185477401,95.8609237671
6.362302,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.622029208777,0.217441776434,-0.380810730157,0.615126295239,2.99126253296,1.33571376953,3.05108778362,95.8609237671
6.382728,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.62164571358,0.217058281238,-0.381961215747,0.614359304846,2.99087903776,1.29084483153,3.04955380283,95.8609237671
6.402950,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.622412703973,0.216291290845,-0.384262186926,0.613208819257,2.99011204737,1.24674288393,3.04610234606,95.8609237671
6.423157,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.622029208777,0.214373814862,-0.386179662909,0.611291343274,2.99049554257,1.20149045074,3.04034991812,95.8609237671
6.443321,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.622029208777,0.211689348486,-0.387330148499,0.607072896112,2.99049554257,1.15355355117,3.03459749017,95.8609237671
6.462568,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.622412703973,0.209388377307,-0.388864129285,0.603237944147,2.98972855217,1.10484966121,3.02846156702,95.8609237671
6.482805,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.62279619917,0.207087406128,-0.388864129285,0.599786487378,2.99049554257,1.05844674243,3.02424311986,95.8609237671
6.503036,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.62279619917,0.204019444556,-0.389247624481,0.592500078644,2.98972855217,1.01281081404,3.02385962466,95.8609237671
6.522209,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.623179694366,0.200951482983,-0.389631119678,0.586364155499,2.98857806658,0.965257409674,3.02385962466,95.8609237671
6.543270,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.624330179956,0.196349540625,-0.389247624481,0.578694251569,2.98742758099,0.916553519714,3.02232564388,95.8609237671
6.562749,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.625480665546,0.192898083856,-0.388480634088,0.571791338031,2.98551010501,0.869767105737,3.02309263427,95.8609237671
6.582843,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.626631151135,0.189446627087,-0.389247624481,0.561820462921,2.98359262903,0.82413117735,3.02385962466,95.8609237671
6.602271,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.627398141528,0.185611675122,-0.388480634088,0.551849587811,2.98052466746,0.780029229749,3.02654409104,95.8609237671
6.622480,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.629699112708,0.181009732764,-0.388480634088,0.540728227112,2.97822369628,0.736310777344,3.02999554781,95.8609237671
6.642589,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.630082607904,0.177558275995,-0.388864129285,0.528072885626,2.9759227251,0.694509800922,3.03498098536,95.8609237671
6.662914,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.63276707428,0.175257304816,-0.388097138892,0.515034048944,2.97362175392,0.654626300482,3.0415004037,95.8609237671
6.683190,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.634684550262,0.171805848047,-0.387330148499,0.501611717065,2.97170427794,0.619728237598,3.04878681244,95.8609237671
6.702521,-0.6070728961120606,0.23354857468872073,-0.028378644543457034,1.1443496664550783,3.0595246779418948,1.660917696185303,3.0587576875488285,100.0,0.637369016638,0.170271867261,-0.388097138892,0.487422394794,2.97055379235,0.587898136285,3.05952467794,95.8609237671
