timestamp	date	actor	text	name	type	features	variables
1665764530760	Fri Oct 14 18:22:10 CEST 2022						ssi_emotion_neutral_avg=0.26661056,ssi_emotion_surprise_avg=0.10873582,ssi_emotion_happy_avg=0.2566,ssi_emotion_sad_avg=0.12450736,ssi_emotion_disgust_avg=0.12103273,ssi_emotion_anger_avg=0.08710309,ssi_emotion_fear_avg=0.035410635,ssi_emotion_valence_avg=0.5867797,ssi_emotion_arousal_avg=0.4940411,ssi_emotion_dominance_avg=0.5098413
1665764530766	Fri Oct 14 18:22:10 CEST 2022						ssi_emotion_neutral_avg=0.26661056,ssi_emotion_surprise_avg=0.10873582,ssi_emotion_happy_avg=0.2566,ssi_emotion_sad_avg=0.12450736,ssi_emotion_disgust_avg=0.12103273,ssi_emotion_anger_avg=0.08710309,ssi_emotion_fear_avg=0.035410635,ssi_emotion_valence_avg=0.58924174,ssi_emotion_arousal_avg=0.4940411,ssi_emotion_dominance_avg=0.5098413
1665764530774	Fri Oct 14 18:22:10 CEST 2022						ssi_emotion_neutral_avg=0.26661056,ssi_emotion_surprise_avg=0.10873582,ssi_emotion_happy_avg=0.2566,ssi_emotion_sad_avg=0.12450736,ssi_emotion_disgust_avg=0.12103273,ssi_emotion_anger_avg=0.08710309,ssi_emotion_fear_avg=0.035410635,ssi_emotion_valence_avg=0.58924174,ssi_emotion_arousal_avg=0.4918071,ssi_emotion_dominance_avg=0.5098413
1665764530776	Fri Oct 14 18:22:10 CEST 2022						ssi_emotion_neutral_avg=0.26661056,ssi_emotion_surprise_avg=0.10873582,ssi_emotion_happy_avg=0.2566,ssi_emotion_sad_avg=0.12450736,ssi_emotion_disgust_avg=0.12103273,ssi_emotion_anger_avg=0.08710309,ssi_emotion_fear_avg=0.035410635,ssi_emotion_valence_avg=0.58924174,ssi_emotion_arousal_avg=0.4918071,ssi_emotion_dominance_avg=0.51126415
1665764531641	Fri Oct 14 18:22:11 CEST 2022						ssi_emotion_neutral_avg=0.28332,ssi_emotion_surprise_avg=0.10873582,ssi_emotion_happy_avg=0.2566,ssi_emotion_sad_avg=0.12450736,ssi_emotion_disgust_avg=0.12103273,ssi_emotion_anger_avg=0.08710309,ssi_emotion_fear_avg=0.035410635,ssi_emotion_valence_avg=0.58924174,ssi_emotion_arousal_avg=0.4918071,ssi_emotion_dominance_avg=0.51126415
1665764531653	Fri Oct 14 18:22:11 CEST 2022						ssi_emotion_neutral_avg=0.28332,ssi_emotion_surprise_avg=0.10242882,ssi_emotion_happy_avg=0.2566,ssi_emotion_sad_avg=0.12450736,ssi_emotion_disgust_avg=0.12103273,ssi_emotion_anger_avg=0.08710309,ssi_emotion_fear_avg=0.035410635,ssi_emotion_valence_avg=0.58924174,ssi_emotion_arousal_avg=0.4918071,ssi_emotion_dominance_avg=0.51126415
1665764531698	Fri Oct 14 18:22:11 CEST 2022						ssi_emotion_neutral_avg=0.28332,ssi_emotion_surprise_avg=0.10242882,ssi_emotion_happy_avg=0.22473918,ssi_emotion_sad_avg=0.12450736,ssi_emotion_disgust_avg=0.12103273,ssi_emotion_anger_avg=0.08710309,ssi_emotion_fear_avg=0.035410635,ssi_emotion_valence_avg=0.58924174,ssi_emotion_arousal_avg=0.4918071,ssi_emotion_dominance_avg=0.51126415
1665764531700	Fri Oct 14 18:22:11 CEST 2022						ssi_emotion_neutral_avg=0.28332,ssi_emotion_surprise_avg=0.10242882,ssi_emotion_happy_avg=0.22473918,ssi_emotion_sad_avg=0.13616508,ssi_emotion_disgust_avg=0.12103273,ssi_emotion_anger_avg=0.08710309,ssi_emotion_fear_avg=0.035410635,ssi_emotion_valence_avg=0.58924174,ssi_emotion_arousal_avg=0.4918071,ssi_emotion_dominance_avg=0.51126415
1665764531703	Fri Oct 14 18:22:11 CEST 2022						ssi_emotion_neutral_avg=0.28332,ssi_emotion_surprise_avg=0.10242882,ssi_emotion_happy_avg=0.22473918,ssi_emotion_sad_avg=0.13616508,ssi_emotion_disgust_avg=0.12563355,ssi_emotion_anger_avg=0.08710309,ssi_emotion_fear_avg=0.035410635,ssi_emotion_valence_avg=0.58924174,ssi_emotion_arousal_avg=0.4918071,ssi_emotion_dominance_avg=0.51126415
1665764531705	Fri Oct 14 18:22:11 CEST 2022						ssi_emotion_neutral_avg=0.28332,ssi_emotion_surprise_avg=0.10242882,ssi_emotion_happy_avg=0.22473918,ssi_emotion_sad_avg=0.13616508,ssi_emotion_disgust_avg=0.12563355,ssi_emotion_anger_avg=0.09298927,ssi_emotion_fear_avg=0.035410635,ssi_emotion_valence_avg=0.58924174,ssi_emotion_arousal_avg=0.4918071,ssi_emotion_dominance_avg=0.51126415
1665764531708	Fri Oct 14 18:22:11 CEST 2022						ssi_emotion_neutral_avg=0.28332,ssi_emotion_surprise_avg=0.10242882,ssi_emotion_happy_avg=0.22473918,ssi_emotion_sad_avg=0.13616508,ssi_emotion_disgust_avg=0.12563355,ssi_emotion_anger_avg=0.09298927,ssi_emotion_fear_avg=0.034724362,ssi_emotion_valence_avg=0.58924174,ssi_emotion_arousal_avg=0.4918071,ssi_emotion_dominance_avg=0.51126415
1665764531731	Fri Oct 14 18:22:11 CEST 2022						ssi_emotion_neutral_avg=0.28332,ssi_emotion_surprise_avg=0.10242882,ssi_emotion_happy_avg=0.22473918,ssi_emotion_sad_avg=0.13616508,ssi_emotion_disgust_avg=0.12563355,ssi_emotion_anger_avg=0.09298927,ssi_emotion_fear_avg=0.034724362,ssi_emotion_valence_avg=0.5702025,ssi_emotion_arousal_avg=0.4918071,ssi_emotion_dominance_avg=0.51126415
1665764531734	Fri Oct 14 18:22:11 CEST 2022						ssi_emotion_neutral_avg=0.28332,ssi_emotion_surprise_avg=0.10242882,ssi_emotion_happy_avg=0.22473918,ssi_emotion_sad_avg=0.13616508,ssi_emotion_disgust_avg=0.12563355,ssi_emotion_anger_avg=0.09298927,ssi_emotion_fear_avg=0.034724362,ssi_emotion_valence_avg=0.5702025,ssi_emotion_arousal_avg=0.48428026,ssi_emotion_dominance_avg=0.51126415
1665764531736	Fri Oct 14 18:22:11 CEST 2022						ssi_emotion_neutral_avg=0.28332,ssi_emotion_surprise_avg=0.10242882,ssi_emotion_happy_avg=0.22473918,ssi_emotion_sad_avg=0.13616508,ssi_emotion_disgust_avg=0.12563355,ssi_emotion_anger_avg=0.09298927,ssi_emotion_fear_avg=0.034724362,ssi_emotion_valence_avg=0.5702025,ssi_emotion_arousal_avg=0.48428026,ssi_emotion_dominance_avg=0.50257236
1665764532646	Fri Oct 14 18:22:12 CEST 2022						ssi_emotion_neutral_avg=0.2773841,ssi_emotion_surprise_avg=0.10242882,ssi_emotion_happy_avg=0.22473918,ssi_emotion_sad_avg=0.13616508,ssi_emotion_disgust_avg=0.12563355,ssi_emotion_anger_avg=0.09298927,ssi_emotion_fear_avg=0.034724362,ssi_emotion_valence_avg=0.5702025,ssi_emotion_arousal_avg=0.48428026,ssi_emotion_dominance_avg=0.50257236
1665764532649	Fri Oct 14 18:22:12 CEST 2022						ssi_emotion_neutral_avg=0.2773841,ssi_emotion_surprise_avg=0.09625791,ssi_emotion_happy_avg=0.22473918,ssi_emotion_sad_avg=0.13616508,ssi_emotion_disgust_avg=0.12563355,ssi_emotion_anger_avg=0.09298927,ssi_emotion_fear_avg=0.034724362,ssi_emotion_valence_avg=0.5702025,ssi_emotion_arousal_avg=0.48428026,ssi_emotion_dominance_avg=0.50257236
1665764532651	Fri Oct 14 18:22:12 CEST 2022						ssi_emotion_neutral_avg=0.2773841,ssi_emotion_surprise_avg=0.09625791,ssi_emotion_happy_avg=0.23051937,ssi_emotion_sad_avg=0.13616508,ssi_emotion_disgust_avg=0.12563355,ssi_emotion_anger_avg=0.09298927,ssi_emotion_fear_avg=0.034724362,ssi_emotion_valence_avg=0.5702025,ssi_emotion_arousal_avg=0.48428026,ssi_emotion_dominance_avg=0.50257236
1665764532657	Fri Oct 14 18:22:12 CEST 2022						ssi_emotion_neutral_avg=0.2773841,ssi_emotion_surprise_avg=0.09625791,ssi_emotion_happy_avg=0.23051937,ssi_emotion_sad_avg=0.138989,ssi_emotion_disgust_avg=0.12563355,ssi_emotion_anger_avg=0.09298927,ssi_emotion_fear_avg=0.034724362,ssi_emotion_valence_avg=0.5702025,ssi_emotion_arousal_avg=0.48428026,ssi_emotion_dominance_avg=0.50257236
1665764532661	Fri Oct 14 18:22:12 CEST 2022						ssi_emotion_neutral_avg=0.2773841,ssi_emotion_surprise_avg=0.09625791,ssi_emotion_happy_avg=0.23051937,ssi_emotion_sad_avg=0.138989,ssi_emotion_disgust_avg=0.13040109,ssi_emotion_anger_avg=0.09298927,ssi_emotion_fear_avg=0.034724362,ssi_emotion_valence_avg=0.5702025,ssi_emotion_arousal_avg=0.48428026,ssi_emotion_dominance_avg=0.50257236
1665764532664	Fri Oct 14 18:22:12 CEST 2022						ssi_emotion_neutral_avg=0.2773841,ssi_emotion_surprise_avg=0.09625791,ssi_emotion_happy_avg=0.23051937,ssi_emotion_sad_avg=0.138989,ssi_emotion_disgust_avg=0.13040109,ssi_emotion_anger_avg=0.09213082,ssi_emotion_fear_avg=0.034724362,ssi_emotion_valence_avg=0.5702025,ssi_emotion_arousal_avg=0.48428026,ssi_emotion_dominance_avg=0.50257236
1665764532667	Fri Oct 14 18:22:12 CEST 2022						ssi_emotion_neutral_avg=0.2773841,ssi_emotion_surprise_avg=0.09625791,ssi_emotion_happy_avg=0.23051937,ssi_emotion_sad_avg=0.138989,ssi_emotion_disgust_avg=0.13040109,ssi_emotion_anger_avg=0.09213082,ssi_emotion_fear_avg=0.034318,ssi_emotion_valence_avg=0.5702025,ssi_emotion_arousal_avg=0.48428026,ssi_emotion_dominance_avg=0.50257236
1665764532669	Fri Oct 14 18:22:12 CEST 2022						ssi_emotion_neutral_avg=0.2773841,ssi_emotion_surprise_avg=0.09625791,ssi_emotion_happy_avg=0.23051937,ssi_emotion_sad_avg=0.138989,ssi_emotion_disgust_avg=0.13040109,ssi_emotion_anger_avg=0.09213082,ssi_emotion_fear_avg=0.034318,ssi_emotion_valence_avg=0.5727172,ssi_emotion_arousal_avg=0.48428026,ssi_emotion_dominance_avg=0.50257236
1665764532679	Fri Oct 14 18:22:12 CEST 2022						ssi_emotion_neutral_avg=0.2773841,ssi_emotion_surprise_avg=0.09625791,ssi_emotion_happy_avg=0.23051937,ssi_emotion_sad_avg=0.138989,ssi_emotion_disgust_avg=0.13040109,ssi_emotion_anger_avg=0.09213082,ssi_emotion_fear_avg=0.034318,ssi_emotion_valence_avg=0.5727172,ssi_emotion_arousal_avg=0.47797245,ssi_emotion_dominance_avg=0.50257236
1665764532684	Fri Oct 14 18:22:12 CEST 2022						ssi_emotion_neutral_avg=0.2773841,ssi_emotion_surprise_avg=0.09625791,ssi_emotion_happy_avg=0.23051937,ssi_emotion_sad_avg=0.138989,ssi_emotion_disgust_avg=0.13040109,ssi_emotion_anger_avg=0.09213082,ssi_emotion_fear_avg=0.034318,ssi_emotion_valence_avg=0.5727172,ssi_emotion_arousal_avg=0.47797245,ssi_emotion_dominance_avg=0.5030514
1665764533631	Fri Oct 14 18:22:13 CEST 2022						ssi_emotion_neutral_avg=0.28760836,ssi_emotion_surprise_avg=0.09625791,ssi_emotion_happy_avg=0.23051937,ssi_emotion_sad_avg=0.138989,ssi_emotion_disgust_avg=0.13040109,ssi_emotion_anger_avg=0.09213082,ssi_emotion_fear_avg=0.034318,ssi_emotion_valence_avg=0.5727172,ssi_emotion_arousal_avg=0.47797245,ssi_emotion_dominance_avg=0.5030514
1665764533634	Fri Oct 14 18:22:13 CEST 2022						ssi_emotion_neutral_avg=0.28760836,ssi_emotion_surprise_avg=0.084228635,ssi_emotion_happy_avg=0.23051937,ssi_emotion_sad_avg=0.138989,ssi_emotion_disgust_avg=0.13040109,ssi_emotion_anger_avg=0.09213082,ssi_emotion_fear_avg=0.034318,ssi_emotion_valence_avg=0.5727172,ssi_emotion_arousal_avg=0.47797245,ssi_emotion_dominance_avg=0.5030514
1665764533689	Fri Oct 14 18:22:13 CEST 2022						ssi_emotion_neutral_avg=0.28760836,ssi_emotion_surprise_avg=0.084228635,ssi_emotion_happy_avg=0.24793455,ssi_emotion_sad_avg=0.138989,ssi_emotion_disgust_avg=0.13040109,ssi_emotion_anger_avg=0.09213082,ssi_emotion_fear_avg=0.034318,ssi_emotion_valence_avg=0.5727172,ssi_emotion_arousal_avg=0.47797245,ssi_emotion_dominance_avg=0.5030514
1665764533695	Fri Oct 14 18:22:13 CEST 2022						ssi_emotion_neutral_avg=0.28760836,ssi_emotion_surprise_avg=0.084228635,ssi_emotion_happy_avg=0.24793455,ssi_emotion_sad_avg=0.139456,ssi_emotion_disgust_avg=0.13040109,ssi_emotion_anger_avg=0.09213082,ssi_emotion_fear_avg=0.034318,ssi_emotion_valence_avg=0.5727172,ssi_emotion_arousal_avg=0.47797245,ssi_emotion_dominance_avg=0.5030514
1665764533726	Fri Oct 14 18:22:13 CEST 2022						ssi_emotion_neutral_avg=0.28760836,ssi_emotion_surprise_avg=0.084228635,ssi_emotion_happy_avg=0.24793455,ssi_emotion_sad_avg=0.139456,ssi_emotion_disgust_avg=0.121583454,ssi_emotion_anger_avg=0.09213082,ssi_emotion_fear_avg=0.034318,ssi_emotion_valence_avg=0.5727172,ssi_emotion_arousal_avg=0.47797245,ssi_emotion_dominance_avg=0.5030514
1665764533729	Fri Oct 14 18:22:13 CEST 2022						ssi_emotion_neutral_avg=0.28760836,ssi_emotion_surprise_avg=0.084228635,ssi_emotion_happy_avg=0.24793455,ssi_emotion_sad_avg=0.139456,ssi_emotion_disgust_avg=0.121583454,ssi_emotion_anger_avg=0.088239275,ssi_emotion_fear_avg=0.034318,ssi_emotion_valence_avg=0.5727172,ssi_emotion_arousal_avg=0.47797245,ssi_emotion_dominance_avg=0.5030514
1665764533731	Fri Oct 14 18:22:13 CEST 2022						ssi_emotion_neutral_avg=0.28760836,ssi_emotion_surprise_avg=0.084228635,ssi_emotion_happy_avg=0.24793455,ssi_emotion_sad_avg=0.139456,ssi_emotion_disgust_avg=0.121583454,ssi_emotion_anger_avg=0.088239275,ssi_emotion_fear_avg=0.03095009,ssi_emotion_valence_avg=0.5727172,ssi_emotion_arousal_avg=0.47797245,ssi_emotion_dominance_avg=0.5030514
1665764533741	Fri Oct 14 18:22:13 CEST 2022						ssi_emotion_neutral_avg=0.28760836,ssi_emotion_surprise_avg=0.084228635,ssi_emotion_happy_avg=0.24793455,ssi_emotion_sad_avg=0.139456,ssi_emotion_disgust_avg=0.121583454,ssi_emotion_anger_avg=0.088239275,ssi_emotion_fear_avg=0.03095009,ssi_emotion_valence_avg=0.5818579,ssi_emotion_arousal_avg=0.47797245,ssi_emotion_dominance_avg=0.5030514
1665764533743	Fri Oct 14 18:22:13 CEST 2022						ssi_emotion_neutral_avg=0.28760836,ssi_emotion_surprise_avg=0.084228635,ssi_emotion_happy_avg=0.24793455,ssi_emotion_sad_avg=0.139456,ssi_emotion_disgust_avg=0.121583454,ssi_emotion_anger_avg=0.088239275,ssi_emotion_fear_avg=0.03095009,ssi_emotion_valence_avg=0.5818579,ssi_emotion_arousal_avg=0.46632537,ssi_emotion_dominance_avg=0.5030514
1665764533745	Fri Oct 14 18:22:13 CEST 2022						ssi_emotion_neutral_avg=0.28760836,ssi_emotion_surprise_avg=0.084228635,ssi_emotion_happy_avg=0.24793455,ssi_emotion_sad_avg=0.139456,ssi_emotion_disgust_avg=0.121583454,ssi_emotion_anger_avg=0.088239275,ssi_emotion_fear_avg=0.03095009,ssi_emotion_valence_avg=0.5818579,ssi_emotion_arousal_avg=0.46632537,ssi_emotion_dominance_avg=0.50976706
1665764534790	Fri Oct 14 18:22:14 CEST 2022						ssi_emotion_neutral_avg=0.29824612,ssi_emotion_surprise_avg=0.084228635,ssi_emotion_happy_avg=0.24793455,ssi_emotion_sad_avg=0.139456,ssi_emotion_disgust_avg=0.121583454,ssi_emotion_anger_avg=0.088239275,ssi_emotion_fear_avg=0.03095009,ssi_emotion_valence_avg=0.5818579,ssi_emotion_arousal_avg=0.46632537,ssi_emotion_dominance_avg=0.50976706
1665764534792	Fri Oct 14 18:22:14 CEST 2022						ssi_emotion_neutral_avg=0.29824612,ssi_emotion_surprise_avg=0.0698036,ssi_emotion_happy_avg=0.24793455,ssi_emotion_sad_avg=0.139456,ssi_emotion_disgust_avg=0.121583454,ssi_emotion_anger_avg=0.088239275,ssi_emotion_fear_avg=0.03095009,ssi_emotion_valence_avg=0.5818579,ssi_emotion_arousal_avg=0.46632537,ssi_emotion_dominance_avg=0.50976706
1665764534794	Fri Oct 14 18:22:14 CEST 2022						ssi_emotion_neutral_avg=0.29824612,ssi_emotion_surprise_avg=0.0698036,ssi_emotion_happy_avg=0.1964135,ssi_emotion_sad_avg=0.139456,ssi_emotion_disgust_avg=0.121583454,ssi_emotion_anger_avg=0.088239275,ssi_emotion_fear_avg=0.03095009,ssi_emotion_valence_avg=0.5818579,ssi_emotion_arousal_avg=0.46632537,ssi_emotion_dominance_avg=0.50976706
1665764534797	Fri Oct 14 18:22:14 CEST 2022						ssi_emotion_neutral_avg=0.29824612,ssi_emotion_surprise_avg=0.0698036,ssi_emotion_happy_avg=0.1964135,ssi_emotion_sad_avg=0.1583807,ssi_emotion_disgust_avg=0.121583454,ssi_emotion_anger_avg=0.088239275,ssi_emotion_fear_avg=0.03095009,ssi_emotion_valence_avg=0.5818579,ssi_emotion_arousal_avg=0.46632537,ssi_emotion_dominance_avg=0.50976706
1665764534817	Fri Oct 14 18:22:14 CEST 2022						ssi_emotion_neutral_avg=0.29824612,ssi_emotion_surprise_avg=0.0698036,ssi_emotion_happy_avg=0.1964135,ssi_emotion_sad_avg=0.1583807,ssi_emotion_disgust_avg=0.1376684,ssi_emotion_anger_avg=0.088239275,ssi_emotion_fear_avg=0.03095009,ssi_emotion_valence_avg=0.5818579,ssi_emotion_arousal_avg=0.46632537,ssi_emotion_dominance_avg=0.50976706
1665764534820	Fri Oct 14 18:22:14 CEST 2022						ssi_emotion_neutral_avg=0.29824612,ssi_emotion_surprise_avg=0.0698036,ssi_emotion_happy_avg=0.1964135,ssi_emotion_sad_avg=0.1583807,ssi_emotion_disgust_avg=0.1376684,ssi_emotion_anger_avg=0.1090014,ssi_emotion_fear_avg=0.03095009,ssi_emotion_valence_avg=0.5818579,ssi_emotion_arousal_avg=0.46632537,ssi_emotion_dominance_avg=0.50976706
1665764534822	Fri Oct 14 18:22:14 CEST 2022						ssi_emotion_neutral_avg=0.29824612,ssi_emotion_surprise_avg=0.0698036,ssi_emotion_happy_avg=0.1964135,ssi_emotion_sad_avg=0.1583807,ssi_emotion_disgust_avg=0.1376684,ssi_emotion_anger_avg=0.1090014,ssi_emotion_fear_avg=0.0304867,ssi_emotion_valence_avg=0.5818579,ssi_emotion_arousal_avg=0.46632537,ssi_emotion_dominance_avg=0.50976706
1665764534824	Fri Oct 14 18:22:14 CEST 2022						ssi_emotion_neutral_avg=0.29824612,ssi_emotion_surprise_avg=0.0698036,ssi_emotion_happy_avg=0.1964135,ssi_emotion_sad_avg=0.1583807,ssi_emotion_disgust_avg=0.1376684,ssi_emotion_anger_avg=0.1090014,ssi_emotion_fear_avg=0.0304867,ssi_emotion_valence_avg=0.5409366,ssi_emotion_arousal_avg=0.46632537,ssi_emotion_dominance_avg=0.50976706
1665764534826	Fri Oct 14 18:22:14 CEST 2022						ssi_emotion_neutral_avg=0.29824612,ssi_emotion_surprise_avg=0.0698036,ssi_emotion_happy_avg=0.1964135,ssi_emotion_sad_avg=0.1583807,ssi_emotion_disgust_avg=0.1376684,ssi_emotion_anger_avg=0.1090014,ssi_emotion_fear_avg=0.0304867,ssi_emotion_valence_avg=0.5409366,ssi_emotion_arousal_avg=0.4629811,ssi_emotion_dominance_avg=0.50976706
1665764534828	Fri Oct 14 18:22:14 CEST 2022						ssi_emotion_neutral_avg=0.29824612,ssi_emotion_surprise_avg=0.0698036,ssi_emotion_happy_avg=0.1964135,ssi_emotion_sad_avg=0.1583807,ssi_emotion_disgust_avg=0.1376684,ssi_emotion_anger_avg=0.1090014,ssi_emotion_fear_avg=0.0304867,ssi_emotion_valence_avg=0.5409366,ssi_emotion_arousal_avg=0.4629811,ssi_emotion_dominance_avg=0.49574822
1665764535736	Fri Oct 14 18:22:15 CEST 2022						ssi_emotion_neutral_avg=0.30042645,ssi_emotion_surprise_avg=0.0698036,ssi_emotion_happy_avg=0.1964135,ssi_emotion_sad_avg=0.1583807,ssi_emotion_disgust_avg=0.1376684,ssi_emotion_anger_avg=0.1090014,ssi_emotion_fear_avg=0.0304867,ssi_emotion_valence_avg=0.5409366,ssi_emotion_arousal_avg=0.4629811,ssi_emotion_dominance_avg=0.49574822
1665764535738	Fri Oct 14 18:22:15 CEST 2022						ssi_emotion_neutral_avg=0.30042645,ssi_emotion_surprise_avg=0.07254091,ssi_emotion_happy_avg=0.1964135,ssi_emotion_sad_avg=0.1583807,ssi_emotion_disgust_avg=0.1376684,ssi_emotion_anger_avg=0.1090014,ssi_emotion_fear_avg=0.0304867,ssi_emotion_valence_avg=0.5409366,ssi_emotion_arousal_avg=0.4629811,ssi_emotion_dominance_avg=0.49574822
1665764535741	Fri Oct 14 18:22:15 CEST 2022						ssi_emotion_neutral_avg=0.30042645,ssi_emotion_surprise_avg=0.07254091,ssi_emotion_happy_avg=0.18975472,ssi_emotion_sad_avg=0.1583807,ssi_emotion_disgust_avg=0.1376684,ssi_emotion_anger_avg=0.1090014,ssi_emotion_fear_avg=0.0304867,ssi_emotion_valence_avg=0.5409366,ssi_emotion_arousal_avg=0.4629811,ssi_emotion_dominance_avg=0.49574822
1665764535743	Fri Oct 14 18:22:15 CEST 2022						ssi_emotion_neutral_avg=0.30042645,ssi_emotion_surprise_avg=0.07254091,ssi_emotion_happy_avg=0.18975472,ssi_emotion_sad_avg=0.16003028,ssi_emotion_disgust_avg=0.1376684,ssi_emotion_anger_avg=0.1090014,ssi_emotion_fear_avg=0.0304867,ssi_emotion_valence_avg=0.5409366,ssi_emotion_arousal_avg=0.4629811,ssi_emotion_dominance_avg=0.49574822
1665764535745	Fri Oct 14 18:22:15 CEST 2022						ssi_emotion_neutral_avg=0.30042645,ssi_emotion_surprise_avg=0.07254091,ssi_emotion_happy_avg=0.18975472,ssi_emotion_sad_avg=0.16003028,ssi_emotion_disgust_avg=0.13644454,ssi_emotion_anger_avg=0.1090014,ssi_emotion_fear_avg=0.0304867,ssi_emotion_valence_avg=0.5409366,ssi_emotion_arousal_avg=0.4629811,ssi_emotion_dominance_avg=0.49574822
1665764535748	Fri Oct 14 18:22:15 CEST 2022						ssi_emotion_neutral_avg=0.30042645,ssi_emotion_surprise_avg=0.07254091,ssi_emotion_happy_avg=0.18975472,ssi_emotion_sad_avg=0.16003028,ssi_emotion_disgust_avg=0.13644454,ssi_emotion_anger_avg=0.108845726,ssi_emotion_fear_avg=0.0304867,ssi_emotion_valence_avg=0.5409366,ssi_emotion_arousal_avg=0.4629811,ssi_emotion_dominance_avg=0.49574822
1665764535785	Fri Oct 14 18:22:15 CEST 2022						ssi_emotion_neutral_avg=0.30042645,ssi_emotion_surprise_avg=0.07254091,ssi_emotion_happy_avg=0.18975472,ssi_emotion_sad_avg=0.16003028,ssi_emotion_disgust_avg=0.13644454,ssi_emotion_anger_avg=0.108845726,ssi_emotion_fear_avg=0.031957638,ssi_emotion_valence_avg=0.5409366,ssi_emotion_arousal_avg=0.4629811,ssi_emotion_dominance_avg=0.49574822
1665764535787	Fri Oct 14 18:22:15 CEST 2022						ssi_emotion_neutral_avg=0.30042645,ssi_emotion_surprise_avg=0.07254091,ssi_emotion_happy_avg=0.18975472,ssi_emotion_sad_avg=0.16003028,ssi_emotion_disgust_avg=0.13644454,ssi_emotion_anger_avg=0.108845726,ssi_emotion_fear_avg=0.031957638,ssi_emotion_valence_avg=0.5369369,ssi_emotion_arousal_avg=0.4629811,ssi_emotion_dominance_avg=0.49574822
1665764535790	Fri Oct 14 18:22:15 CEST 2022						ssi_emotion_neutral_avg=0.30042645,ssi_emotion_surprise_avg=0.07254091,ssi_emotion_happy_avg=0.18975472,ssi_emotion_sad_avg=0.16003028,ssi_emotion_disgust_avg=0.13644454,ssi_emotion_anger_avg=0.108845726,ssi_emotion_fear_avg=0.031957638,ssi_emotion_valence_avg=0.5369369,ssi_emotion_arousal_avg=0.46260163,ssi_emotion_dominance_avg=0.49574822
1665764535792	Fri Oct 14 18:22:15 CEST 2022						ssi_emotion_neutral_avg=0.30042645,ssi_emotion_surprise_avg=0.07254091,ssi_emotion_happy_avg=0.18975472,ssi_emotion_sad_avg=0.16003028,ssi_emotion_disgust_avg=0.13644454,ssi_emotion_anger_avg=0.108845726,ssi_emotion_fear_avg=0.031957638,ssi_emotion_valence_avg=0.5369369,ssi_emotion_arousal_avg=0.46260163,ssi_emotion_dominance_avg=0.4936101
1665764536728	Fri Oct 14 18:22:16 CEST 2022						ssi_emotion_neutral_avg=0.2854147,ssi_emotion_surprise_avg=0.07254091,ssi_emotion_happy_avg=0.18975472,ssi_emotion_sad_avg=0.16003028,ssi_emotion_disgust_avg=0.13644454,ssi_emotion_anger_avg=0.108845726,ssi_emotion_fear_avg=0.031957638,ssi_emotion_valence_avg=0.5369369,ssi_emotion_arousal_avg=0.46260163,ssi_emotion_dominance_avg=0.4936101
1665764536775	Fri Oct 14 18:22:16 CEST 2022						ssi_emotion_neutral_avg=0.2854147,ssi_emotion_surprise_avg=0.0681193,ssi_emotion_happy_avg=0.18975472,ssi_emotion_sad_avg=0.16003028,ssi_emotion_disgust_avg=0.13644454,ssi_emotion_anger_avg=0.108845726,ssi_emotion_fear_avg=0.031957638,ssi_emotion_valence_avg=0.5369369,ssi_emotion_arousal_avg=0.46260163,ssi_emotion_dominance_avg=0.4936101
1665764536777	Fri Oct 14 18:22:16 CEST 2022						ssi_emotion_neutral_avg=0.2854147,ssi_emotion_surprise_avg=0.0681193,ssi_emotion_happy_avg=0.18853989,ssi_emotion_sad_avg=0.16003028,ssi_emotion_disgust_avg=0.13644454,ssi_emotion_anger_avg=0.108845726,ssi_emotion_fear_avg=0.031957638,ssi_emotion_valence_avg=0.5369369,ssi_emotion_arousal_avg=0.46260163,ssi_emotion_dominance_avg=0.4936101
1665764536779	Fri Oct 14 18:22:16 CEST 2022						ssi_emotion_neutral_avg=0.2854147,ssi_emotion_surprise_avg=0.0681193,ssi_emotion_happy_avg=0.18853989,ssi_emotion_sad_avg=0.162119,ssi_emotion_disgust_avg=0.13644454,ssi_emotion_anger_avg=0.108845726,ssi_emotion_fear_avg=0.031957638,ssi_emotion_valence_avg=0.5369369,ssi_emotion_arousal_avg=0.46260163,ssi_emotion_dominance_avg=0.4936101
1665764536781	Fri Oct 14 18:22:16 CEST 2022						ssi_emotion_neutral_avg=0.2854147,ssi_emotion_surprise_avg=0.0681193,ssi_emotion_happy_avg=0.18853989,ssi_emotion_sad_avg=0.162119,ssi_emotion_disgust_avg=0.1488116,ssi_emotion_anger_avg=0.108845726,ssi_emotion_fear_avg=0.031957638,ssi_emotion_valence_avg=0.5369369,ssi_emotion_arousal_avg=0.46260163,ssi_emotion_dominance_avg=0.4936101
1665764536802	Fri Oct 14 18:22:16 CEST 2022						ssi_emotion_neutral_avg=0.2854147,ssi_emotion_surprise_avg=0.0681193,ssi_emotion_happy_avg=0.18853989,ssi_emotion_sad_avg=0.162119,ssi_emotion_disgust_avg=0.1488116,ssi_emotion_anger_avg=0.115450196,ssi_emotion_fear_avg=0.031957638,ssi_emotion_valence_avg=0.5369369,ssi_emotion_arousal_avg=0.46260163,ssi_emotion_dominance_avg=0.4936101
