timestamp	date	actor	text	name	type	features	variables
1665764668813	Fri Oct 14 18:24:28 CEST 2022						ssi_emotion_neutral_avg=0.3913743,ssi_emotion_surprise_avg=0.0780562,ssi_emotion_happy_avg=0.0985409,ssi_emotion_sad_avg=0.1601304,ssi_emotion_disgust_avg=0.120298,ssi_emotion_anger_avg=0.1196591,ssi_emotion_fear_avg=0.031941302,ssi_emotion_valence_avg=0.4992324,ssi_emotion_arousal_avg=0.4953134,ssi_emotion_dominance_avg=0.47643477
1665764669744	Fri Oct 14 18:24:29 CEST 2022						ssi_emotion_neutral_avg=0.390736,ssi_emotion_surprise_avg=0.0780562,ssi_emotion_happy_avg=0.0985409,ssi_emotion_sad_avg=0.1601304,ssi_emotion_disgust_avg=0.120298,ssi_emotion_anger_avg=0.1196591,ssi_emotion_fear_avg=0.031941302,ssi_emotion_valence_avg=0.4992324,ssi_emotion_arousal_avg=0.4953134,ssi_emotion_dominance_avg=0.47643477
1665764669793	Fri Oct 14 18:24:29 CEST 2022						ssi_emotion_neutral_avg=0.390736,ssi_emotion_surprise_avg=0.0800366,ssi_emotion_happy_avg=0.0985409,ssi_emotion_sad_avg=0.1601304,ssi_emotion_disgust_avg=0.120298,ssi_emotion_anger_avg=0.1196591,ssi_emotion_fear_avg=0.031941302,ssi_emotion_valence_avg=0.4992324,ssi_emotion_arousal_avg=0.4953134,ssi_emotion_dominance_avg=0.47643477
1665764669797	Fri Oct 14 18:24:29 CEST 2022						ssi_emotion_neutral_avg=0.390736,ssi_emotion_surprise_avg=0.0800366,ssi_emotion_happy_avg=0.1129598,ssi_emotion_sad_avg=0.1601304,ssi_emotion_disgust_avg=0.120298,ssi_emotion_anger_avg=0.1196591,ssi_emotion_fear_avg=0.031941302,ssi_emotion_valence_avg=0.4992324,ssi_emotion_arousal_avg=0.4953134,ssi_emotion_dominance_avg=0.47643477
1665764669800	Fri Oct 14 18:24:29 CEST 2022						ssi_emotion_neutral_avg=0.390736,ssi_emotion_surprise_avg=0.0800366,ssi_emotion_happy_avg=0.1129598,ssi_emotion_sad_avg=0.1655757,ssi_emotion_disgust_avg=0.120298,ssi_emotion_anger_avg=0.1196591,ssi_emotion_fear_avg=0.031941302,ssi_emotion_valence_avg=0.4992324,ssi_emotion_arousal_avg=0.4953134,ssi_emotion_dominance_avg=0.47643477
1665764669802	Fri Oct 14 18:24:29 CEST 2022						ssi_emotion_neutral_avg=0.390736,ssi_emotion_surprise_avg=0.0800366,ssi_emotion_happy_avg=0.1129598,ssi_emotion_sad_avg=0.1655757,ssi_emotion_disgust_avg=0.1223696,ssi_emotion_anger_avg=0.1196591,ssi_emotion_fear_avg=0.031941302,ssi_emotion_valence_avg=0.4992324,ssi_emotion_arousal_avg=0.4953134,ssi_emotion_dominance_avg=0.47643477
1665764669804	Fri Oct 14 18:24:29 CEST 2022						ssi_emotion_neutral_avg=0.390736,ssi_emotion_surprise_avg=0.0800366,ssi_emotion_happy_avg=0.1129598,ssi_emotion_sad_avg=0.1655757,ssi_emotion_disgust_avg=0.1223696,ssi_emotion_anger_avg=0.1065626,ssi_emotion_fear_avg=0.031941302,ssi_emotion_valence_avg=0.4992324,ssi_emotion_arousal_avg=0.4953134,ssi_emotion_dominance_avg=0.47643477
1665764669809	Fri Oct 14 18:24:29 CEST 2022						ssi_emotion_neutral_avg=0.390736,ssi_emotion_surprise_avg=0.0800366,ssi_emotion_happy_avg=0.1129598,ssi_emotion_sad_avg=0.1655757,ssi_emotion_disgust_avg=0.1223696,ssi_emotion_anger_avg=0.1065626,ssi_emotion_fear_avg=0.032851502,ssi_emotion_valence_avg=0.4992324,ssi_emotion_arousal_avg=0.4953134,ssi_emotion_dominance_avg=0.47643477
1665764669812	Fri Oct 14 18:24:29 CEST 2022						ssi_emotion_neutral_avg=0.390736,ssi_emotion_surprise_avg=0.0800366,ssi_emotion_happy_avg=0.1129598,ssi_emotion_sad_avg=0.1655757,ssi_emotion_disgust_avg=0.1223696,ssi_emotion_anger_avg=0.1065626,ssi_emotion_fear_avg=0.032851502,ssi_emotion_valence_avg=0.5109663,ssi_emotion_arousal_avg=0.4953134,ssi_emotion_dominance_avg=0.47643477
1665764669814	Fri Oct 14 18:24:29 CEST 2022						ssi_emotion_neutral_avg=0.390736,ssi_emotion_surprise_avg=0.0800366,ssi_emotion_happy_avg=0.1129598,ssi_emotion_sad_avg=0.1655757,ssi_emotion_disgust_avg=0.1223696,ssi_emotion_anger_avg=0.1065626,ssi_emotion_fear_avg=0.032851502,ssi_emotion_valence_avg=0.5109663,ssi_emotion_arousal_avg=0.4881635,ssi_emotion_dominance_avg=0.47643477
1665764669816	Fri Oct 14 18:24:29 CEST 2022						ssi_emotion_neutral_avg=0.390736,ssi_emotion_surprise_avg=0.0800366,ssi_emotion_happy_avg=0.1129598,ssi_emotion_sad_avg=0.1655757,ssi_emotion_disgust_avg=0.1223696,ssi_emotion_anger_avg=0.1065626,ssi_emotion_fear_avg=0.032851502,ssi_emotion_valence_avg=0.5109663,ssi_emotion_arousal_avg=0.4881635,ssi_emotion_dominance_avg=0.47648856
1665764670728	Fri Oct 14 18:24:30 CEST 2022						ssi_emotion_neutral_avg=0.3515967,ssi_emotion_surprise_avg=0.0800366,ssi_emotion_happy_avg=0.1129598,ssi_emotion_sad_avg=0.1655757,ssi_emotion_disgust_avg=0.1223696,ssi_emotion_anger_avg=0.1065626,ssi_emotion_fear_avg=0.032851502,ssi_emotion_valence_avg=0.5109663,ssi_emotion_arousal_avg=0.4881635,ssi_emotion_dominance_avg=0.47648856
1665764670731	Fri Oct 14 18:24:30 CEST 2022						ssi_emotion_neutral_avg=0.3515967,ssi_emotion_surprise_avg=0.0769082,ssi_emotion_happy_avg=0.1129598,ssi_emotion_sad_avg=0.1655757,ssi_emotion_disgust_avg=0.1223696,ssi_emotion_anger_avg=0.1065626,ssi_emotion_fear_avg=0.032851502,ssi_emotion_valence_avg=0.5109663,ssi_emotion_arousal_avg=0.4881635,ssi_emotion_dominance_avg=0.47648856
1665764670786	Fri Oct 14 18:24:30 CEST 2022						ssi_emotion_neutral_avg=0.3515967,ssi_emotion_surprise_avg=0.0769082,ssi_emotion_happy_avg=0.1099145,ssi_emotion_sad_avg=0.1655757,ssi_emotion_disgust_avg=0.1223696,ssi_emotion_anger_avg=0.1065626,ssi_emotion_fear_avg=0.032851502,ssi_emotion_valence_avg=0.5109663,ssi_emotion_arousal_avg=0.4881635,ssi_emotion_dominance_avg=0.47648856
1665764670788	Fri Oct 14 18:24:30 CEST 2022						ssi_emotion_neutral_avg=0.3515967,ssi_emotion_surprise_avg=0.0769082,ssi_emotion_happy_avg=0.1099145,ssi_emotion_sad_avg=0.1738254,ssi_emotion_disgust_avg=0.1223696,ssi_emotion_anger_avg=0.1065626,ssi_emotion_fear_avg=0.032851502,ssi_emotion_valence_avg=0.5109663,ssi_emotion_arousal_avg=0.4881635,ssi_emotion_dominance_avg=0.47648856
1665764670791	Fri Oct 14 18:24:30 CEST 2022						ssi_emotion_neutral_avg=0.3515967,ssi_emotion_surprise_avg=0.0769082,ssi_emotion_happy_avg=0.1099145,ssi_emotion_sad_avg=0.1738254,ssi_emotion_disgust_avg=0.1400128,ssi_emotion_anger_avg=0.1065626,ssi_emotion_fear_avg=0.032851502,ssi_emotion_valence_avg=0.5109663,ssi_emotion_arousal_avg=0.4881635,ssi_emotion_dominance_avg=0.47648856
1665764670793	Fri Oct 14 18:24:30 CEST 2022						ssi_emotion_neutral_avg=0.3515967,ssi_emotion_surprise_avg=0.0769082,ssi_emotion_happy_avg=0.1099145,ssi_emotion_sad_avg=0.1738254,ssi_emotion_disgust_avg=0.1400128,ssi_emotion_anger_avg=0.1136969,ssi_emotion_fear_avg=0.032851502,ssi_emotion_valence_avg=0.5109663,ssi_emotion_arousal_avg=0.4881635,ssi_emotion_dominance_avg=0.47648856
1665764670795	Fri Oct 14 18:24:30 CEST 2022						ssi_emotion_neutral_avg=0.3515967,ssi_emotion_surprise_avg=0.0769082,ssi_emotion_happy_avg=0.1099145,ssi_emotion_sad_avg=0.1738254,ssi_emotion_disgust_avg=0.1400128,ssi_emotion_anger_avg=0.1136969,ssi_emotion_fear_avg=0.0340456,ssi_emotion_valence_avg=0.5109663,ssi_emotion_arousal_avg=0.4881635,ssi_emotion_dominance_avg=0.47648856
1665764670807	Fri Oct 14 18:24:30 CEST 2022						ssi_emotion_neutral_avg=0.3515967,ssi_emotion_surprise_avg=0.0769082,ssi_emotion_happy_avg=0.1099145,ssi_emotion_sad_avg=0.1738254,ssi_emotion_disgust_avg=0.1400128,ssi_emotion_anger_avg=0.1136969,ssi_emotion_fear_avg=0.0340456,ssi_emotion_valence_avg=0.4984195,ssi_emotion_arousal_avg=0.4881635,ssi_emotion_dominance_avg=0.47648856
1665764670810	Fri Oct 14 18:24:30 CEST 2022						ssi_emotion_neutral_avg=0.3515967,ssi_emotion_surprise_avg=0.0769082,ssi_emotion_happy_avg=0.1099145,ssi_emotion_sad_avg=0.1738254,ssi_emotion_disgust_avg=0.1400128,ssi_emotion_anger_avg=0.1136969,ssi_emotion_fear_avg=0.0340456,ssi_emotion_valence_avg=0.4984195,ssi_emotion_arousal_avg=0.4882362,ssi_emotion_dominance_avg=0.47648856
1665764670812	Fri Oct 14 18:24:30 CEST 2022						ssi_emotion_neutral_avg=0.3515967,ssi_emotion_surprise_avg=0.0769082,ssi_emotion_happy_avg=0.1099145,ssi_emotion_sad_avg=0.1738254,ssi_emotion_disgust_avg=0.1400128,ssi_emotion_anger_avg=0.1136969,ssi_emotion_fear_avg=0.0340456,ssi_emotion_valence_avg=0.4984195,ssi_emotion_arousal_avg=0.4882362,ssi_emotion_dominance_avg=0.4721365
1665764671735	Fri Oct 14 18:24:31 CEST 2022						ssi_emotion_neutral_avg=0.3303775,ssi_emotion_surprise_avg=0.0769082,ssi_emotion_happy_avg=0.1099145,ssi_emotion_sad_avg=0.1738254,ssi_emotion_disgust_avg=0.1400128,ssi_emotion_anger_avg=0.1136969,ssi_emotion_fear_avg=0.0340456,ssi_emotion_valence_avg=0.4984195,ssi_emotion_arousal_avg=0.4882362,ssi_emotion_dominance_avg=0.4721365
1665764671739	Fri Oct 14 18:24:31 CEST 2022						ssi_emotion_neutral_avg=0.3303775,ssi_emotion_surprise_avg=0.0769311,ssi_emotion_happy_avg=0.1099145,ssi_emotion_sad_avg=0.1738254,ssi_emotion_disgust_avg=0.1400128,ssi_emotion_anger_avg=0.1136969,ssi_emotion_fear_avg=0.0340456,ssi_emotion_valence_avg=0.4984195,ssi_emotion_arousal_avg=0.4882362,ssi_emotion_dominance_avg=0.4721365
1665764671741	Fri Oct 14 18:24:31 CEST 2022						ssi_emotion_neutral_avg=0.3303775,ssi_emotion_surprise_avg=0.0769311,ssi_emotion_happy_avg=0.110386,ssi_emotion_sad_avg=0.1738254,ssi_emotion_disgust_avg=0.1400128,ssi_emotion_anger_avg=0.1136969,ssi_emotion_fear_avg=0.0340456,ssi_emotion_valence_avg=0.4984195,ssi_emotion_arousal_avg=0.4882362,ssi_emotion_dominance_avg=0.4721365
1665764671744	Fri Oct 14 18:24:31 CEST 2022						ssi_emotion_neutral_avg=0.3303775,ssi_emotion_surprise_avg=0.0769311,ssi_emotion_happy_avg=0.110386,ssi_emotion_sad_avg=0.17864999,ssi_emotion_disgust_avg=0.1400128,ssi_emotion_anger_avg=0.1136969,ssi_emotion_fear_avg=0.0340456,ssi_emotion_valence_avg=0.4984195,ssi_emotion_arousal_avg=0.4882362,ssi_emotion_dominance_avg=0.4721365
1665764671747	Fri Oct 14 18:24:31 CEST 2022						ssi_emotion_neutral_avg=0.3303775,ssi_emotion_surprise_avg=0.0769311,ssi_emotion_happy_avg=0.110386,ssi_emotion_sad_avg=0.17864999,ssi_emotion_disgust_avg=0.1529187,ssi_emotion_anger_avg=0.1136969,ssi_emotion_fear_avg=0.0340456,ssi_emotion_valence_avg=0.4984195,ssi_emotion_arousal_avg=0.4882362,ssi_emotion_dominance_avg=0.4721365
1665764671752	Fri Oct 14 18:24:31 CEST 2022						ssi_emotion_neutral_avg=0.3303775,ssi_emotion_surprise_avg=0.0769311,ssi_emotion_happy_avg=0.110386,ssi_emotion_sad_avg=0.17864999,ssi_emotion_disgust_avg=0.1529187,ssi_emotion_anger_avg=0.1152152,ssi_emotion_fear_avg=0.0340456,ssi_emotion_valence_avg=0.4984195,ssi_emotion_arousal_avg=0.4882362,ssi_emotion_dominance_avg=0.4721365
1665764671759	Fri Oct 14 18:24:31 CEST 2022						ssi_emotion_neutral_avg=0.3303775,ssi_emotion_surprise_avg=0.0769311,ssi_emotion_happy_avg=0.110386,ssi_emotion_sad_avg=0.17864999,ssi_emotion_disgust_avg=0.1529187,ssi_emotion_anger_avg=0.1152152,ssi_emotion_fear_avg=0.034325637,ssi_emotion_valence_avg=0.4984195,ssi_emotion_arousal_avg=0.4882362,ssi_emotion_dominance_avg=0.4721365
1665764671761	Fri Oct 14 18:24:31 CEST 2022						ssi_emotion_neutral_avg=0.3303775,ssi_emotion_surprise_avg=0.0769311,ssi_emotion_happy_avg=0.110386,ssi_emotion_sad_avg=0.17864999,ssi_emotion_disgust_avg=0.1529187,ssi_emotion_anger_avg=0.1152152,ssi_emotion_fear_avg=0.034325637,ssi_emotion_valence_avg=0.498053,ssi_emotion_arousal_avg=0.4882362,ssi_emotion_dominance_avg=0.4721365
1665764671764	Fri Oct 14 18:24:31 CEST 2022						ssi_emotion_neutral_avg=0.3303775,ssi_emotion_surprise_avg=0.0769311,ssi_emotion_happy_avg=0.110386,ssi_emotion_sad_avg=0.17864999,ssi_emotion_disgust_avg=0.1529187,ssi_emotion_anger_avg=0.1152152,ssi_emotion_fear_avg=0.034325637,ssi_emotion_valence_avg=0.498053,ssi_emotion_arousal_avg=0.48771235,ssi_emotion_dominance_avg=0.4721365
1665764671795	Fri Oct 14 18:24:31 CEST 2022						ssi_emotion_neutral_avg=0.3303775,ssi_emotion_surprise_avg=0.0769311,ssi_emotion_happy_avg=0.110386,ssi_emotion_sad_avg=0.17864999,ssi_emotion_disgust_avg=0.1529187,ssi_emotion_anger_avg=0.1152152,ssi_emotion_fear_avg=0.034325637,ssi_emotion_valence_avg=0.498053,ssi_emotion_arousal_avg=0.48771235,ssi_emotion_dominance_avg=0.46899647
1665764672758	Fri Oct 14 18:24:32 CEST 2022						ssi_emotion_neutral_avg=0.32722965,ssi_emotion_surprise_avg=0.0769311,ssi_emotion_happy_avg=0.110386,ssi_emotion_sad_avg=0.17864999,ssi_emotion_disgust_avg=0.1529187,ssi_emotion_anger_avg=0.1152152,ssi_emotion_fear_avg=0.034325637,ssi_emotion_valence_avg=0.498053,ssi_emotion_arousal_avg=0.48771235,ssi_emotion_dominance_avg=0.46899647
1665764672761	Fri Oct 14 18:24:32 CEST 2022						ssi_emotion_neutral_avg=0.32722965,ssi_emotion_surprise_avg=0.07767855,ssi_emotion_happy_avg=0.110386,ssi_emotion_sad_avg=0.17864999,ssi_emotion_disgust_avg=0.1529187,ssi_emotion_anger_avg=0.1152152,ssi_emotion_fear_avg=0.034325637,ssi_emotion_valence_avg=0.498053,ssi_emotion_arousal_avg=0.48771235,ssi_emotion_dominance_avg=0.46899647
1665764672764	Fri Oct 14 18:24:32 CEST 2022						ssi_emotion_neutral_avg=0.32722965,ssi_emotion_surprise_avg=0.07767855,ssi_emotion_happy_avg=0.10830018,ssi_emotion_sad_avg=0.17864999,ssi_emotion_disgust_avg=0.1529187,ssi_emotion_anger_avg=0.1152152,ssi_emotion_fear_avg=0.034325637,ssi_emotion_valence_avg=0.498053,ssi_emotion_arousal_avg=0.48771235,ssi_emotion_dominance_avg=0.46899647
1665764672768	Fri Oct 14 18:24:32 CEST 2022						ssi_emotion_neutral_avg=0.32722965,ssi_emotion_surprise_avg=0.07767855,ssi_emotion_happy_avg=0.10830018,ssi_emotion_sad_avg=0.184085,ssi_emotion_disgust_avg=0.1529187,ssi_emotion_anger_avg=0.1152152,ssi_emotion_fear_avg=0.034325637,ssi_emotion_valence_avg=0.498053,ssi_emotion_arousal_avg=0.48771235,ssi_emotion_dominance_avg=0.46899647
1665764672771	Fri Oct 14 18:24:32 CEST 2022						ssi_emotion_neutral_avg=0.32722965,ssi_emotion_surprise_avg=0.07767855,ssi_emotion_happy_avg=0.10830018,ssi_emotion_sad_avg=0.184085,ssi_emotion_disgust_avg=0.15227818,ssi_emotion_anger_avg=0.1152152,ssi_emotion_fear_avg=0.034325637,ssi_emotion_valence_avg=0.498053,ssi_emotion_arousal_avg=0.48771235,ssi_emotion_dominance_avg=0.46899647
1665764672799	Fri Oct 14 18:24:32 CEST 2022						ssi_emotion_neutral_avg=0.32722965,ssi_emotion_surprise_avg=0.07767855,ssi_emotion_happy_avg=0.10830018,ssi_emotion_sad_avg=0.184085,ssi_emotion_disgust_avg=0.15227818,ssi_emotion_anger_avg=0.1118611,ssi_emotion_fear_avg=0.034325637,ssi_emotion_valence_avg=0.498053,ssi_emotion_arousal_avg=0.48771235,ssi_emotion_dominance_avg=0.46899647
1665764672802	Fri Oct 14 18:24:32 CEST 2022						ssi_emotion_neutral_avg=0.32722965,ssi_emotion_surprise_avg=0.07767855,ssi_emotion_happy_avg=0.10830018,ssi_emotion_sad_avg=0.184085,ssi_emotion_disgust_avg=0.15227818,ssi_emotion_anger_avg=0.1118611,ssi_emotion_fear_avg=0.0390786,ssi_emotion_valence_avg=0.498053,ssi_emotion_arousal_avg=0.48771235,ssi_emotion_dominance_avg=0.46899647
1665764672804	Fri Oct 14 18:24:32 CEST 2022						ssi_emotion_neutral_avg=0.32722965,ssi_emotion_surprise_avg=0.07767855,ssi_emotion_happy_avg=0.10830018,ssi_emotion_sad_avg=0.184085,ssi_emotion_disgust_avg=0.15227818,ssi_emotion_anger_avg=0.1118611,ssi_emotion_fear_avg=0.0390786,ssi_emotion_valence_avg=0.49222645,ssi_emotion_arousal_avg=0.48771235,ssi_emotion_dominance_avg=0.46899647
1665764672806	Fri Oct 14 18:24:32 CEST 2022						ssi_emotion_neutral_avg=0.32722965,ssi_emotion_surprise_avg=0.07767855,ssi_emotion_happy_avg=0.10830018,ssi_emotion_sad_avg=0.184085,ssi_emotion_disgust_avg=0.15227818,ssi_emotion_anger_avg=0.1118611,ssi_emotion_fear_avg=0.0390786,ssi_emotion_valence_avg=0.49222645,ssi_emotion_arousal_avg=0.48380637,ssi_emotion_dominance_avg=0.46899647
1665764672808	Fri Oct 14 18:24:32 CEST 2022						ssi_emotion_neutral_avg=0.32722965,ssi_emotion_surprise_avg=0.07767855,ssi_emotion_happy_avg=0.10830018,ssi_emotion_sad_avg=0.184085,ssi_emotion_disgust_avg=0.15227818,ssi_emotion_anger_avg=0.1118611,ssi_emotion_fear_avg=0.0390786,ssi_emotion_valence_avg=0.49222645,ssi_emotion_arousal_avg=0.48380637,ssi_emotion_dominance_avg=0.46722645
1665764673733	Fri Oct 14 18:24:33 CEST 2022						ssi_emotion_neutral_avg=0.327385,ssi_emotion_surprise_avg=0.07767855,ssi_emotion_happy_avg=0.10830018,ssi_emotion_sad_avg=0.184085,ssi_emotion_disgust_avg=0.15227818,ssi_emotion_anger_avg=0.1118611,ssi_emotion_fear_avg=0.0390786,ssi_emotion_valence_avg=0.49222645,ssi_emotion_arousal_avg=0.48380637,ssi_emotion_dominance_avg=0.46722645
1665764673770	Fri Oct 14 18:24:33 CEST 2022						ssi_emotion_neutral_avg=0.327385,ssi_emotion_surprise_avg=0.0738122,ssi_emotion_happy_avg=0.10830018,ssi_emotion_sad_avg=0.184085,ssi_emotion_disgust_avg=0.15227818,ssi_emotion_anger_avg=0.1118611,ssi_emotion_fear_avg=0.0390786,ssi_emotion_valence_avg=0.49222645,ssi_emotion_arousal_avg=0.48380637,ssi_emotion_dominance_avg=0.46722645
1665764673773	Fri Oct 14 18:24:33 CEST 2022						ssi_emotion_neutral_avg=0.327385,ssi_emotion_surprise_avg=0.0738122,ssi_emotion_happy_avg=0.1087549,ssi_emotion_sad_avg=0.184085,ssi_emotion_disgust_avg=0.15227818,ssi_emotion_anger_avg=0.1118611,ssi_emotion_fear_avg=0.0390786,ssi_emotion_valence_avg=0.49222645,ssi_emotion_arousal_avg=0.48380637,ssi_emotion_dominance_avg=0.46722645
1665764673776	Fri Oct 14 18:24:33 CEST 2022						ssi_emotion_neutral_avg=0.327385,ssi_emotion_surprise_avg=0.0738122,ssi_emotion_happy_avg=0.1087549,ssi_emotion_sad_avg=0.186119,ssi_emotion_disgust_avg=0.15227818,ssi_emotion_anger_avg=0.1118611,ssi_emotion_fear_avg=0.0390786,ssi_emotion_valence_avg=0.49222645,ssi_emotion_arousal_avg=0.48380637,ssi_emotion_dominance_avg=0.46722645
1665764673778	Fri Oct 14 18:24:33 CEST 2022						ssi_emotion_neutral_avg=0.327385,ssi_emotion_surprise_avg=0.0738122,ssi_emotion_happy_avg=0.1087549,ssi_emotion_sad_avg=0.186119,ssi_emotion_disgust_avg=0.1553634,ssi_emotion_anger_avg=0.1118611,ssi_emotion_fear_avg=0.0390786,ssi_emotion_valence_avg=0.49222645,ssi_emotion_arousal_avg=0.48380637,ssi_emotion_dominance_avg=0.46722645
1665764673827	Fri Oct 14 18:24:33 CEST 2022						ssi_emotion_neutral_avg=0.327385,ssi_emotion_surprise_avg=0.0738122,ssi_emotion_happy_avg=0.1087549,ssi_emotion_sad_avg=0.186119,ssi_emotion_disgust_avg=0.1553634,ssi_emotion_anger_avg=0.1125681,ssi_emotion_fear_avg=0.0390786,ssi_emotion_valence_avg=0.49222645,ssi_emotion_arousal_avg=0.48380637,ssi_emotion_dominance_avg=0.46722645
1665764673829	Fri Oct 14 18:24:33 CEST 2022						ssi_emotion_neutral_avg=0.327385,ssi_emotion_surprise_avg=0.0738122,ssi_emotion_happy_avg=0.1087549,ssi_emotion_sad_avg=0.186119,ssi_emotion_disgust_avg=0.1553634,ssi_emotion_anger_avg=0.1125681,ssi_emotion_fear_avg=0.0359972,ssi_emotion_valence_avg=0.49222645,ssi_emotion_arousal_avg=0.48380637,ssi_emotion_dominance_avg=0.46722645
1665764673831	Fri Oct 14 18:24:33 CEST 2022						ssi_emotion_neutral_avg=0.327385,ssi_emotion_surprise_avg=0.0738122,ssi_emotion_happy_avg=0.1087549,ssi_emotion_sad_avg=0.186119,ssi_emotion_disgust_avg=0.1553634,ssi_emotion_anger_avg=0.1125681,ssi_emotion_fear_avg=0.0359972,ssi_emotion_valence_avg=0.4978292,ssi_emotion_arousal_avg=0.48380637,ssi_emotion_dominance_avg=0.46722645
1665764673833	Fri Oct 14 18:24:33 CEST 2022						ssi_emotion_neutral_avg=0.327385,ssi_emotion_surprise_avg=0.0738122,ssi_emotion_happy_avg=0.1087549,ssi_emotion_sad_avg=0.186119,ssi_emotion_disgust_avg=0.1553634,ssi_emotion_anger_avg=0.1125681,ssi_emotion_fear_avg=0.0359972,ssi_emotion_valence_avg=0.4978292,ssi_emotion_arousal_avg=0.4851109,ssi_emotion_dominance_avg=0.46722645
1665764673835	Fri Oct 14 18:24:33 CEST 2022						ssi_emotion_neutral_avg=0.327385,ssi_emotion_surprise_avg=0.0738122,ssi_emotion_happy_avg=0.1087549,ssi_emotion_sad_avg=0.186119,ssi_emotion_disgust_avg=0.1553634,ssi_emotion_anger_avg=0.1125681,ssi_emotion_fear_avg=0.0359972,ssi_emotion_valence_avg=0.4978292,ssi_emotion_arousal_avg=0.4851109,ssi_emotion_dominance_avg=0.46676522
1665764674729	Fri Oct 14 18:24:34 CEST 2022						ssi_emotion_neutral_avg=0.3270015,ssi_emotion_surprise_avg=0.0738122,ssi_emotion_happy_avg=0.1087549,ssi_emotion_sad_avg=0.186119,ssi_emotion_disgust_avg=0.1553634,ssi_emotion_anger_avg=0.1125681,ssi_emotion_fear_avg=0.0359972,ssi_emotion_valence_avg=0.4978292,ssi_emotion_arousal_avg=0.4851109,ssi_emotion_dominance_avg=0.46676522
1665764674732	Fri Oct 14 18:24:34 CEST 2022						ssi_emotion_neutral_avg=0.3270015,ssi_emotion_surprise_avg=0.0789195,ssi_emotion_happy_avg=0.1087549,ssi_emotion_sad_avg=0.186119,ssi_emotion_disgust_avg=0.1553634,ssi_emotion_anger_avg=0.1125681,ssi_emotion_fear_avg=0.0359972,ssi_emotion_valence_avg=0.4978292,ssi_emotion_arousal_avg=0.4851109,ssi_emotion_dominance_avg=0.46676522
1665764674734	Fri Oct 14 18:24:34 CEST 2022						ssi_emotion_neutral_avg=0.3270015,ssi_emotion_surprise_avg=0.0789195,ssi_emotion_happy_avg=0.1138318,ssi_emotion_sad_avg=0.186119,ssi_emotion_disgust_avg=0.1553634,ssi_emotion_anger_avg=0.1125681,ssi_emotion_fear_avg=0.0359972,ssi_emotion_valence_avg=0.4978292,ssi_emotion_arousal_avg=0.4851109,ssi_emotion_dominance_avg=0.46676522
1665764674737	Fri Oct 14 18:24:34 CEST 2022						ssi_emotion_neutral_avg=0.3270015,ssi_emotion_surprise_avg=0.0789195,ssi_emotion_happy_avg=0.1138318,ssi_emotion_sad_avg=0.1817493,ssi_emotion_disgust_avg=0.1553634,ssi_emotion_anger_avg=0.1125681,ssi_emotion_fear_avg=0.0359972,ssi_emotion_valence_avg=0.4978292,ssi_emotion_arousal_avg=0.4851109,ssi_emotion_dominance_avg=0.46676522
1665764674792	Fri Oct 14 18:24:34 CEST 2022						ssi_emotion_neutral_avg=0.3270015,ssi_emotion_surprise_avg=0.0789195,ssi_emotion_happy_avg=0.1138318,ssi_emotion_sad_avg=0.1817493,ssi_emotion_disgust_avg=0.1518292,ssi_emotion_anger_avg=0.1125681,ssi_emotion_fear_avg=0.0359972,ssi_emotion_valence_avg=0.4978292,ssi_emotion_arousal_avg=0.4851109,ssi_emotion_dominance_avg=0.46676522
1665764674795	Fri Oct 14 18:24:34 CEST 2022						ssi_emotion_neutral_avg=0.3270015,ssi_emotion_surprise_avg=0.0789195,ssi_emotion_happy_avg=0.1138318,ssi_emotion_sad_avg=0.1817493,ssi_emotion_disgust_avg=0.1518292,ssi_emotion_anger_avg=0.1083158,ssi_emotion_fear_avg=0.0359972,ssi_emotion_valence_avg=0.4978292,ssi_emotion_arousal_avg=0.4851109,ssi_emotion_dominance_avg=0.46676522
1665764674797	Fri Oct 14 18:24:34 CEST 2022						ssi_emotion_neutral_avg=0.3270015,ssi_emotion_surprise_avg=0.0789195,ssi_emotion_happy_avg=0.1138318,ssi_emotion_sad_avg=0.1817493,ssi_emotion_disgust_avg=0.1518292,ssi_emotion_anger_avg=0.1083158,ssi_emotion_fear_avg=0.0383527,ssi_emotion_valence_avg=0.4978292,ssi_emotion_arousal_avg=0.4851109,ssi_emotion_dominance_avg=0.46676522
1665764674801	Fri Oct 14 18:24:34 CEST 2022						ssi_emotion_neutral_avg=0.3270015,ssi_emotion_surprise_avg=0.0789195,ssi_emotion_happy_avg=0.1138318,ssi_emotion_sad_avg=0.1817493,ssi_emotion_disgust_avg=0.1518292,ssi_emotion_anger_avg=0.1083158,ssi_emotion_fear_avg=0.0383527,ssi_emotion_valence_avg=0.5087862,ssi_emotion_arousal_avg=0.4851109,ssi_emotion_dominance_avg=0.46676522
1665764674807	Fri Oct 14 18:24:34 CEST 2022						ssi_emotion_neutral_avg=0.3270015,ssi_emotion_surprise_avg=0.0789195,ssi_emotion_happy_avg=0.1138318,ssi_emotion_sad_avg=0.1817493,ssi_emotion_disgust_avg=0.1518292,ssi_emotion_anger_avg=0.1083158,ssi_emotion_fear_avg=0.0383527,ssi_emotion_valence_avg=0.5087862,ssi_emotion_arousal_avg=0.4870975,ssi_emotion_dominance_avg=0.46676522
