timestamp	date	actor	text	name	type	features	variables
1665764859771	Fri Oct 14 18:27:39 CEST 2022						ssi_emotion_neutral_avg=0.2769427,ssi_emotion_surprise_avg=0.08203136,ssi_emotion_happy_avg=0.19073555,ssi_emotion_sad_avg=0.14040455,ssi_emotion_disgust_avg=0.156919,ssi_emotion_anger_avg=0.11278327,ssi_emotion_fear_avg=0.03866991,ssi_emotion_valence_avg=0.56568426,ssi_emotion_arousal_avg=0.49036947,ssi_emotion_dominance_avg=0.49117833
1665764859798	Fri Oct 14 18:27:39 CEST 2022						ssi_emotion_neutral_avg=0.2769427,ssi_emotion_surprise_avg=0.08203136,ssi_emotion_happy_avg=0.19073555,ssi_emotion_sad_avg=0.14040455,ssi_emotion_disgust_avg=0.156919,ssi_emotion_anger_avg=0.11278327,ssi_emotion_fear_avg=0.03866991,ssi_emotion_valence_avg=0.57001543,ssi_emotion_arousal_avg=0.49036947,ssi_emotion_dominance_avg=0.49117833
1665764859800	Fri Oct 14 18:27:39 CEST 2022						ssi_emotion_neutral_avg=0.2769427,ssi_emotion_surprise_avg=0.08203136,ssi_emotion_happy_avg=0.19073555,ssi_emotion_sad_avg=0.14040455,ssi_emotion_disgust_avg=0.156919,ssi_emotion_anger_avg=0.11278327,ssi_emotion_fear_avg=0.03866991,ssi_emotion_valence_avg=0.57001543,ssi_emotion_arousal_avg=0.49319246,ssi_emotion_dominance_avg=0.49117833
1665764859802	Fri Oct 14 18:27:39 CEST 2022						ssi_emotion_neutral_avg=0.2769427,ssi_emotion_surprise_avg=0.08203136,ssi_emotion_happy_avg=0.19073555,ssi_emotion_sad_avg=0.14040455,ssi_emotion_disgust_avg=0.156919,ssi_emotion_anger_avg=0.11278327,ssi_emotion_fear_avg=0.03866991,ssi_emotion_valence_avg=0.57001543,ssi_emotion_arousal_avg=0.49319246,ssi_emotion_dominance_avg=0.49167836
1665764860815	Fri Oct 14 18:27:40 CEST 2022						ssi_emotion_neutral_avg=0.27760473,ssi_emotion_surprise_avg=0.08203136,ssi_emotion_happy_avg=0.19073555,ssi_emotion_sad_avg=0.14040455,ssi_emotion_disgust_avg=0.156919,ssi_emotion_anger_avg=0.11278327,ssi_emotion_fear_avg=0.03866991,ssi_emotion_valence_avg=0.57001543,ssi_emotion_arousal_avg=0.49319246,ssi_emotion_dominance_avg=0.49167836
1665764860822	Fri Oct 14 18:27:40 CEST 2022						
1665764860822	Fri Oct 14 18:27:40 CEST 2022						
1665764860822	Fri Oct 14 18:27:40 CEST 2022						
1665764860822	Fri Oct 14 18:27:40 CEST 2022						
1665764860822	Fri Oct 14 18:27:40 CEST 2022						
1665764860822	Fri Oct 14 18:27:40 CEST 2022						
1665764860822	Fri Oct 14 18:27:40 CEST 2022						
1665764860823	Fri Oct 14 18:27:40 CEST 2022						
1665764860823	Fri Oct 14 18:27:40 CEST 2022						
1665764860923	Fri Oct 14 18:27:40 CEST 2022						
1665764860924	Fri Oct 14 18:27:40 CEST 2022						
1665764860924	Fri Oct 14 18:27:40 CEST 2022						
1665764860924	Fri Oct 14 18:27:40 CEST 2022						
1665764860924	Fri Oct 14 18:27:40 CEST 2022						
1665764860924	Fri Oct 14 18:27:40 CEST 2022						
1665764860924	Fri Oct 14 18:27:40 CEST 2022						
1665764860924	Fri Oct 14 18:27:40 CEST 2022						
1665764860924	Fri Oct 14 18:27:40 CEST 2022						
1665764860924	Fri Oct 14 18:27:40 CEST 2022						
1665764861922	Fri Oct 14 18:27:41 CEST 2022						
1665764861922	Fri Oct 14 18:27:41 CEST 2022						
1665764861922	Fri Oct 14 18:27:41 CEST 2022						
1665764861922	Fri Oct 14 18:27:41 CEST 2022						
1665764861922	Fri Oct 14 18:27:41 CEST 2022						
1665764861922	Fri Oct 14 18:27:41 CEST 2022						
1665764861922	Fri Oct 14 18:27:41 CEST 2022						
1665764861922	Fri Oct 14 18:27:41 CEST 2022						
1665764861922	Fri Oct 14 18:27:41 CEST 2022						
1665764861922	Fri Oct 14 18:27:41 CEST 2022						
1665764862922	Fri Oct 14 18:27:42 CEST 2022						
1665764862922	Fri Oct 14 18:27:42 CEST 2022						
1665764862922	Fri Oct 14 18:27:42 CEST 2022						
1665764862922	Fri Oct 14 18:27:42 CEST 2022						
1665764862922	Fri Oct 14 18:27:42 CEST 2022						
1665764862922	Fri Oct 14 18:27:42 CEST 2022						
1665764862922	Fri Oct 14 18:27:42 CEST 2022						
1665764862922	Fri Oct 14 18:27:42 CEST 2022						
1665764862922	Fri Oct 14 18:27:42 CEST 2022						
1665764862922	Fri Oct 14 18:27:42 CEST 2022						
1665764863923	Fri Oct 14 18:27:43 CEST 2022						
1665764863923	Fri Oct 14 18:27:43 CEST 2022						
1665764863923	Fri Oct 14 18:27:43 CEST 2022						
1665764863923	Fri Oct 14 18:27:43 CEST 2022						
1665764863923	Fri Oct 14 18:27:43 CEST 2022						
1665764863923	Fri Oct 14 18:27:43 CEST 2022						
1665764863923	Fri Oct 14 18:27:43 CEST 2022						
1665764863923	Fri Oct 14 18:27:43 CEST 2022						
1665764863923	Fri Oct 14 18:27:43 CEST 2022						
1665764863923	Fri Oct 14 18:27:43 CEST 2022						
1665764864923	Fri Oct 14 18:27:44 CEST 2022						
1665764864923	Fri Oct 14 18:27:44 CEST 2022						
1665764864923	Fri Oct 14 18:27:44 CEST 2022						
1665764864923	Fri Oct 14 18:27:44 CEST 2022						
1665764864923	Fri Oct 14 18:27:44 CEST 2022						
1665764864923	Fri Oct 14 18:27:44 CEST 2022						
1665764864923	Fri Oct 14 18:27:44 CEST 2022						
1665764864923	Fri Oct 14 18:27:44 CEST 2022						
1665764864923	Fri Oct 14 18:27:44 CEST 2022						
1665764864923	Fri Oct 14 18:27:44 CEST 2022						
1665764865922	Fri Oct 14 18:27:45 CEST 2022						
1665764865922	Fri Oct 14 18:27:45 CEST 2022						
1665764865922	Fri Oct 14 18:27:45 CEST 2022						
1665764865922	Fri Oct 14 18:27:45 CEST 2022						
1665764865922	Fri Oct 14 18:27:45 CEST 2022						
1665764865922	Fri Oct 14 18:27:45 CEST 2022						
1665764865922	Fri Oct 14 18:27:45 CEST 2022						
1665764865922	Fri Oct 14 18:27:45 CEST 2022						
1665764865922	Fri Oct 14 18:27:45 CEST 2022						
1665764865922	Fri Oct 14 18:27:45 CEST 2022						
1665764866923	Fri Oct 14 18:27:46 CEST 2022						
1665764866923	Fri Oct 14 18:27:46 CEST 2022						
1665764866923	Fri Oct 14 18:27:46 CEST 2022						
1665764866923	Fri Oct 14 18:27:46 CEST 2022						
1665764866923	Fri Oct 14 18:27:46 CEST 2022						
1665764866923	Fri Oct 14 18:27:46 CEST 2022						
1665764866923	Fri Oct 14 18:27:46 CEST 2022						
1665764866923	Fri Oct 14 18:27:46 CEST 2022						
1665764866923	Fri Oct 14 18:27:46 CEST 2022						
1665764866923	Fri Oct 14 18:27:46 CEST 2022						
1665764867921	Fri Oct 14 18:27:47 CEST 2022						
1665764867921	Fri Oct 14 18:27:47 CEST 2022						
1665764867921	Fri Oct 14 18:27:47 CEST 2022						
1665764867921	Fri Oct 14 18:27:47 CEST 2022						
1665764867921	Fri Oct 14 18:27:47 CEST 2022						
1665764867921	Fri Oct 14 18:27:47 CEST 2022						
1665764867921	Fri Oct 14 18:27:47 CEST 2022						
1665764867921	Fri Oct 14 18:27:47 CEST 2022						
1665764867921	Fri Oct 14 18:27:47 CEST 2022						
1665764867921	Fri Oct 14 18:27:47 CEST 2022						
1665764868922	Fri Oct 14 18:27:48 CEST 2022						
1665764868922	Fri Oct 14 18:27:48 CEST 2022						
1665764868922	Fri Oct 14 18:27:48 CEST 2022						
1665764868922	Fri Oct 14 18:27:48 CEST 2022						
1665764868922	Fri Oct 14 18:27:48 CEST 2022						
1665764868922	Fri Oct 14 18:27:48 CEST 2022						
1665764868922	Fri Oct 14 18:27:48 CEST 2022						
1665764868922	Fri Oct 14 18:27:48 CEST 2022						
1665764868922	Fri Oct 14 18:27:48 CEST 2022						
1665764868922	Fri Oct 14 18:27:48 CEST 2022						
1665764869922	Fri Oct 14 18:27:49 CEST 2022						
1665764869922	Fri Oct 14 18:27:49 CEST 2022						
1665764869922	Fri Oct 14 18:27:49 CEST 2022						
1665764869922	Fri Oct 14 18:27:49 CEST 2022						
1665764869922	Fri Oct 14 18:27:49 CEST 2022						
1665764869922	Fri Oct 14 18:27:49 CEST 2022						
1665764869922	Fri Oct 14 18:27:49 CEST 2022						
1665764869922	Fri Oct 14 18:27:49 CEST 2022						
1665764869922	Fri Oct 14 18:27:49 CEST 2022						
1665764869922	Fri Oct 14 18:27:49 CEST 2022						
1665764870922	Fri Oct 14 18:27:50 CEST 2022						
1665764870922	Fri Oct 14 18:27:50 CEST 2022						
1665764870922	Fri Oct 14 18:27:50 CEST 2022						
1665764870922	Fri Oct 14 18:27:50 CEST 2022						
1665764870922	Fri Oct 14 18:27:50 CEST 2022						
1665764870922	Fri Oct 14 18:27:50 CEST 2022						
1665764870922	Fri Oct 14 18:27:50 CEST 2022						
1665764870922	Fri Oct 14 18:27:50 CEST 2022						
1665764870922	Fri Oct 14 18:27:50 CEST 2022						
1665764870922	Fri Oct 14 18:27:50 CEST 2022						
1665764871922	Fri Oct 14 18:27:51 CEST 2022						
1665764871922	Fri Oct 14 18:27:51 CEST 2022						
1665764871922	Fri Oct 14 18:27:51 CEST 2022						
1665764871922	Fri Oct 14 18:27:51 CEST 2022						
1665764871922	Fri Oct 14 18:27:51 CEST 2022						
1665764871922	Fri Oct 14 18:27:51 CEST 2022						
1665764871922	Fri Oct 14 18:27:51 CEST 2022						
1665764871922	Fri Oct 14 18:27:51 CEST 2022						
1665764871922	Fri Oct 14 18:27:51 CEST 2022						
1665764871922	Fri Oct 14 18:27:51 CEST 2022						
1665764872923	Fri Oct 14 18:27:52 CEST 2022						
1665764872923	Fri Oct 14 18:27:52 CEST 2022						
1665764872923	Fri Oct 14 18:27:52 CEST 2022						
1665764872923	Fri Oct 14 18:27:52 CEST 2022						
1665764872923	Fri Oct 14 18:27:52 CEST 2022						
1665764872923	Fri Oct 14 18:27:52 CEST 2022						
1665764872923	Fri Oct 14 18:27:52 CEST 2022						
1665764872923	Fri Oct 14 18:27:52 CEST 2022						
1665764872923	Fri Oct 14 18:27:52 CEST 2022						
1665764872923	Fri Oct 14 18:27:52 CEST 2022						
1665764874322	Fri Oct 14 18:27:54 CEST 2022						
1665764874322	Fri Oct 14 18:27:54 CEST 2022						
1665764874322	Fri Oct 14 18:27:54 CEST 2022						
1665764874322	Fri Oct 14 18:27:54 CEST 2022						
1665764874322	Fri Oct 14 18:27:54 CEST 2022						
1665764874322	Fri Oct 14 18:27:54 CEST 2022						
1665764874322	Fri Oct 14 18:27:54 CEST 2022						
1665764874322	Fri Oct 14 18:27:54 CEST 2022						
1665764874322	Fri Oct 14 18:27:54 CEST 2022						
1665764874322	Fri Oct 14 18:27:54 CEST 2022						
1665764875322	Fri Oct 14 18:27:55 CEST 2022						
1665764875322	Fri Oct 14 18:27:55 CEST 2022						
1665764875322	Fri Oct 14 18:27:55 CEST 2022						
1665764875322	Fri Oct 14 18:27:55 CEST 2022						
1665764875322	Fri Oct 14 18:27:55 CEST 2022						
1665764875322	Fri Oct 14 18:27:55 CEST 2022						
1665764875322	Fri Oct 14 18:27:55 CEST 2022						
1665764875322	Fri Oct 14 18:27:55 CEST 2022						
1665764875322	Fri Oct 14 18:27:55 CEST 2022						
1665764875322	Fri Oct 14 18:27:55 CEST 2022						
1665764876322	Fri Oct 14 18:27:56 CEST 2022						
1665764876322	Fri Oct 14 18:27:56 CEST 2022						
1665764876322	Fri Oct 14 18:27:56 CEST 2022						
1665764876322	Fri Oct 14 18:27:56 CEST 2022						
1665764876322	Fri Oct 14 18:27:56 CEST 2022						
1665764876322	Fri Oct 14 18:27:56 CEST 2022						
1665764876322	Fri Oct 14 18:27:56 CEST 2022						
1665764876322	Fri Oct 14 18:27:56 CEST 2022						
1665764876322	Fri Oct 14 18:27:56 CEST 2022						
1665764876322	Fri Oct 14 18:27:56 CEST 2022						
1665764877422	Fri Oct 14 18:27:57 CEST 2022						
1665764877422	Fri Oct 14 18:27:57 CEST 2022						
1665764877422	Fri Oct 14 18:27:57 CEST 2022						
1665764877422	Fri Oct 14 18:27:57 CEST 2022						
1665764877422	Fri Oct 14 18:27:57 CEST 2022						
1665764877422	Fri Oct 14 18:27:57 CEST 2022						
1665764877422	Fri Oct 14 18:27:57 CEST 2022						
1665764877423	Fri Oct 14 18:27:57 CEST 2022						
1665764877423	Fri Oct 14 18:27:57 CEST 2022						
1665764877423	Fri Oct 14 18:27:57 CEST 2022						
1665764878533	Fri Oct 14 18:27:58 CEST 2022						
1665764878533	Fri Oct 14 18:27:58 CEST 2022						
1665764878533	Fri Oct 14 18:27:58 CEST 2022						
1665764878533	Fri Oct 14 18:27:58 CEST 2022						
1665764878533	Fri Oct 14 18:27:58 CEST 2022						
1665764878533	Fri Oct 14 18:27:58 CEST 2022						
1665764878533	Fri Oct 14 18:27:58 CEST 2022						
1665764878533	Fri Oct 14 18:27:58 CEST 2022						
1665764878533	Fri Oct 14 18:27:58 CEST 2022						
1665764878534	Fri Oct 14 18:27:58 CEST 2022						
1665764879523	Fri Oct 14 18:27:59 CEST 2022						
1665764879523	Fri Oct 14 18:27:59 CEST 2022						
1665764879523	Fri Oct 14 18:27:59 CEST 2022						
1665764879523	Fri Oct 14 18:27:59 CEST 2022						
1665764879524	Fri Oct 14 18:27:59 CEST 2022						
1665764879524	Fri Oct 14 18:27:59 CEST 2022						
1665764879524	Fri Oct 14 18:27:59 CEST 2022						
1665764879524	Fri Oct 14 18:27:59 CEST 2022						
1665764879524	Fri Oct 14 18:27:59 CEST 2022						
1665764879524	Fri Oct 14 18:27:59 CEST 2022						
1665764880523	Fri Oct 14 18:28:00 CEST 2022						
1665764880523	Fri Oct 14 18:28:00 CEST 2022						
1665764880523	Fri Oct 14 18:28:00 CEST 2022						
1665764880523	Fri Oct 14 18:28:00 CEST 2022						
1665764880523	Fri Oct 14 18:28:00 CEST 2022						
1665764880524	Fri Oct 14 18:28:00 CEST 2022						
1665764880524	Fri Oct 14 18:28:00 CEST 2022						
1665764880524	Fri Oct 14 18:28:00 CEST 2022						
1665764880524	Fri Oct 14 18:28:00 CEST 2022						
1665764880524	Fri Oct 14 18:28:00 CEST 2022						
1665764881524	Fri Oct 14 18:28:01 CEST 2022						
1665764881524	Fri Oct 14 18:28:01 CEST 2022						
1665764881524	Fri Oct 14 18:28:01 CEST 2022						
1665764881524	Fri Oct 14 18:28:01 CEST 2022						
1665764881524	Fri Oct 14 18:28:01 CEST 2022						
1665764881524	Fri Oct 14 18:28:01 CEST 2022						
1665764881524	Fri Oct 14 18:28:01 CEST 2022						
1665764881524	Fri Oct 14 18:28:01 CEST 2022						
1665764881524	Fri Oct 14 18:28:01 CEST 2022						
1665764881524	Fri Oct 14 18:28:01 CEST 2022						
1665764882523	Fri Oct 14 18:28:02 CEST 2022						
1665764882523	Fri Oct 14 18:28:02 CEST 2022						
1665764882523	Fri Oct 14 18:28:02 CEST 2022						
1665764882523	Fri Oct 14 18:28:02 CEST 2022						
1665764882523	Fri Oct 14 18:28:02 CEST 2022						
1665764882523	Fri Oct 14 18:28:02 CEST 2022						
1665764882523	Fri Oct 14 18:28:02 CEST 2022						
1665764882523	Fri Oct 14 18:28:02 CEST 2022						
1665764882523	Fri Oct 14 18:28:02 CEST 2022						
1665764882523	Fri Oct 14 18:28:02 CEST 2022						
1665764883523	Fri Oct 14 18:28:03 CEST 2022						
1665764883523	Fri Oct 14 18:28:03 CEST 2022						
1665764883523	Fri Oct 14 18:28:03 CEST 2022						
1665764883523	Fri Oct 14 18:28:03 CEST 2022						
1665764883523	Fri Oct 14 18:28:03 CEST 2022						
1665764883523	Fri Oct 14 18:28:03 CEST 2022						
1665764883523	Fri Oct 14 18:28:03 CEST 2022						
1665764883523	Fri Oct 14 18:28:03 CEST 2022						
1665764883523	Fri Oct 14 18:28:03 CEST 2022						
1665764883524	Fri Oct 14 18:28:03 CEST 2022						
1665764884524	Fri Oct 14 18:28:04 CEST 2022						
1665764884524	Fri Oct 14 18:28:04 CEST 2022						
1665764884524	Fri Oct 14 18:28:04 CEST 2022						
1665764884524	Fri Oct 14 18:28:04 CEST 2022						
1665764884524	Fri Oct 14 18:28:04 CEST 2022						
1665764884524	Fri Oct 14 18:28:04 CEST 2022						
1665764884524	Fri Oct 14 18:28:04 CEST 2022						
1665764884524	Fri Oct 14 18:28:04 CEST 2022						
1665764884525	Fri Oct 14 18:28:04 CEST 2022						
1665764884525	Fri Oct 14 18:28:04 CEST 2022						
1665764885524	Fri Oct 14 18:28:05 CEST 2022						
1665764885524	Fri Oct 14 18:28:05 CEST 2022						
1665764885524	Fri Oct 14 18:28:05 CEST 2022						
1665764885524	Fri Oct 14 18:28:05 CEST 2022						
1665764885524	Fri Oct 14 18:28:05 CEST 2022						
1665764885524	Fri Oct 14 18:28:05 CEST 2022						
1665764885524	Fri Oct 14 18:28:05 CEST 2022						
1665764885524	Fri Oct 14 18:28:05 CEST 2022						
1665764885524	Fri Oct 14 18:28:05 CEST 2022						
1665764885524	Fri Oct 14 18:28:05 CEST 2022						
1665764886623	Fri Oct 14 18:28:06 CEST 2022						
1665764886623	Fri Oct 14 18:28:06 CEST 2022						
1665764886623	Fri Oct 14 18:28:06 CEST 2022						
1665764886623	Fri Oct 14 18:28:06 CEST 2022						
1665764886623	Fri Oct 14 18:28:06 CEST 2022						
1665764886623	Fri Oct 14 18:28:06 CEST 2022						
1665764886623	Fri Oct 14 18:28:06 CEST 2022						
1665764886623	Fri Oct 14 18:28:06 CEST 2022						
1665764886623	Fri Oct 14 18:28:06 CEST 2022						
1665764886623	Fri Oct 14 18:28:06 CEST 2022						
1665764887623	Fri Oct 14 18:28:07 CEST 2022						
1665764887623	Fri Oct 14 18:28:07 CEST 2022						
1665764887623	Fri Oct 14 18:28:07 CEST 2022						
1665764887623	Fri Oct 14 18:28:07 CEST 2022						
1665764887623	Fri Oct 14 18:28:07 CEST 2022						
1665764887623	Fri Oct 14 18:28:07 CEST 2022						
1665764887623	Fri Oct 14 18:28:07 CEST 2022						
1665764887624	Fri Oct 14 18:28:07 CEST 2022						
1665764887624	Fri Oct 14 18:28:07 CEST 2022						
1665764887624	Fri Oct 14 18:28:07 CEST 2022						
1665764888623	Fri Oct 14 18:28:08 CEST 2022						
1665764888623	Fri Oct 14 18:28:08 CEST 2022						
1665764888623	Fri Oct 14 18:28:08 CEST 2022						
1665764888623	Fri Oct 14 18:28:08 CEST 2022						
1665764888623	Fri Oct 14 18:28:08 CEST 2022						
1665764888623	Fri Oct 14 18:28:08 CEST 2022						
1665764888623	Fri Oct 14 18:28:08 CEST 2022						
1665764888623	Fri Oct 14 18:28:08 CEST 2022						
1665764888623	Fri Oct 14 18:28:08 CEST 2022						
1665764888623	Fri Oct 14 18:28:08 CEST 2022						
1665764889523	Fri Oct 14 18:28:09 CEST 2022						
1665764889523	Fri Oct 14 18:28:09 CEST 2022						
1665764889523	Fri Oct 14 18:28:09 CEST 2022						
1665764889524	Fri Oct 14 18:28:09 CEST 2022						
1665764889524	Fri Oct 14 18:28:09 CEST 2022						
1665764889524	Fri Oct 14 18:28:09 CEST 2022						
1665764889524	Fri Oct 14 18:28:09 CEST 2022						
1665764889524	Fri Oct 14 18:28:09 CEST 2022						
1665764889524	Fri Oct 14 18:28:09 CEST 2022						
1665764889524	Fri Oct 14 18:28:09 CEST 2022						
1665764890623	Fri Oct 14 18:28:10 CEST 2022						
1665764890623	Fri Oct 14 18:28:10 CEST 2022						
1665764890623	Fri Oct 14 18:28:10 CEST 2022						
1665764890623	Fri Oct 14 18:28:10 CEST 2022						
1665764890623	Fri Oct 14 18:28:10 CEST 2022						
1665764890623	Fri Oct 14 18:28:10 CEST 2022						
1665764890624	Fri Oct 14 18:28:10 CEST 2022						
1665764890624	Fri Oct 14 18:28:10 CEST 2022						
1665764890624	Fri Oct 14 18:28:10 CEST 2022						
1665764890624	Fri Oct 14 18:28:10 CEST 2022						
1665764891624	Fri Oct 14 18:28:11 CEST 2022						
1665764891624	Fri Oct 14 18:28:11 CEST 2022						
1665764891624	Fri Oct 14 18:28:11 CEST 2022						
1665764891624	Fri Oct 14 18:28:11 CEST 2022						
1665764891624	Fri Oct 14 18:28:11 CEST 2022						
1665764891624	Fri Oct 14 18:28:11 CEST 2022						
1665764891624	Fri Oct 14 18:28:11 CEST 2022						
1665764891624	Fri Oct 14 18:28:11 CEST 2022						
1665764891624	Fri Oct 14 18:28:11 CEST 2022						
1665764891624	Fri Oct 14 18:28:11 CEST 2022						
1665764892622	Fri Oct 14 18:28:12 CEST 2022						
1665764892622	Fri Oct 14 18:28:12 CEST 2022						
1665764892622	Fri Oct 14 18:28:12 CEST 2022						
1665764892622	Fri Oct 14 18:28:12 CEST 2022						
1665764892622	Fri Oct 14 18:28:12 CEST 2022						
1665764892622	Fri Oct 14 18:28:12 CEST 2022						
1665764892622	Fri Oct 14 18:28:12 CEST 2022						
1665764892622	Fri Oct 14 18:28:12 CEST 2022						
1665764892622	Fri Oct 14 18:28:12 CEST 2022						
1665764892622	Fri Oct 14 18:28:12 CEST 2022						
1665764893623	Fri Oct 14 18:28:13 CEST 2022						
1665764893623	Fri Oct 14 18:28:13 CEST 2022						
1665764893623	Fri Oct 14 18:28:13 CEST 2022						
1665764893623	Fri Oct 14 18:28:13 CEST 2022						
1665764893623	Fri Oct 14 18:28:13 CEST 2022						
1665764893624	Fri Oct 14 18:28:13 CEST 2022						
1665764893624	Fri Oct 14 18:28:13 CEST 2022						
1665764893624	Fri Oct 14 18:28:13 CEST 2022						
1665764893624	Fri Oct 14 18:28:13 CEST 2022						
1665764893624	Fri Oct 14 18:28:13 CEST 2022						
1665764894623	Fri Oct 14 18:28:14 CEST 2022						
1665764894623	Fri Oct 14 18:28:14 CEST 2022						
1665764894623	Fri Oct 14 18:28:14 CEST 2022						
1665764894623	Fri Oct 14 18:28:14 CEST 2022						
1665764894623	Fri Oct 14 18:28:14 CEST 2022						
1665764894624	Fri Oct 14 18:28:14 CEST 2022						
1665764894624	Fri Oct 14 18:28:14 CEST 2022						
1665764894624	Fri Oct 14 18:28:14 CEST 2022						
1665764894624	Fri Oct 14 18:28:14 CEST 2022						
1665764894624	Fri Oct 14 18:28:14 CEST 2022						
1665764895536	Fri Oct 14 18:28:15 CEST 2022						
1665764895536	Fri Oct 14 18:28:15 CEST 2022						
1665764895537	Fri Oct 14 18:28:15 CEST 2022						
1665764895537	Fri Oct 14 18:28:15 CEST 2022						
1665764895537	Fri Oct 14 18:28:15 CEST 2022						
1665764895537	Fri Oct 14 18:28:15 CEST 2022						
1665764895537	Fri Oct 14 18:28:15 CEST 2022						
1665764895537	Fri Oct 14 18:28:15 CEST 2022						
1665764895537	Fri Oct 14 18:28:15 CEST 2022						
1665764895537	Fri Oct 14 18:28:15 CEST 2022						
1665764896623	Fri Oct 14 18:28:16 CEST 2022						
1665764896623	Fri Oct 14 18:28:16 CEST 2022						
1665764896623	Fri Oct 14 18:28:16 CEST 2022						
1665764896623	Fri Oct 14 18:28:16 CEST 2022						
1665764896623	Fri Oct 14 18:28:16 CEST 2022						
1665764896623	Fri Oct 14 18:28:16 CEST 2022						
1665764896623	Fri Oct 14 18:28:16 CEST 2022						
1665764896623	Fri Oct 14 18:28:16 CEST 2022						
1665764896623	Fri Oct 14 18:28:16 CEST 2022						
1665764896623	Fri Oct 14 18:28:16 CEST 2022						
1665764897528	Fri Oct 14 18:28:17 CEST 2022						
1665764897528	Fri Oct 14 18:28:17 CEST 2022						
1665764897528	Fri Oct 14 18:28:17 CEST 2022						
1665764897529	Fri Oct 14 18:28:17 CEST 2022						
1665764897529	Fri Oct 14 18:28:17 CEST 2022						
1665764897529	Fri Oct 14 18:28:17 CEST 2022						
1665764897529	Fri Oct 14 18:28:17 CEST 2022						
1665764897529	Fri Oct 14 18:28:17 CEST 2022						
1665764897529	Fri Oct 14 18:28:17 CEST 2022						
1665764897529	Fri Oct 14 18:28:17 CEST 2022						
1665764898523	Fri Oct 14 18:28:18 CEST 2022						
1665764898523	Fri Oct 14 18:28:18 CEST 2022						
1665764898523	Fri Oct 14 18:28:18 CEST 2022						
1665764898523	Fri Oct 14 18:28:18 CEST 2022						
1665764898523	Fri Oct 14 18:28:18 CEST 2022						
1665764898523	Fri Oct 14 18:28:18 CEST 2022						
1665764898523	Fri Oct 14 18:28:18 CEST 2022						
1665764898523	Fri Oct 14 18:28:18 CEST 2022						
1665764898523	Fri Oct 14 18:28:18 CEST 2022						
1665764898524	Fri Oct 14 18:28:18 CEST 2022						
1665764899623	Fri Oct 14 18:28:19 CEST 2022						
1665764899623	Fri Oct 14 18:28:19 CEST 2022						
1665764899623	Fri Oct 14 18:28:19 CEST 2022						
1665764899624	Fri Oct 14 18:28:19 CEST 2022						
1665764899624	Fri Oct 14 18:28:19 CEST 2022						
1665764899624	Fri Oct 14 18:28:19 CEST 2022						
1665764899624	Fri Oct 14 18:28:19 CEST 2022						
1665764899624	Fri Oct 14 18:28:19 CEST 2022						
1665764899624	Fri Oct 14 18:28:19 CEST 2022						
1665764899624	Fri Oct 14 18:28:19 CEST 2022						
1665764900623	Fri Oct 14 18:28:20 CEST 2022						
1665764900623	Fri Oct 14 18:28:20 CEST 2022						
1665764900623	Fri Oct 14 18:28:20 CEST 2022						
1665764900623	Fri Oct 14 18:28:20 CEST 2022						
1665764900623	Fri Oct 14 18:28:20 CEST 2022						
1665764900623	Fri Oct 14 18:28:20 CEST 2022						
1665764900623	Fri Oct 14 18:28:20 CEST 2022						
1665764900623	Fri Oct 14 18:28:20 CEST 2022						
1665764900623	Fri Oct 14 18:28:20 CEST 2022						
1665764900624	Fri Oct 14 18:28:20 CEST 2022						
1665764901524	Fri Oct 14 18:28:21 CEST 2022						
1665764901524	Fri Oct 14 18:28:21 CEST 2022						
1665764901524	Fri Oct 14 18:28:21 CEST 2022						
1665764901524	Fri Oct 14 18:28:21 CEST 2022						
1665764901524	Fri Oct 14 18:28:21 CEST 2022						
1665764901525	Fri Oct 14 18:28:21 CEST 2022						
1665764901525	Fri Oct 14 18:28:21 CEST 2022						
1665764901525	Fri Oct 14 18:28:21 CEST 2022						
1665764901525	Fri Oct 14 18:28:21 CEST 2022						
1665764901525	Fri Oct 14 18:28:21 CEST 2022						
1665764902523	Fri Oct 14 18:28:22 CEST 2022						
1665764902523	Fri Oct 14 18:28:22 CEST 2022						
1665764902523	Fri Oct 14 18:28:22 CEST 2022						
1665764902523	Fri Oct 14 18:28:22 CEST 2022						
1665764902523	Fri Oct 14 18:28:22 CEST 2022						
1665764902523	Fri Oct 14 18:28:22 CEST 2022						
1665764902523	Fri Oct 14 18:28:22 CEST 2022						
1665764902523	Fri Oct 14 18:28:22 CEST 2022						
1665764902523	Fri Oct 14 18:28:22 CEST 2022						
1665764902523	Fri Oct 14 18:28:22 CEST 2022						
1665764903623	Fri Oct 14 18:28:23 CEST 2022						
1665764903623	Fri Oct 14 18:28:23 CEST 2022						
1665764903623	Fri Oct 14 18:28:23 CEST 2022						
1665764903623	Fri Oct 14 18:28:23 CEST 2022						
1665764903623	Fri Oct 14 18:28:23 CEST 2022						
1665764903624	Fri Oct 14 18:28:23 CEST 2022						
1665764903624	Fri Oct 14 18:28:23 CEST 2022						
1665764903624	Fri Oct 14 18:28:23 CEST 2022						
1665764903624	Fri Oct 14 18:28:23 CEST 2022						
1665764903624	Fri Oct 14 18:28:23 CEST 2022						
1665764904623	Fri Oct 14 18:28:24 CEST 2022						
1665764904623	Fri Oct 14 18:28:24 CEST 2022						
1665764904623	Fri Oct 14 18:28:24 CEST 2022						
