timestamp	date	actor	text	name	type	features	variables
1665763463662	Fri Oct 14 18:04:23 CEST 2022						ssi_emotion_neutral_avg=0.22753964,ssi_emotion_surprise_avg=0.032589637,ssi_emotion_happy_avg=0.64213,ssi_emotion_sad_avg=0.026084818,ssi_emotion_disgust_avg=0.036365453,ssi_emotion_anger_avg=0.0305155,ssi_emotion_fear_avg=0.005292909,ssi_emotion_valence_avg=0.80249465,ssi_emotion_arousal_avg=0.4350662,ssi_emotion_dominance_avg=0.63496435
1665763463664	Fri Oct 14 18:04:23 CEST 2022						ssi_emotion_neutral_avg=0.22753964,ssi_emotion_surprise_avg=0.032589637,ssi_emotion_happy_avg=0.64213,ssi_emotion_sad_avg=0.026084818,ssi_emotion_disgust_avg=0.036365453,ssi_emotion_anger_avg=0.030011818,ssi_emotion_fear_avg=0.005292909,ssi_emotion_valence_avg=0.80249465,ssi_emotion_arousal_avg=0.4350662,ssi_emotion_dominance_avg=0.63496435
1665763463667	Fri Oct 14 18:04:23 CEST 2022						ssi_emotion_neutral_avg=0.22753964,ssi_emotion_surprise_avg=0.032589637,ssi_emotion_happy_avg=0.64213,ssi_emotion_sad_avg=0.026084818,ssi_emotion_disgust_avg=0.036365453,ssi_emotion_anger_avg=0.030011818,ssi_emotion_fear_avg=0.0052788183,ssi_emotion_valence_avg=0.80249465,ssi_emotion_arousal_avg=0.4350662,ssi_emotion_dominance_avg=0.63496435
1665763463671	Fri Oct 14 18:04:23 CEST 2022						ssi_emotion_neutral_avg=0.22753964,ssi_emotion_surprise_avg=0.032589637,ssi_emotion_happy_avg=0.64213,ssi_emotion_sad_avg=0.026084818,ssi_emotion_disgust_avg=0.036365453,ssi_emotion_anger_avg=0.030011818,ssi_emotion_fear_avg=0.0052788183,ssi_emotion_valence_avg=0.8044579,ssi_emotion_arousal_avg=0.4350662,ssi_emotion_dominance_avg=0.63496435
1665763463673	Fri Oct 14 18:04:23 CEST 2022						ssi_emotion_neutral_avg=0.22753964,ssi_emotion_surprise_avg=0.032589637,ssi_emotion_happy_avg=0.64213,ssi_emotion_sad_avg=0.026084818,ssi_emotion_disgust_avg=0.036365453,ssi_emotion_anger_avg=0.030011818,ssi_emotion_fear_avg=0.0052788183,ssi_emotion_valence_avg=0.8044579,ssi_emotion_arousal_avg=0.43412536,ssi_emotion_dominance_avg=0.63496435
1665763463676	Fri Oct 14 18:04:23 CEST 2022						ssi_emotion_neutral_avg=0.22753964,ssi_emotion_surprise_avg=0.032589637,ssi_emotion_happy_avg=0.64213,ssi_emotion_sad_avg=0.026084818,ssi_emotion_disgust_avg=0.036365453,ssi_emotion_anger_avg=0.030011818,ssi_emotion_fear_avg=0.0052788183,ssi_emotion_valence_avg=0.8044579,ssi_emotion_arousal_avg=0.43412536,ssi_emotion_dominance_avg=0.63684946
1665763464643	Fri Oct 14 18:04:24 CEST 2022						ssi_emotion_neutral_avg=0.19471921,ssi_emotion_surprise_avg=0.032589637,ssi_emotion_happy_avg=0.64213,ssi_emotion_sad_avg=0.026084818,ssi_emotion_disgust_avg=0.036365453,ssi_emotion_anger_avg=0.030011818,ssi_emotion_fear_avg=0.0052788183,ssi_emotion_valence_avg=0.8044579,ssi_emotion_arousal_avg=0.43412536,ssi_emotion_dominance_avg=0.63684946
1665763464646	Fri Oct 14 18:04:24 CEST 2022						ssi_emotion_neutral_avg=0.19471921,ssi_emotion_surprise_avg=0.030984817,ssi_emotion_happy_avg=0.64213,ssi_emotion_sad_avg=0.026084818,ssi_emotion_disgust_avg=0.036365453,ssi_emotion_anger_avg=0.030011818,ssi_emotion_fear_avg=0.0052788183,ssi_emotion_valence_avg=0.8044579,ssi_emotion_arousal_avg=0.43412536,ssi_emotion_dominance_avg=0.63684946
1665763464649	Fri Oct 14 18:04:24 CEST 2022						ssi_emotion_neutral_avg=0.19471921,ssi_emotion_surprise_avg=0.030984817,ssi_emotion_happy_avg=0.6697413,ssi_emotion_sad_avg=0.026084818,ssi_emotion_disgust_avg=0.036365453,ssi_emotion_anger_avg=0.030011818,ssi_emotion_fear_avg=0.0052788183,ssi_emotion_valence_avg=0.8044579,ssi_emotion_arousal_avg=0.43412536,ssi_emotion_dominance_avg=0.63684946
1665763464652	Fri Oct 14 18:04:24 CEST 2022						ssi_emotion_neutral_avg=0.19471921,ssi_emotion_surprise_avg=0.030984817,ssi_emotion_happy_avg=0.6697413,ssi_emotion_sad_avg=0.025063455,ssi_emotion_disgust_avg=0.036365453,ssi_emotion_anger_avg=0.030011818,ssi_emotion_fear_avg=0.0052788183,ssi_emotion_valence_avg=0.8044579,ssi_emotion_arousal_avg=0.43412536,ssi_emotion_dominance_avg=0.63684946
1665763464655	Fri Oct 14 18:04:24 CEST 2022						ssi_emotion_neutral_avg=0.19471921,ssi_emotion_surprise_avg=0.030984817,ssi_emotion_happy_avg=0.6697413,ssi_emotion_sad_avg=0.025063455,ssi_emotion_disgust_avg=0.036698364,ssi_emotion_anger_avg=0.030011818,ssi_emotion_fear_avg=0.0052788183,ssi_emotion_valence_avg=0.8044579,ssi_emotion_arousal_avg=0.43412536,ssi_emotion_dominance_avg=0.63684946
1665763464658	Fri Oct 14 18:04:24 CEST 2022						ssi_emotion_neutral_avg=0.19471921,ssi_emotion_surprise_avg=0.030984817,ssi_emotion_happy_avg=0.6697413,ssi_emotion_sad_avg=0.025063455,ssi_emotion_disgust_avg=0.036698364,ssi_emotion_anger_avg=0.028250728,ssi_emotion_fear_avg=0.0052788183,ssi_emotion_valence_avg=0.8044579,ssi_emotion_arousal_avg=0.43412536,ssi_emotion_dominance_avg=0.63684946
1665763464662	Fri Oct 14 18:04:24 CEST 2022						ssi_emotion_neutral_avg=0.19471921,ssi_emotion_surprise_avg=0.030984817,ssi_emotion_happy_avg=0.6697413,ssi_emotion_sad_avg=0.025063455,ssi_emotion_disgust_avg=0.036698364,ssi_emotion_anger_avg=0.028250728,ssi_emotion_fear_avg=0.0052122725,ssi_emotion_valence_avg=0.8044579,ssi_emotion_arousal_avg=0.43412536,ssi_emotion_dominance_avg=0.63684946
1665763464665	Fri Oct 14 18:04:24 CEST 2022						ssi_emotion_neutral_avg=0.19471921,ssi_emotion_surprise_avg=0.030984817,ssi_emotion_happy_avg=0.6697413,ssi_emotion_sad_avg=0.025063455,ssi_emotion_disgust_avg=0.036698364,ssi_emotion_anger_avg=0.028250728,ssi_emotion_fear_avg=0.0052122725,ssi_emotion_valence_avg=0.8132468,ssi_emotion_arousal_avg=0.43412536,ssi_emotion_dominance_avg=0.63684946
1665763464667	Fri Oct 14 18:04:24 CEST 2022						ssi_emotion_neutral_avg=0.19471921,ssi_emotion_surprise_avg=0.030984817,ssi_emotion_happy_avg=0.6697413,ssi_emotion_sad_avg=0.025063455,ssi_emotion_disgust_avg=0.036698364,ssi_emotion_anger_avg=0.028250728,ssi_emotion_fear_avg=0.0052122725,ssi_emotion_valence_avg=0.8132468,ssi_emotion_arousal_avg=0.43664855,ssi_emotion_dominance_avg=0.63684946
1665763464670	Fri Oct 14 18:04:24 CEST 2022						ssi_emotion_neutral_avg=0.19471921,ssi_emotion_surprise_avg=0.030984817,ssi_emotion_happy_avg=0.6697413,ssi_emotion_sad_avg=0.025063455,ssi_emotion_disgust_avg=0.036698364,ssi_emotion_anger_avg=0.028250728,ssi_emotion_fear_avg=0.0052122725,ssi_emotion_valence_avg=0.8132468,ssi_emotion_arousal_avg=0.43664855,ssi_emotion_dominance_avg=0.6432312
1665763465644	Fri Oct 14 18:04:25 CEST 2022						ssi_emotion_neutral_avg=0.19009909,ssi_emotion_surprise_avg=0.030984817,ssi_emotion_happy_avg=0.6697413,ssi_emotion_sad_avg=0.025063455,ssi_emotion_disgust_avg=0.036698364,ssi_emotion_anger_avg=0.028250728,ssi_emotion_fear_avg=0.0052122725,ssi_emotion_valence_avg=0.8132468,ssi_emotion_arousal_avg=0.43664855,ssi_emotion_dominance_avg=0.6432312
1665763465647	Fri Oct 14 18:04:25 CEST 2022						ssi_emotion_neutral_avg=0.19009909,ssi_emotion_surprise_avg=0.029731818,ssi_emotion_happy_avg=0.6697413,ssi_emotion_sad_avg=0.025063455,ssi_emotion_disgust_avg=0.036698364,ssi_emotion_anger_avg=0.028250728,ssi_emotion_fear_avg=0.0052122725,ssi_emotion_valence_avg=0.8132468,ssi_emotion_arousal_avg=0.43664855,ssi_emotion_dominance_avg=0.6432312
1665763465650	Fri Oct 14 18:04:25 CEST 2022						ssi_emotion_neutral_avg=0.19009909,ssi_emotion_surprise_avg=0.029731818,ssi_emotion_happy_avg=0.6802874,ssi_emotion_sad_avg=0.025063455,ssi_emotion_disgust_avg=0.036698364,ssi_emotion_anger_avg=0.028250728,ssi_emotion_fear_avg=0.0052122725,ssi_emotion_valence_avg=0.8132468,ssi_emotion_arousal_avg=0.43664855,ssi_emotion_dominance_avg=0.6432312
1665763465653	Fri Oct 14 18:04:25 CEST 2022						ssi_emotion_neutral_avg=0.19009909,ssi_emotion_surprise_avg=0.029731818,ssi_emotion_happy_avg=0.6802874,ssi_emotion_sad_avg=0.025777908,ssi_emotion_disgust_avg=0.036698364,ssi_emotion_anger_avg=0.028250728,ssi_emotion_fear_avg=0.0052122725,ssi_emotion_valence_avg=0.8132468,ssi_emotion_arousal_avg=0.43664855,ssi_emotion_dominance_avg=0.6432312
1665763465655	Fri Oct 14 18:04:25 CEST 2022						ssi_emotion_neutral_avg=0.19009909,ssi_emotion_surprise_avg=0.029731818,ssi_emotion_happy_avg=0.6802874,ssi_emotion_sad_avg=0.025777908,ssi_emotion_disgust_avg=0.04022791,ssi_emotion_anger_avg=0.028250728,ssi_emotion_fear_avg=0.0052122725,ssi_emotion_valence_avg=0.8132468,ssi_emotion_arousal_avg=0.43664855,ssi_emotion_dominance_avg=0.6432312
1665763465658	Fri Oct 14 18:04:25 CEST 2022						ssi_emotion_neutral_avg=0.19009909,ssi_emotion_surprise_avg=0.029731818,ssi_emotion_happy_avg=0.6802874,ssi_emotion_sad_avg=0.025777908,ssi_emotion_disgust_avg=0.04022791,ssi_emotion_anger_avg=0.028596727,ssi_emotion_fear_avg=0.0052122725,ssi_emotion_valence_avg=0.8132468,ssi_emotion_arousal_avg=0.43664855,ssi_emotion_dominance_avg=0.6432312
1665763465661	Fri Oct 14 18:04:25 CEST 2022						ssi_emotion_neutral_avg=0.19009909,ssi_emotion_surprise_avg=0.029731818,ssi_emotion_happy_avg=0.6802874,ssi_emotion_sad_avg=0.025777908,ssi_emotion_disgust_avg=0.04022791,ssi_emotion_anger_avg=0.028596727,ssi_emotion_fear_avg=0.005279182,ssi_emotion_valence_avg=0.8132468,ssi_emotion_arousal_avg=0.43664855,ssi_emotion_dominance_avg=0.6432312
1665763465664	Fri Oct 14 18:04:25 CEST 2022						ssi_emotion_neutral_avg=0.19009909,ssi_emotion_surprise_avg=0.029731818,ssi_emotion_happy_avg=0.6802874,ssi_emotion_sad_avg=0.025777908,ssi_emotion_disgust_avg=0.04022791,ssi_emotion_anger_avg=0.028596727,ssi_emotion_fear_avg=0.005279182,ssi_emotion_valence_avg=0.8188808,ssi_emotion_arousal_avg=0.43664855,ssi_emotion_dominance_avg=0.6432312
1665763465666	Fri Oct 14 18:04:25 CEST 2022						ssi_emotion_neutral_avg=0.19009909,ssi_emotion_surprise_avg=0.029731818,ssi_emotion_happy_avg=0.6802874,ssi_emotion_sad_avg=0.025777908,ssi_emotion_disgust_avg=0.04022791,ssi_emotion_anger_avg=0.028596727,ssi_emotion_fear_avg=0.005279182,ssi_emotion_valence_avg=0.8188808,ssi_emotion_arousal_avg=0.4367307,ssi_emotion_dominance_avg=0.6432312
1665763465669	Fri Oct 14 18:04:25 CEST 2022						ssi_emotion_neutral_avg=0.19009909,ssi_emotion_surprise_avg=0.029731818,ssi_emotion_happy_avg=0.6802874,ssi_emotion_sad_avg=0.025777908,ssi_emotion_disgust_avg=0.04022791,ssi_emotion_anger_avg=0.028596727,ssi_emotion_fear_avg=0.005279182,ssi_emotion_valence_avg=0.8188808,ssi_emotion_arousal_avg=0.4367307,ssi_emotion_dominance_avg=0.64503276
1665763466642	Fri Oct 14 18:04:26 CEST 2022						ssi_emotion_neutral_avg=0.18214855,ssi_emotion_surprise_avg=0.029731818,ssi_emotion_happy_avg=0.6802874,ssi_emotion_sad_avg=0.025777908,ssi_emotion_disgust_avg=0.04022791,ssi_emotion_anger_avg=0.028596727,ssi_emotion_fear_avg=0.005279182,ssi_emotion_valence_avg=0.8188808,ssi_emotion_arousal_avg=0.4367307,ssi_emotion_dominance_avg=0.64503276
1665763466646	Fri Oct 14 18:04:26 CEST 2022						ssi_emotion_neutral_avg=0.18214855,ssi_emotion_surprise_avg=0.033517182,ssi_emotion_happy_avg=0.6802874,ssi_emotion_sad_avg=0.025777908,ssi_emotion_disgust_avg=0.04022791,ssi_emotion_anger_avg=0.028596727,ssi_emotion_fear_avg=0.005279182,ssi_emotion_valence_avg=0.8188808,ssi_emotion_arousal_avg=0.4367307,ssi_emotion_dominance_avg=0.64503276
1665763466648	Fri Oct 14 18:04:26 CEST 2022						ssi_emotion_neutral_avg=0.18214855,ssi_emotion_surprise_avg=0.033517182,ssi_emotion_happy_avg=0.6720969,ssi_emotion_sad_avg=0.025777908,ssi_emotion_disgust_avg=0.04022791,ssi_emotion_anger_avg=0.028596727,ssi_emotion_fear_avg=0.005279182,ssi_emotion_valence_avg=0.8188808,ssi_emotion_arousal_avg=0.4367307,ssi_emotion_dominance_avg=0.64503276
1665763466651	Fri Oct 14 18:04:26 CEST 2022						ssi_emotion_neutral_avg=0.18214855,ssi_emotion_surprise_avg=0.033517182,ssi_emotion_happy_avg=0.6720969,ssi_emotion_sad_avg=0.029855182,ssi_emotion_disgust_avg=0.04022791,ssi_emotion_anger_avg=0.028596727,ssi_emotion_fear_avg=0.005279182,ssi_emotion_valence_avg=0.8188808,ssi_emotion_arousal_avg=0.4367307,ssi_emotion_dominance_avg=0.64503276
1665763466657	Fri Oct 14 18:04:26 CEST 2022						ssi_emotion_neutral_avg=0.18214855,ssi_emotion_surprise_avg=0.033517182,ssi_emotion_happy_avg=0.6720969,ssi_emotion_sad_avg=0.029855182,ssi_emotion_disgust_avg=0.04476873,ssi_emotion_anger_avg=0.028596727,ssi_emotion_fear_avg=0.005279182,ssi_emotion_valence_avg=0.8188808,ssi_emotion_arousal_avg=0.4367307,ssi_emotion_dominance_avg=0.64503276
1665763466659	Fri Oct 14 18:04:26 CEST 2022						ssi_emotion_neutral_avg=0.18214855,ssi_emotion_surprise_avg=0.033517182,ssi_emotion_happy_avg=0.6720969,ssi_emotion_sad_avg=0.029855182,ssi_emotion_disgust_avg=0.04476873,ssi_emotion_anger_avg=0.030519182,ssi_emotion_fear_avg=0.005279182,ssi_emotion_valence_avg=0.8188808,ssi_emotion_arousal_avg=0.4367307,ssi_emotion_dominance_avg=0.64503276
1665763466662	Fri Oct 14 18:04:26 CEST 2022						ssi_emotion_neutral_avg=0.18214855,ssi_emotion_surprise_avg=0.033517182,ssi_emotion_happy_avg=0.6720969,ssi_emotion_sad_avg=0.029855182,ssi_emotion_disgust_avg=0.04476873,ssi_emotion_anger_avg=0.030519182,ssi_emotion_fear_avg=0.0070943637,ssi_emotion_valence_avg=0.8188808,ssi_emotion_arousal_avg=0.4367307,ssi_emotion_dominance_avg=0.64503276
1665763466664	Fri Oct 14 18:04:26 CEST 2022						ssi_emotion_neutral_avg=0.18214855,ssi_emotion_surprise_avg=0.033517182,ssi_emotion_happy_avg=0.6720969,ssi_emotion_sad_avg=0.029855182,ssi_emotion_disgust_avg=0.04476873,ssi_emotion_anger_avg=0.030519182,ssi_emotion_fear_avg=0.0070943637,ssi_emotion_valence_avg=0.8137634,ssi_emotion_arousal_avg=0.4367307,ssi_emotion_dominance_avg=0.64503276
1665763466668	Fri Oct 14 18:04:26 CEST 2022						ssi_emotion_neutral_avg=0.18214855,ssi_emotion_surprise_avg=0.033517182,ssi_emotion_happy_avg=0.6720969,ssi_emotion_sad_avg=0.029855182,ssi_emotion_disgust_avg=0.04476873,ssi_emotion_anger_avg=0.030519182,ssi_emotion_fear_avg=0.0070943637,ssi_emotion_valence_avg=0.8137634,ssi_emotion_arousal_avg=0.4384822,ssi_emotion_dominance_avg=0.64503276
1665763466671	Fri Oct 14 18:04:26 CEST 2022						ssi_emotion_neutral_avg=0.18214855,ssi_emotion_surprise_avg=0.033517182,ssi_emotion_happy_avg=0.6720969,ssi_emotion_sad_avg=0.029855182,ssi_emotion_disgust_avg=0.04476873,ssi_emotion_anger_avg=0.030519182,ssi_emotion_fear_avg=0.0070943637,ssi_emotion_valence_avg=0.8137634,ssi_emotion_arousal_avg=0.4384822,ssi_emotion_dominance_avg=0.641206
1665763467646	Fri Oct 14 18:04:27 CEST 2022						ssi_emotion_neutral_avg=0.1634889,ssi_emotion_surprise_avg=0.033517182,ssi_emotion_happy_avg=0.6720969,ssi_emotion_sad_avg=0.029855182,ssi_emotion_disgust_avg=0.04476873,ssi_emotion_anger_avg=0.030519182,ssi_emotion_fear_avg=0.0070943637,ssi_emotion_valence_avg=0.8137634,ssi_emotion_arousal_avg=0.4384822,ssi_emotion_dominance_avg=0.641206
1665763467649	Fri Oct 14 18:04:27 CEST 2022						ssi_emotion_neutral_avg=0.1634889,ssi_emotion_surprise_avg=0.0364179,ssi_emotion_happy_avg=0.6720969,ssi_emotion_sad_avg=0.029855182,ssi_emotion_disgust_avg=0.04476873,ssi_emotion_anger_avg=0.030519182,ssi_emotion_fear_avg=0.0070943637,ssi_emotion_valence_avg=0.8137634,ssi_emotion_arousal_avg=0.4384822,ssi_emotion_dominance_avg=0.641206
1665763467652	Fri Oct 14 18:04:27 CEST 2022						ssi_emotion_neutral_avg=0.1634889,ssi_emotion_surprise_avg=0.0364179,ssi_emotion_happy_avg=0.680039,ssi_emotion_sad_avg=0.029855182,ssi_emotion_disgust_avg=0.04476873,ssi_emotion_anger_avg=0.030519182,ssi_emotion_fear_avg=0.0070943637,ssi_emotion_valence_avg=0.8137634,ssi_emotion_arousal_avg=0.4384822,ssi_emotion_dominance_avg=0.641206
1665763467655	Fri Oct 14 18:04:27 CEST 2022						ssi_emotion_neutral_avg=0.1634889,ssi_emotion_surprise_avg=0.0364179,ssi_emotion_happy_avg=0.680039,ssi_emotion_sad_avg=0.0323202,ssi_emotion_disgust_avg=0.04476873,ssi_emotion_anger_avg=0.030519182,ssi_emotion_fear_avg=0.0070943637,ssi_emotion_valence_avg=0.8137634,ssi_emotion_arousal_avg=0.4384822,ssi_emotion_dominance_avg=0.641206
1665763467658	Fri Oct 14 18:04:27 CEST 2022						ssi_emotion_neutral_avg=0.1634889,ssi_emotion_surprise_avg=0.0364179,ssi_emotion_happy_avg=0.680039,ssi_emotion_sad_avg=0.0323202,ssi_emotion_disgust_avg=0.0490973,ssi_emotion_anger_avg=0.030519182,ssi_emotion_fear_avg=0.0070943637,ssi_emotion_valence_avg=0.8137634,ssi_emotion_arousal_avg=0.4384822,ssi_emotion_dominance_avg=0.641206
1665763467661	Fri Oct 14 18:04:27 CEST 2022						ssi_emotion_neutral_avg=0.1634889,ssi_emotion_surprise_avg=0.0364179,ssi_emotion_happy_avg=0.680039,ssi_emotion_sad_avg=0.0323202,ssi_emotion_disgust_avg=0.0490973,ssi_emotion_anger_avg=0.0301987,ssi_emotion_fear_avg=0.0070943637,ssi_emotion_valence_avg=0.8137634,ssi_emotion_arousal_avg=0.4384822,ssi_emotion_dominance_avg=0.641206
1665763467664	Fri Oct 14 18:04:27 CEST 2022						ssi_emotion_neutral_avg=0.1634889,ssi_emotion_surprise_avg=0.0364179,ssi_emotion_happy_avg=0.680039,ssi_emotion_sad_avg=0.0323202,ssi_emotion_disgust_avg=0.0490973,ssi_emotion_anger_avg=0.0301987,ssi_emotion_fear_avg=0.008207727,ssi_emotion_valence_avg=0.8137634,ssi_emotion_arousal_avg=0.4384822,ssi_emotion_dominance_avg=0.641206
1665763467667	Fri Oct 14 18:04:27 CEST 2022						ssi_emotion_neutral_avg=0.1634889,ssi_emotion_surprise_avg=0.0364179,ssi_emotion_happy_avg=0.680039,ssi_emotion_sad_avg=0.0323202,ssi_emotion_disgust_avg=0.0490973,ssi_emotion_anger_avg=0.0301987,ssi_emotion_fear_avg=0.008207727,ssi_emotion_valence_avg=0.812036,ssi_emotion_arousal_avg=0.4384822,ssi_emotion_dominance_avg=0.641206
1665763467670	Fri Oct 14 18:04:27 CEST 2022						ssi_emotion_neutral_avg=0.1634889,ssi_emotion_surprise_avg=0.0364179,ssi_emotion_happy_avg=0.680039,ssi_emotion_sad_avg=0.0323202,ssi_emotion_disgust_avg=0.0490973,ssi_emotion_anger_avg=0.0301987,ssi_emotion_fear_avg=0.008207727,ssi_emotion_valence_avg=0.812036,ssi_emotion_arousal_avg=0.4396082,ssi_emotion_dominance_avg=0.641206
1665763467673	Fri Oct 14 18:04:27 CEST 2022						ssi_emotion_neutral_avg=0.1634889,ssi_emotion_surprise_avg=0.0364179,ssi_emotion_happy_avg=0.680039,ssi_emotion_sad_avg=0.0323202,ssi_emotion_disgust_avg=0.0490973,ssi_emotion_anger_avg=0.0301987,ssi_emotion_fear_avg=0.008207727,ssi_emotion_valence_avg=0.812036,ssi_emotion_arousal_avg=0.4396082,ssi_emotion_dominance_avg=0.6399033
1665763468644	Fri Oct 14 18:04:28 CEST 2022						ssi_emotion_neutral_avg=0.17335382,ssi_emotion_surprise_avg=0.0364179,ssi_emotion_happy_avg=0.680039,ssi_emotion_sad_avg=0.0323202,ssi_emotion_disgust_avg=0.0490973,ssi_emotion_anger_avg=0.0301987,ssi_emotion_fear_avg=0.008207727,ssi_emotion_valence_avg=0.812036,ssi_emotion_arousal_avg=0.4396082,ssi_emotion_dominance_avg=0.6399033
1665763468647	Fri Oct 14 18:04:28 CEST 2022						ssi_emotion_neutral_avg=0.17335382,ssi_emotion_surprise_avg=0.04105591,ssi_emotion_happy_avg=0.680039,ssi_emotion_sad_avg=0.0323202,ssi_emotion_disgust_avg=0.0490973,ssi_emotion_anger_avg=0.0301987,ssi_emotion_fear_avg=0.008207727,ssi_emotion_valence_avg=0.812036,ssi_emotion_arousal_avg=0.4396082,ssi_emotion_dominance_avg=0.6399033
1665763468649	Fri Oct 14 18:04:28 CEST 2022						ssi_emotion_neutral_avg=0.17335382,ssi_emotion_surprise_avg=0.04105591,ssi_emotion_happy_avg=0.6571176,ssi_emotion_sad_avg=0.0323202,ssi_emotion_disgust_avg=0.0490973,ssi_emotion_anger_avg=0.0301987,ssi_emotion_fear_avg=0.008207727,ssi_emotion_valence_avg=0.812036,ssi_emotion_arousal_avg=0.4396082,ssi_emotion_dominance_avg=0.6399033
1665763468653	Fri Oct 14 18:04:28 CEST 2022						ssi_emotion_neutral_avg=0.17335382,ssi_emotion_surprise_avg=0.04105591,ssi_emotion_happy_avg=0.6571176,ssi_emotion_sad_avg=0.03622782,ssi_emotion_disgust_avg=0.0490973,ssi_emotion_anger_avg=0.0301987,ssi_emotion_fear_avg=0.008207727,ssi_emotion_valence_avg=0.812036,ssi_emotion_arousal_avg=0.4396082,ssi_emotion_dominance_avg=0.6399033
1665763468655	Fri Oct 14 18:04:28 CEST 2022						ssi_emotion_neutral_avg=0.17335382,ssi_emotion_surprise_avg=0.04105591,ssi_emotion_happy_avg=0.6571176,ssi_emotion_sad_avg=0.03622782,ssi_emotion_disgust_avg=0.050413363,ssi_emotion_anger_avg=0.0301987,ssi_emotion_fear_avg=0.008207727,ssi_emotion_valence_avg=0.812036,ssi_emotion_arousal_avg=0.4396082,ssi_emotion_dominance_avg=0.6399033
1665763468664	Fri Oct 14 18:04:28 CEST 2022						ssi_emotion_neutral_avg=0.17335382,ssi_emotion_surprise_avg=0.04105591,ssi_emotion_happy_avg=0.6571176,ssi_emotion_sad_avg=0.03622782,ssi_emotion_disgust_avg=0.050413363,ssi_emotion_anger_avg=0.032021817,ssi_emotion_fear_avg=0.008207727,ssi_emotion_valence_avg=0.812036,ssi_emotion_arousal_avg=0.4396082,ssi_emotion_dominance_avg=0.6399033
1665763468667	Fri Oct 14 18:04:28 CEST 2022						ssi_emotion_neutral_avg=0.17335382,ssi_emotion_surprise_avg=0.04105591,ssi_emotion_happy_avg=0.6571176,ssi_emotion_sad_avg=0.03622782,ssi_emotion_disgust_avg=0.050413363,ssi_emotion_anger_avg=0.032021817,ssi_emotion_fear_avg=0.0098305,ssi_emotion_valence_avg=0.812036,ssi_emotion_arousal_avg=0.4396082,ssi_emotion_dominance_avg=0.6399033
1665763468670	Fri Oct 14 18:04:28 CEST 2022						ssi_emotion_neutral_avg=0.17335382,ssi_emotion_surprise_avg=0.04105591,ssi_emotion_happy_avg=0.6571176,ssi_emotion_sad_avg=0.03622782,ssi_emotion_disgust_avg=0.050413363,ssi_emotion_anger_avg=0.032021817,ssi_emotion_fear_avg=0.0098305,ssi_emotion_valence_avg=0.8088574,ssi_emotion_arousal_avg=0.4396082,ssi_emotion_dominance_avg=0.6399033
1665763468674	Fri Oct 14 18:04:28 CEST 2022						ssi_emotion_neutral_avg=0.17335382,ssi_emotion_surprise_avg=0.04105591,ssi_emotion_happy_avg=0.6571176,ssi_emotion_sad_avg=0.03622782,ssi_emotion_disgust_avg=0.050413363,ssi_emotion_anger_avg=0.032021817,ssi_emotion_fear_avg=0.0098305,ssi_emotion_valence_avg=0.8088574,ssi_emotion_arousal_avg=0.4470937,ssi_emotion_dominance_avg=0.6399033
1665763468677	Fri Oct 14 18:04:28 CEST 2022						ssi_emotion_neutral_avg=0.17335382,ssi_emotion_surprise_avg=0.04105591,ssi_emotion_happy_avg=0.6571176,ssi_emotion_sad_avg=0.03622782,ssi_emotion_disgust_avg=0.050413363,ssi_emotion_anger_avg=0.032021817,ssi_emotion_fear_avg=0.0098305,ssi_emotion_valence_avg=0.8088574,ssi_emotion_arousal_avg=0.4470937,ssi_emotion_dominance_avg=0.6366192
1665763469642	Fri Oct 14 18:04:29 CEST 2022						ssi_emotion_neutral_avg=0.17665309,ssi_emotion_surprise_avg=0.04105591,ssi_emotion_happy_avg=0.6571176,ssi_emotion_sad_avg=0.03622782,ssi_emotion_disgust_avg=0.050413363,ssi_emotion_anger_avg=0.032021817,ssi_emotion_fear_avg=0.0098305,ssi_emotion_valence_avg=0.8088574,ssi_emotion_arousal_avg=0.4470937,ssi_emotion_dominance_avg=0.6366192
1665763469644	Fri Oct 14 18:04:29 CEST 2022						ssi_emotion_neutral_avg=0.17665309,ssi_emotion_surprise_avg=0.04640891,ssi_emotion_happy_avg=0.6571176,ssi_emotion_sad_avg=0.03622782,ssi_emotion_disgust_avg=0.050413363,ssi_emotion_anger_avg=0.032021817,ssi_emotion_fear_avg=0.0098305,ssi_emotion_valence_avg=0.8088574,ssi_emotion_arousal_avg=0.4470937,ssi_emotion_dominance_avg=0.6366192
1665763469647	Fri Oct 14 18:04:29 CEST 2022						ssi_emotion_neutral_avg=0.17665309,ssi_emotion_surprise_avg=0.04640891,ssi_emotion_happy_avg=0.64267933,ssi_emotion_sad_avg=0.03622782,ssi_emotion_disgust_avg=0.050413363,ssi_emotion_anger_avg=0.032021817,ssi_emotion_fear_avg=0.0098305,ssi_emotion_valence_avg=0.8088574,ssi_emotion_arousal_avg=0.4470937,ssi_emotion_dominance_avg=0.6366192
1665763469661	Fri Oct 14 18:04:29 CEST 2022						ssi_emotion_neutral_avg=0.17665309,ssi_emotion_surprise_avg=0.04640891,ssi_emotion_happy_avg=0.64267933,ssi_emotion_sad_avg=0.038082,ssi_emotion_disgust_avg=0.050413363,ssi_emotion_anger_avg=0.032021817,ssi_emotion_fear_avg=0.0098305,ssi_emotion_valence_avg=0.8088574,ssi_emotion_arousal_avg=0.4470937,ssi_emotion_dominance_avg=0.6366192
