timestamp	date	actor	text	name	type	features	variables
1665765709647	Fri Oct 14 18:41:49 CEST 2022						ssi_emotion_neutral_avg=0.5502805,ssi_emotion_surprise_avg=0.08925175,ssi_emotion_happy_avg=0.04342375,ssi_emotion_sad_avg=0.119208,ssi_emotion_disgust_avg=0.035854,ssi_emotion_anger_avg=0.12893,ssi_emotion_fear_avg=0.034485333,ssi_emotion_valence_avg=0.46118835,ssi_emotion_arousal_avg=0.5259414,ssi_emotion_dominance_avg=0.48498827
1665765709650	Fri Oct 14 18:41:49 CEST 2022						ssi_emotion_neutral_avg=0.5502805,ssi_emotion_surprise_avg=0.08925175,ssi_emotion_happy_avg=0.04342375,ssi_emotion_sad_avg=0.119208,ssi_emotion_disgust_avg=0.035854,ssi_emotion_anger_avg=0.13153425,ssi_emotion_fear_avg=0.034485333,ssi_emotion_valence_avg=0.46118835,ssi_emotion_arousal_avg=0.5259414,ssi_emotion_dominance_avg=0.48498827
1665765709653	Fri Oct 14 18:41:49 CEST 2022						ssi_emotion_neutral_avg=0.5502805,ssi_emotion_surprise_avg=0.08925175,ssi_emotion_happy_avg=0.04342375,ssi_emotion_sad_avg=0.119208,ssi_emotion_disgust_avg=0.035854,ssi_emotion_anger_avg=0.13153425,ssi_emotion_fear_avg=0.03044775,ssi_emotion_valence_avg=0.46118835,ssi_emotion_arousal_avg=0.5259414,ssi_emotion_dominance_avg=0.48498827
1665765709656	Fri Oct 14 18:41:49 CEST 2022						ssi_emotion_neutral_avg=0.5502805,ssi_emotion_surprise_avg=0.08925175,ssi_emotion_happy_avg=0.04342375,ssi_emotion_sad_avg=0.119208,ssi_emotion_disgust_avg=0.035854,ssi_emotion_anger_avg=0.13153425,ssi_emotion_fear_avg=0.03044775,ssi_emotion_valence_avg=0.4588815,ssi_emotion_arousal_avg=0.5259414,ssi_emotion_dominance_avg=0.48498827
1665765709665	Fri Oct 14 18:41:49 CEST 2022						ssi_emotion_neutral_avg=0.5502805,ssi_emotion_surprise_avg=0.08925175,ssi_emotion_happy_avg=0.04342375,ssi_emotion_sad_avg=0.119208,ssi_emotion_disgust_avg=0.035854,ssi_emotion_anger_avg=0.13153425,ssi_emotion_fear_avg=0.03044775,ssi_emotion_valence_avg=0.4588815,ssi_emotion_arousal_avg=0.5287065,ssi_emotion_dominance_avg=0.48498827
1665765709668	Fri Oct 14 18:41:49 CEST 2022						ssi_emotion_neutral_avg=0.5502805,ssi_emotion_surprise_avg=0.08925175,ssi_emotion_happy_avg=0.04342375,ssi_emotion_sad_avg=0.119208,ssi_emotion_disgust_avg=0.035854,ssi_emotion_anger_avg=0.13153425,ssi_emotion_fear_avg=0.03044775,ssi_emotion_valence_avg=0.4588815,ssi_emotion_arousal_avg=0.5287065,ssi_emotion_dominance_avg=0.4866198
1665765710627	Fri Oct 14 18:41:50 CEST 2022						ssi_emotion_neutral_avg=0.5610604,ssi_emotion_surprise_avg=0.08925175,ssi_emotion_happy_avg=0.04342375,ssi_emotion_sad_avg=0.119208,ssi_emotion_disgust_avg=0.035854,ssi_emotion_anger_avg=0.13153425,ssi_emotion_fear_avg=0.03044775,ssi_emotion_valence_avg=0.4588815,ssi_emotion_arousal_avg=0.5287065,ssi_emotion_dominance_avg=0.4866198
1665765710631	Fri Oct 14 18:41:50 CEST 2022						ssi_emotion_neutral_avg=0.5610604,ssi_emotion_surprise_avg=0.081989795,ssi_emotion_happy_avg=0.04342375,ssi_emotion_sad_avg=0.119208,ssi_emotion_disgust_avg=0.035854,ssi_emotion_anger_avg=0.13153425,ssi_emotion_fear_avg=0.03044775,ssi_emotion_valence_avg=0.4588815,ssi_emotion_arousal_avg=0.5287065,ssi_emotion_dominance_avg=0.4866198
1665765710634	Fri Oct 14 18:41:50 CEST 2022						ssi_emotion_neutral_avg=0.5610604,ssi_emotion_surprise_avg=0.081989795,ssi_emotion_happy_avg=0.0436312,ssi_emotion_sad_avg=0.119208,ssi_emotion_disgust_avg=0.035854,ssi_emotion_anger_avg=0.13153425,ssi_emotion_fear_avg=0.03044775,ssi_emotion_valence_avg=0.4588815,ssi_emotion_arousal_avg=0.5287065,ssi_emotion_dominance_avg=0.4866198
1665765710637	Fri Oct 14 18:41:50 CEST 2022						ssi_emotion_neutral_avg=0.5610604,ssi_emotion_surprise_avg=0.081989795,ssi_emotion_happy_avg=0.0436312,ssi_emotion_sad_avg=0.1170604,ssi_emotion_disgust_avg=0.035854,ssi_emotion_anger_avg=0.13153425,ssi_emotion_fear_avg=0.03044775,ssi_emotion_valence_avg=0.4588815,ssi_emotion_arousal_avg=0.5287065,ssi_emotion_dominance_avg=0.4866198
1665765710640	Fri Oct 14 18:41:50 CEST 2022						ssi_emotion_neutral_avg=0.5610604,ssi_emotion_surprise_avg=0.081989795,ssi_emotion_happy_avg=0.0436312,ssi_emotion_sad_avg=0.1170604,ssi_emotion_disgust_avg=0.0356572,ssi_emotion_anger_avg=0.13153425,ssi_emotion_fear_avg=0.03044775,ssi_emotion_valence_avg=0.4588815,ssi_emotion_arousal_avg=0.5287065,ssi_emotion_dominance_avg=0.4866198
1665765710648	Fri Oct 14 18:41:50 CEST 2022						ssi_emotion_neutral_avg=0.5610604,ssi_emotion_surprise_avg=0.081989795,ssi_emotion_happy_avg=0.0436312,ssi_emotion_sad_avg=0.1170604,ssi_emotion_disgust_avg=0.0356572,ssi_emotion_anger_avg=0.132964,ssi_emotion_fear_avg=0.03044775,ssi_emotion_valence_avg=0.4588815,ssi_emotion_arousal_avg=0.5287065,ssi_emotion_dominance_avg=0.4866198
1665765710651	Fri Oct 14 18:41:50 CEST 2022						ssi_emotion_neutral_avg=0.5610604,ssi_emotion_surprise_avg=0.081989795,ssi_emotion_happy_avg=0.0436312,ssi_emotion_sad_avg=0.1170604,ssi_emotion_disgust_avg=0.0356572,ssi_emotion_anger_avg=0.132964,ssi_emotion_fear_avg=0.027637,ssi_emotion_valence_avg=0.4588815,ssi_emotion_arousal_avg=0.5287065,ssi_emotion_dominance_avg=0.4866198
1665765710654	Fri Oct 14 18:41:50 CEST 2022						ssi_emotion_neutral_avg=0.5610604,ssi_emotion_surprise_avg=0.081989795,ssi_emotion_happy_avg=0.0436312,ssi_emotion_sad_avg=0.1170604,ssi_emotion_disgust_avg=0.0356572,ssi_emotion_anger_avg=0.132964,ssi_emotion_fear_avg=0.027637,ssi_emotion_valence_avg=0.459759,ssi_emotion_arousal_avg=0.5287065,ssi_emotion_dominance_avg=0.4866198
1665765710657	Fri Oct 14 18:41:50 CEST 2022						ssi_emotion_neutral_avg=0.5610604,ssi_emotion_surprise_avg=0.081989795,ssi_emotion_happy_avg=0.0436312,ssi_emotion_sad_avg=0.1170604,ssi_emotion_disgust_avg=0.0356572,ssi_emotion_anger_avg=0.132964,ssi_emotion_fear_avg=0.027637,ssi_emotion_valence_avg=0.459759,ssi_emotion_arousal_avg=0.5281872,ssi_emotion_dominance_avg=0.4866198
1665765710659	Fri Oct 14 18:41:50 CEST 2022						ssi_emotion_neutral_avg=0.5610604,ssi_emotion_surprise_avg=0.081989795,ssi_emotion_happy_avg=0.0436312,ssi_emotion_sad_avg=0.1170604,ssi_emotion_disgust_avg=0.0356572,ssi_emotion_anger_avg=0.132964,ssi_emotion_fear_avg=0.027637,ssi_emotion_valence_avg=0.459759,ssi_emotion_arousal_avg=0.5281872,ssi_emotion_dominance_avg=0.4884213
1665765711655	Fri Oct 14 18:41:51 CEST 2022						ssi_emotion_neutral_avg=0.5737788,ssi_emotion_surprise_avg=0.081989795,ssi_emotion_happy_avg=0.0436312,ssi_emotion_sad_avg=0.1170604,ssi_emotion_disgust_avg=0.0356572,ssi_emotion_anger_avg=0.132964,ssi_emotion_fear_avg=0.027637,ssi_emotion_valence_avg=0.459759,ssi_emotion_arousal_avg=0.5281872,ssi_emotion_dominance_avg=0.4884213
1665765711658	Fri Oct 14 18:41:51 CEST 2022						ssi_emotion_neutral_avg=0.5737788,ssi_emotion_surprise_avg=0.076659,ssi_emotion_happy_avg=0.0436312,ssi_emotion_sad_avg=0.1170604,ssi_emotion_disgust_avg=0.0356572,ssi_emotion_anger_avg=0.132964,ssi_emotion_fear_avg=0.027637,ssi_emotion_valence_avg=0.459759,ssi_emotion_arousal_avg=0.5281872,ssi_emotion_dominance_avg=0.4884213
1665765711661	Fri Oct 14 18:41:51 CEST 2022						ssi_emotion_neutral_avg=0.5737788,ssi_emotion_surprise_avg=0.076659,ssi_emotion_happy_avg=0.043045167,ssi_emotion_sad_avg=0.1170604,ssi_emotion_disgust_avg=0.0356572,ssi_emotion_anger_avg=0.132964,ssi_emotion_fear_avg=0.027637,ssi_emotion_valence_avg=0.459759,ssi_emotion_arousal_avg=0.5281872,ssi_emotion_dominance_avg=0.4884213
1665765711687	Fri Oct 14 18:41:51 CEST 2022						ssi_emotion_neutral_avg=0.5737788,ssi_emotion_surprise_avg=0.076659,ssi_emotion_happy_avg=0.043045167,ssi_emotion_sad_avg=0.115814164,ssi_emotion_disgust_avg=0.0356572,ssi_emotion_anger_avg=0.132964,ssi_emotion_fear_avg=0.027637,ssi_emotion_valence_avg=0.459759,ssi_emotion_arousal_avg=0.5281872,ssi_emotion_dominance_avg=0.4884213
1665765711690	Fri Oct 14 18:41:51 CEST 2022						ssi_emotion_neutral_avg=0.5737788,ssi_emotion_surprise_avg=0.076659,ssi_emotion_happy_avg=0.043045167,ssi_emotion_sad_avg=0.115814164,ssi_emotion_disgust_avg=0.0343215,ssi_emotion_anger_avg=0.132964,ssi_emotion_fear_avg=0.027637,ssi_emotion_valence_avg=0.459759,ssi_emotion_arousal_avg=0.5281872,ssi_emotion_dominance_avg=0.4884213
1665765711693	Fri Oct 14 18:41:51 CEST 2022						ssi_emotion_neutral_avg=0.5737788,ssi_emotion_surprise_avg=0.076659,ssi_emotion_happy_avg=0.043045167,ssi_emotion_sad_avg=0.115814164,ssi_emotion_disgust_avg=0.0343215,ssi_emotion_anger_avg=0.130869,ssi_emotion_fear_avg=0.027637,ssi_emotion_valence_avg=0.459759,ssi_emotion_arousal_avg=0.5281872,ssi_emotion_dominance_avg=0.4884213
1665765711695	Fri Oct 14 18:41:51 CEST 2022						ssi_emotion_neutral_avg=0.5737788,ssi_emotion_surprise_avg=0.076659,ssi_emotion_happy_avg=0.043045167,ssi_emotion_sad_avg=0.115814164,ssi_emotion_disgust_avg=0.0343215,ssi_emotion_anger_avg=0.130869,ssi_emotion_fear_avg=0.0255125,ssi_emotion_valence_avg=0.459759,ssi_emotion_arousal_avg=0.5281872,ssi_emotion_dominance_avg=0.4884213
1665765711698	Fri Oct 14 18:41:51 CEST 2022						ssi_emotion_neutral_avg=0.5737788,ssi_emotion_surprise_avg=0.076659,ssi_emotion_happy_avg=0.043045167,ssi_emotion_sad_avg=0.115814164,ssi_emotion_disgust_avg=0.0343215,ssi_emotion_anger_avg=0.130869,ssi_emotion_fear_avg=0.0255125,ssi_emotion_valence_avg=0.46053734,ssi_emotion_arousal_avg=0.5281872,ssi_emotion_dominance_avg=0.4884213
1665765711725	Fri Oct 14 18:41:51 CEST 2022						ssi_emotion_neutral_avg=0.5737788,ssi_emotion_surprise_avg=0.076659,ssi_emotion_happy_avg=0.043045167,ssi_emotion_sad_avg=0.115814164,ssi_emotion_disgust_avg=0.0343215,ssi_emotion_anger_avg=0.130869,ssi_emotion_fear_avg=0.0255125,ssi_emotion_valence_avg=0.46053734,ssi_emotion_arousal_avg=0.528463,ssi_emotion_dominance_avg=0.4884213
1665765711728	Fri Oct 14 18:41:51 CEST 2022						ssi_emotion_neutral_avg=0.5737788,ssi_emotion_surprise_avg=0.076659,ssi_emotion_happy_avg=0.043045167,ssi_emotion_sad_avg=0.115814164,ssi_emotion_disgust_avg=0.0343215,ssi_emotion_anger_avg=0.130869,ssi_emotion_fear_avg=0.0255125,ssi_emotion_valence_avg=0.46053734,ssi_emotion_arousal_avg=0.528463,ssi_emotion_dominance_avg=0.4893539
1665765712750	Fri Oct 14 18:41:52 CEST 2022						ssi_emotion_neutral_avg=0.58068115,ssi_emotion_surprise_avg=0.076659,ssi_emotion_happy_avg=0.043045167,ssi_emotion_sad_avg=0.115814164,ssi_emotion_disgust_avg=0.0343215,ssi_emotion_anger_avg=0.130869,ssi_emotion_fear_avg=0.0255125,ssi_emotion_valence_avg=0.46053734,ssi_emotion_arousal_avg=0.528463,ssi_emotion_dominance_avg=0.4893539
1665765712752	Fri Oct 14 18:41:52 CEST 2022						ssi_emotion_neutral_avg=0.58068115,ssi_emotion_surprise_avg=0.074905425,ssi_emotion_happy_avg=0.043045167,ssi_emotion_sad_avg=0.115814164,ssi_emotion_disgust_avg=0.0343215,ssi_emotion_anger_avg=0.130869,ssi_emotion_fear_avg=0.0255125,ssi_emotion_valence_avg=0.46053734,ssi_emotion_arousal_avg=0.528463,ssi_emotion_dominance_avg=0.4893539
1665765712755	Fri Oct 14 18:41:52 CEST 2022						ssi_emotion_neutral_avg=0.58068115,ssi_emotion_surprise_avg=0.074905425,ssi_emotion_happy_avg=0.043991715,ssi_emotion_sad_avg=0.115814164,ssi_emotion_disgust_avg=0.0343215,ssi_emotion_anger_avg=0.130869,ssi_emotion_fear_avg=0.0255125,ssi_emotion_valence_avg=0.46053734,ssi_emotion_arousal_avg=0.528463,ssi_emotion_dominance_avg=0.4893539
1665765712775	Fri Oct 14 18:41:52 CEST 2022						ssi_emotion_neutral_avg=0.58068115,ssi_emotion_surprise_avg=0.074905425,ssi_emotion_happy_avg=0.043991715,ssi_emotion_sad_avg=0.11368129,ssi_emotion_disgust_avg=0.0343215,ssi_emotion_anger_avg=0.130869,ssi_emotion_fear_avg=0.0255125,ssi_emotion_valence_avg=0.46053734,ssi_emotion_arousal_avg=0.528463,ssi_emotion_dominance_avg=0.4893539
1665765712777	Fri Oct 14 18:41:52 CEST 2022						ssi_emotion_neutral_avg=0.58068115,ssi_emotion_surprise_avg=0.074905425,ssi_emotion_happy_avg=0.043991715,ssi_emotion_sad_avg=0.11368129,ssi_emotion_disgust_avg=0.03374543,ssi_emotion_anger_avg=0.130869,ssi_emotion_fear_avg=0.0255125,ssi_emotion_valence_avg=0.46053734,ssi_emotion_arousal_avg=0.528463,ssi_emotion_dominance_avg=0.4893539
1665765712780	Fri Oct 14 18:41:52 CEST 2022						ssi_emotion_neutral_avg=0.58068115,ssi_emotion_surprise_avg=0.074905425,ssi_emotion_happy_avg=0.043991715,ssi_emotion_sad_avg=0.11368129,ssi_emotion_disgust_avg=0.03374543,ssi_emotion_anger_avg=0.12844743,ssi_emotion_fear_avg=0.0255125,ssi_emotion_valence_avg=0.46053734,ssi_emotion_arousal_avg=0.528463,ssi_emotion_dominance_avg=0.4893539
1665765712782	Fri Oct 14 18:41:52 CEST 2022						ssi_emotion_neutral_avg=0.58068115,ssi_emotion_surprise_avg=0.074905425,ssi_emotion_happy_avg=0.043991715,ssi_emotion_sad_avg=0.11368129,ssi_emotion_disgust_avg=0.03374543,ssi_emotion_anger_avg=0.12844743,ssi_emotion_fear_avg=0.024547856,ssi_emotion_valence_avg=0.46053734,ssi_emotion_arousal_avg=0.528463,ssi_emotion_dominance_avg=0.4893539
1665765712784	Fri Oct 14 18:41:52 CEST 2022						ssi_emotion_neutral_avg=0.58068115,ssi_emotion_surprise_avg=0.074905425,ssi_emotion_happy_avg=0.043991715,ssi_emotion_sad_avg=0.11368129,ssi_emotion_disgust_avg=0.03374543,ssi_emotion_anger_avg=0.12844743,ssi_emotion_fear_avg=0.024547856,ssi_emotion_valence_avg=0.46369258,ssi_emotion_arousal_avg=0.528463,ssi_emotion_dominance_avg=0.4893539
1665765712786	Fri Oct 14 18:41:52 CEST 2022						ssi_emotion_neutral_avg=0.58068115,ssi_emotion_surprise_avg=0.074905425,ssi_emotion_happy_avg=0.043991715,ssi_emotion_sad_avg=0.11368129,ssi_emotion_disgust_avg=0.03374543,ssi_emotion_anger_avg=0.12844743,ssi_emotion_fear_avg=0.024547856,ssi_emotion_valence_avg=0.46369258,ssi_emotion_arousal_avg=0.5291326,ssi_emotion_dominance_avg=0.4893539
1665765712810	Fri Oct 14 18:41:52 CEST 2022						ssi_emotion_neutral_avg=0.58068115,ssi_emotion_surprise_avg=0.074905425,ssi_emotion_happy_avg=0.043991715,ssi_emotion_sad_avg=0.11368129,ssi_emotion_disgust_avg=0.03374543,ssi_emotion_anger_avg=0.12844743,ssi_emotion_fear_avg=0.024547856,ssi_emotion_valence_avg=0.46369258,ssi_emotion_arousal_avg=0.5291326,ssi_emotion_dominance_avg=0.49007222
1665765713630	Fri Oct 14 18:41:53 CEST 2022						ssi_emotion_neutral_avg=0.588197,ssi_emotion_surprise_avg=0.074905425,ssi_emotion_happy_avg=0.043991715,ssi_emotion_sad_avg=0.11368129,ssi_emotion_disgust_avg=0.03374543,ssi_emotion_anger_avg=0.12844743,ssi_emotion_fear_avg=0.024547856,ssi_emotion_valence_avg=0.46369258,ssi_emotion_arousal_avg=0.5291326,ssi_emotion_dominance_avg=0.49007222
1665765713633	Fri Oct 14 18:41:53 CEST 2022						ssi_emotion_neutral_avg=0.588197,ssi_emotion_surprise_avg=0.070749,ssi_emotion_happy_avg=0.043991715,ssi_emotion_sad_avg=0.11368129,ssi_emotion_disgust_avg=0.03374543,ssi_emotion_anger_avg=0.12844743,ssi_emotion_fear_avg=0.024547856,ssi_emotion_valence_avg=0.46369258,ssi_emotion_arousal_avg=0.5291326,ssi_emotion_dominance_avg=0.49007222
1665765713636	Fri Oct 14 18:41:53 CEST 2022						ssi_emotion_neutral_avg=0.588197,ssi_emotion_surprise_avg=0.070749,ssi_emotion_happy_avg=0.042887125,ssi_emotion_sad_avg=0.11368129,ssi_emotion_disgust_avg=0.03374543,ssi_emotion_anger_avg=0.12844743,ssi_emotion_fear_avg=0.024547856,ssi_emotion_valence_avg=0.46369258,ssi_emotion_arousal_avg=0.5291326,ssi_emotion_dominance_avg=0.49007222
1665765713639	Fri Oct 14 18:41:53 CEST 2022						ssi_emotion_neutral_avg=0.588197,ssi_emotion_surprise_avg=0.070749,ssi_emotion_happy_avg=0.042887125,ssi_emotion_sad_avg=0.11357263,ssi_emotion_disgust_avg=0.03374543,ssi_emotion_anger_avg=0.12844743,ssi_emotion_fear_avg=0.024547856,ssi_emotion_valence_avg=0.46369258,ssi_emotion_arousal_avg=0.5291326,ssi_emotion_dominance_avg=0.49007222
1665765713643	Fri Oct 14 18:41:53 CEST 2022						ssi_emotion_neutral_avg=0.588197,ssi_emotion_surprise_avg=0.070749,ssi_emotion_happy_avg=0.042887125,ssi_emotion_sad_avg=0.11357263,ssi_emotion_disgust_avg=0.032738127,ssi_emotion_anger_avg=0.12844743,ssi_emotion_fear_avg=0.024547856,ssi_emotion_valence_avg=0.46369258,ssi_emotion_arousal_avg=0.5291326,ssi_emotion_dominance_avg=0.49007222
1665765713670	Fri Oct 14 18:41:53 CEST 2022						ssi_emotion_neutral_avg=0.588197,ssi_emotion_surprise_avg=0.070749,ssi_emotion_happy_avg=0.042887125,ssi_emotion_sad_avg=0.11357263,ssi_emotion_disgust_avg=0.032738127,ssi_emotion_anger_avg=0.12872587,ssi_emotion_fear_avg=0.024547856,ssi_emotion_valence_avg=0.46369258,ssi_emotion_arousal_avg=0.5291326,ssi_emotion_dominance_avg=0.49007222
1665765713673	Fri Oct 14 18:41:53 CEST 2022						ssi_emotion_neutral_avg=0.588197,ssi_emotion_surprise_avg=0.070749,ssi_emotion_happy_avg=0.042887125,ssi_emotion_sad_avg=0.11357263,ssi_emotion_disgust_avg=0.032738127,ssi_emotion_anger_avg=0.12872587,ssi_emotion_fear_avg=0.023130376,ssi_emotion_valence_avg=0.46369258,ssi_emotion_arousal_avg=0.5291326,ssi_emotion_dominance_avg=0.49007222
1665765713675	Fri Oct 14 18:41:53 CEST 2022						ssi_emotion_neutral_avg=0.588197,ssi_emotion_surprise_avg=0.070749,ssi_emotion_happy_avg=0.042887125,ssi_emotion_sad_avg=0.11357263,ssi_emotion_disgust_avg=0.032738127,ssi_emotion_anger_avg=0.12872587,ssi_emotion_fear_avg=0.023130376,ssi_emotion_valence_avg=0.4633215,ssi_emotion_arousal_avg=0.5291326,ssi_emotion_dominance_avg=0.49007222
1665765713678	Fri Oct 14 18:41:53 CEST 2022						ssi_emotion_neutral_avg=0.588197,ssi_emotion_surprise_avg=0.070749,ssi_emotion_happy_avg=0.042887125,ssi_emotion_sad_avg=0.11357263,ssi_emotion_disgust_avg=0.032738127,ssi_emotion_anger_avg=0.12872587,ssi_emotion_fear_avg=0.023130376,ssi_emotion_valence_avg=0.4633215,ssi_emotion_arousal_avg=0.5292054,ssi_emotion_dominance_avg=0.49007222
1665765713680	Fri Oct 14 18:41:53 CEST 2022						ssi_emotion_neutral_avg=0.588197,ssi_emotion_surprise_avg=0.070749,ssi_emotion_happy_avg=0.042887125,ssi_emotion_sad_avg=0.11357263,ssi_emotion_disgust_avg=0.032738127,ssi_emotion_anger_avg=0.12872587,ssi_emotion_fear_avg=0.023130376,ssi_emotion_valence_avg=0.4633215,ssi_emotion_arousal_avg=0.5292054,ssi_emotion_dominance_avg=0.4906895
1665765714626	Fri Oct 14 18:41:54 CEST 2022						ssi_emotion_neutral_avg=0.55877864,ssi_emotion_surprise_avg=0.070749,ssi_emotion_happy_avg=0.042887125,ssi_emotion_sad_avg=0.11357263,ssi_emotion_disgust_avg=0.032738127,ssi_emotion_anger_avg=0.12872587,ssi_emotion_fear_avg=0.023130376,ssi_emotion_valence_avg=0.4633215,ssi_emotion_arousal_avg=0.5292054,ssi_emotion_dominance_avg=0.4906895
1665765714629	Fri Oct 14 18:41:54 CEST 2022						ssi_emotion_neutral_avg=0.55877864,ssi_emotion_surprise_avg=0.065526664,ssi_emotion_happy_avg=0.042887125,ssi_emotion_sad_avg=0.11357263,ssi_emotion_disgust_avg=0.032738127,ssi_emotion_anger_avg=0.12872587,ssi_emotion_fear_avg=0.023130376,ssi_emotion_valence_avg=0.4633215,ssi_emotion_arousal_avg=0.5292054,ssi_emotion_dominance_avg=0.4906895
1665765714632	Fri Oct 14 18:41:54 CEST 2022						ssi_emotion_neutral_avg=0.55877864,ssi_emotion_surprise_avg=0.065526664,ssi_emotion_happy_avg=0.043728556,ssi_emotion_sad_avg=0.11357263,ssi_emotion_disgust_avg=0.032738127,ssi_emotion_anger_avg=0.12872587,ssi_emotion_fear_avg=0.023130376,ssi_emotion_valence_avg=0.4633215,ssi_emotion_arousal_avg=0.5292054,ssi_emotion_dominance_avg=0.4906895
1665765714664	Fri Oct 14 18:41:54 CEST 2022						ssi_emotion_neutral_avg=0.55877864,ssi_emotion_surprise_avg=0.065526664,ssi_emotion_happy_avg=0.043728556,ssi_emotion_sad_avg=0.11730422,ssi_emotion_disgust_avg=0.032738127,ssi_emotion_anger_avg=0.12872587,ssi_emotion_fear_avg=0.023130376,ssi_emotion_valence_avg=0.4633215,ssi_emotion_arousal_avg=0.5292054,ssi_emotion_dominance_avg=0.4906895
1665765714667	Fri Oct 14 18:41:54 CEST 2022						ssi_emotion_neutral_avg=0.55877864,ssi_emotion_surprise_avg=0.065526664,ssi_emotion_happy_avg=0.043728556,ssi_emotion_sad_avg=0.11730422,ssi_emotion_disgust_avg=0.04720411,ssi_emotion_anger_avg=0.12872587,ssi_emotion_fear_avg=0.023130376,ssi_emotion_valence_avg=0.4633215,ssi_emotion_arousal_avg=0.5292054,ssi_emotion_dominance_avg=0.4906895
1665765714670	Fri Oct 14 18:41:54 CEST 2022						ssi_emotion_neutral_avg=0.55877864,ssi_emotion_surprise_avg=0.065526664,ssi_emotion_happy_avg=0.043728556,ssi_emotion_sad_avg=0.11730422,ssi_emotion_disgust_avg=0.04720411,ssi_emotion_anger_avg=0.1454379,ssi_emotion_fear_avg=0.023130376,ssi_emotion_valence_avg=0.4633215,ssi_emotion_arousal_avg=0.5292054,ssi_emotion_dominance_avg=0.4906895
1665765714672	Fri Oct 14 18:41:54 CEST 2022						ssi_emotion_neutral_avg=0.55877864,ssi_emotion_surprise_avg=0.065526664,ssi_emotion_happy_avg=0.043728556,ssi_emotion_sad_avg=0.11730422,ssi_emotion_disgust_avg=0.04720411,ssi_emotion_anger_avg=0.1454379,ssi_emotion_fear_avg=0.02202011,ssi_emotion_valence_avg=0.4633215,ssi_emotion_arousal_avg=0.5292054,ssi_emotion_dominance_avg=0.4906895
1665765714674	Fri Oct 14 18:41:54 CEST 2022						ssi_emotion_neutral_avg=0.55877864,ssi_emotion_surprise_avg=0.065526664,ssi_emotion_happy_avg=0.043728556,ssi_emotion_sad_avg=0.11730422,ssi_emotion_disgust_avg=0.04720411,ssi_emotion_anger_avg=0.1454379,ssi_emotion_fear_avg=0.02202011,ssi_emotion_valence_avg=0.46468478,ssi_emotion_arousal_avg=0.5292054,ssi_emotion_dominance_avg=0.4906895
1665765714702	Fri Oct 14 18:41:54 CEST 2022						ssi_emotion_neutral_avg=0.55877864,ssi_emotion_surprise_avg=0.065526664,ssi_emotion_happy_avg=0.043728556,ssi_emotion_sad_avg=0.11730422,ssi_emotion_disgust_avg=0.04720411,ssi_emotion_anger_avg=0.1454379,ssi_emotion_fear_avg=0.02202011,ssi_emotion_valence_avg=0.46468478,ssi_emotion_arousal_avg=0.53836,ssi_emotion_dominance_avg=0.4906895
1665765714705	Fri Oct 14 18:41:54 CEST 2022						ssi_emotion_neutral_avg=0.55877864,ssi_emotion_surprise_avg=0.065526664,ssi_emotion_happy_avg=0.043728556,ssi_emotion_sad_avg=0.11730422,ssi_emotion_disgust_avg=0.04720411,ssi_emotion_anger_avg=0.1454379,ssi_emotion_fear_avg=0.02202011,ssi_emotion_valence_avg=0.46468478,ssi_emotion_arousal_avg=0.53836,ssi_emotion_dominance_avg=0.4904089
1665765715741	Fri Oct 14 18:41:55 CEST 2022						ssi_emotion_neutral_avg=0.5402661,ssi_emotion_surprise_avg=0.065526664,ssi_emotion_happy_avg=0.043728556,ssi_emotion_sad_avg=0.11730422,ssi_emotion_disgust_avg=0.04720411,ssi_emotion_anger_avg=0.1454379,ssi_emotion_fear_avg=0.02202011,ssi_emotion_valence_avg=0.46468478,ssi_emotion_arousal_avg=0.53836,ssi_emotion_dominance_avg=0.4904089
1665765715743	Fri Oct 14 18:41:55 CEST 2022						ssi_emotion_neutral_avg=0.5402661,ssi_emotion_surprise_avg=0.061445497,ssi_emotion_happy_avg=0.043728556,ssi_emotion_sad_avg=0.11730422,ssi_emotion_disgust_avg=0.04720411,ssi_emotion_anger_avg=0.1454379,ssi_emotion_fear_avg=0.02202011,ssi_emotion_valence_avg=0.46468478,ssi_emotion_arousal_avg=0.53836,ssi_emotion_dominance_avg=0.4904089
1665765715745	Fri Oct 14 18:41:55 CEST 2022						ssi_emotion_neutral_avg=0.5402661,ssi_emotion_surprise_avg=0.061445497,ssi_emotion_happy_avg=0.0424824,ssi_emotion_sad_avg=0.11730422,ssi_emotion_disgust_avg=0.04720411,ssi_emotion_anger_avg=0.1454379,ssi_emotion_fear_avg=0.02202011,ssi_emotion_valence_avg=0.46468478,ssi_emotion_arousal_avg=0.53836,ssi_emotion_dominance_avg=0.4904089
1665765715747	Fri Oct 14 18:41:55 CEST 2022						ssi_emotion_neutral_avg=0.5402661,ssi_emotion_surprise_avg=0.061445497,ssi_emotion_happy_avg=0.0424824,ssi_emotion_sad_avg=0.1218884,ssi_emotion_disgust_avg=0.04720411,ssi_emotion_anger_avg=0.1454379,ssi_emotion_fear_avg=0.02202011,ssi_emotion_valence_avg=0.46468478,ssi_emotion_arousal_avg=0.53836,ssi_emotion_dominance_avg=0.4904089
