timestamp	date	actor	text	name	type	features	variables
1665763769747	Fri Oct 14 18:09:29 CEST 2022						ssi_emotion_neutral_avg=0.18047573,ssi_emotion_surprise_avg=0.08103891,ssi_emotion_happy_avg=0.5644088,ssi_emotion_sad_avg=0.0306549,ssi_emotion_disgust_avg=0.10215564,ssi_emotion_anger_avg=0.08042037,ssi_emotion_fear_avg=0.023198819,ssi_emotion_valence_avg=0.72872424,ssi_emotion_arousal_avg=0.56874883,ssi_emotion_dominance_avg=0.5789522
1665763769753	Fri Oct 14 18:09:29 CEST 2022						ssi_emotion_neutral_avg=0.18047573,ssi_emotion_surprise_avg=0.08103891,ssi_emotion_happy_avg=0.5644088,ssi_emotion_sad_avg=0.0306549,ssi_emotion_disgust_avg=0.084797904,ssi_emotion_anger_avg=0.08042037,ssi_emotion_fear_avg=0.023198819,ssi_emotion_valence_avg=0.72872424,ssi_emotion_arousal_avg=0.56874883,ssi_emotion_dominance_avg=0.5789522
1665763769757	Fri Oct 14 18:09:29 CEST 2022						ssi_emotion_neutral_avg=0.18047573,ssi_emotion_surprise_avg=0.08103891,ssi_emotion_happy_avg=0.5644088,ssi_emotion_sad_avg=0.0306549,ssi_emotion_disgust_avg=0.084797904,ssi_emotion_anger_avg=0.0599524,ssi_emotion_fear_avg=0.023198819,ssi_emotion_valence_avg=0.72872424,ssi_emotion_arousal_avg=0.56874883,ssi_emotion_dominance_avg=0.5789522
1665763769763	Fri Oct 14 18:09:29 CEST 2022						ssi_emotion_neutral_avg=0.18047573,ssi_emotion_surprise_avg=0.08103891,ssi_emotion_happy_avg=0.5644088,ssi_emotion_sad_avg=0.0306549,ssi_emotion_disgust_avg=0.084797904,ssi_emotion_anger_avg=0.0599524,ssi_emotion_fear_avg=0.0199865,ssi_emotion_valence_avg=0.72872424,ssi_emotion_arousal_avg=0.56874883,ssi_emotion_dominance_avg=0.5789522
1665763769765	Fri Oct 14 18:09:29 CEST 2022						ssi_emotion_neutral_avg=0.18047573,ssi_emotion_surprise_avg=0.08103891,ssi_emotion_happy_avg=0.5644088,ssi_emotion_sad_avg=0.0306549,ssi_emotion_disgust_avg=0.084797904,ssi_emotion_anger_avg=0.0599524,ssi_emotion_fear_avg=0.0199865,ssi_emotion_valence_avg=0.7797903,ssi_emotion_arousal_avg=0.56874883,ssi_emotion_dominance_avg=0.5789522
1665763769768	Fri Oct 14 18:09:29 CEST 2022						ssi_emotion_neutral_avg=0.18047573,ssi_emotion_surprise_avg=0.08103891,ssi_emotion_happy_avg=0.5644088,ssi_emotion_sad_avg=0.0306549,ssi_emotion_disgust_avg=0.084797904,ssi_emotion_anger_avg=0.0599524,ssi_emotion_fear_avg=0.0199865,ssi_emotion_valence_avg=0.7797903,ssi_emotion_arousal_avg=0.56330645,ssi_emotion_dominance_avg=0.5789522
1665763769778	Fri Oct 14 18:09:29 CEST 2022						ssi_emotion_neutral_avg=0.18047573,ssi_emotion_surprise_avg=0.08103891,ssi_emotion_happy_avg=0.5644088,ssi_emotion_sad_avg=0.0306549,ssi_emotion_disgust_avg=0.084797904,ssi_emotion_anger_avg=0.0599524,ssi_emotion_fear_avg=0.0199865,ssi_emotion_valence_avg=0.7797903,ssi_emotion_arousal_avg=0.56330645,ssi_emotion_dominance_avg=0.5972025
1665763770636	Fri Oct 14 18:09:30 CEST 2022						ssi_emotion_neutral_avg=0.14978263,ssi_emotion_surprise_avg=0.08103891,ssi_emotion_happy_avg=0.5644088,ssi_emotion_sad_avg=0.0306549,ssi_emotion_disgust_avg=0.084797904,ssi_emotion_anger_avg=0.0599524,ssi_emotion_fear_avg=0.0199865,ssi_emotion_valence_avg=0.7797903,ssi_emotion_arousal_avg=0.56330645,ssi_emotion_dominance_avg=0.5972025
1665763770639	Fri Oct 14 18:09:30 CEST 2022						ssi_emotion_neutral_avg=0.14978263,ssi_emotion_surprise_avg=0.09557091,ssi_emotion_happy_avg=0.5644088,ssi_emotion_sad_avg=0.0306549,ssi_emotion_disgust_avg=0.084797904,ssi_emotion_anger_avg=0.0599524,ssi_emotion_fear_avg=0.0199865,ssi_emotion_valence_avg=0.7797903,ssi_emotion_arousal_avg=0.56330645,ssi_emotion_dominance_avg=0.5972025
1665763770641	Fri Oct 14 18:09:30 CEST 2022						ssi_emotion_neutral_avg=0.14978263,ssi_emotion_surprise_avg=0.09557091,ssi_emotion_happy_avg=0.5133331,ssi_emotion_sad_avg=0.0306549,ssi_emotion_disgust_avg=0.084797904,ssi_emotion_anger_avg=0.0599524,ssi_emotion_fear_avg=0.0199865,ssi_emotion_valence_avg=0.7797903,ssi_emotion_arousal_avg=0.56330645,ssi_emotion_dominance_avg=0.5972025
1665763770644	Fri Oct 14 18:09:30 CEST 2022						ssi_emotion_neutral_avg=0.14978263,ssi_emotion_surprise_avg=0.09557091,ssi_emotion_happy_avg=0.5133331,ssi_emotion_sad_avg=0.028794546,ssi_emotion_disgust_avg=0.084797904,ssi_emotion_anger_avg=0.0599524,ssi_emotion_fear_avg=0.0199865,ssi_emotion_valence_avg=0.7797903,ssi_emotion_arousal_avg=0.56330645,ssi_emotion_dominance_avg=0.5972025
1665763770646	Fri Oct 14 18:09:30 CEST 2022						ssi_emotion_neutral_avg=0.14978263,ssi_emotion_surprise_avg=0.09557091,ssi_emotion_happy_avg=0.5133331,ssi_emotion_sad_avg=0.028794546,ssi_emotion_disgust_avg=0.08369709,ssi_emotion_anger_avg=0.0599524,ssi_emotion_fear_avg=0.0199865,ssi_emotion_valence_avg=0.7797903,ssi_emotion_arousal_avg=0.56330645,ssi_emotion_dominance_avg=0.5972025
1665763770648	Fri Oct 14 18:09:30 CEST 2022						ssi_emotion_neutral_avg=0.14978263,ssi_emotion_surprise_avg=0.09557091,ssi_emotion_happy_avg=0.5133331,ssi_emotion_sad_avg=0.028794546,ssi_emotion_disgust_avg=0.08369709,ssi_emotion_anger_avg=0.064948454,ssi_emotion_fear_avg=0.0199865,ssi_emotion_valence_avg=0.7797903,ssi_emotion_arousal_avg=0.56330645,ssi_emotion_dominance_avg=0.5972025
1665763770653	Fri Oct 14 18:09:30 CEST 2022						ssi_emotion_neutral_avg=0.14978263,ssi_emotion_surprise_avg=0.09557091,ssi_emotion_happy_avg=0.5133331,ssi_emotion_sad_avg=0.028794546,ssi_emotion_disgust_avg=0.08369709,ssi_emotion_anger_avg=0.064948454,ssi_emotion_fear_avg=0.06387327,ssi_emotion_valence_avg=0.7797903,ssi_emotion_arousal_avg=0.56330645,ssi_emotion_dominance_avg=0.5972025
1665763770655	Fri Oct 14 18:09:30 CEST 2022						ssi_emotion_neutral_avg=0.14978263,ssi_emotion_surprise_avg=0.09557091,ssi_emotion_happy_avg=0.5133331,ssi_emotion_sad_avg=0.028794546,ssi_emotion_disgust_avg=0.08369709,ssi_emotion_anger_avg=0.064948454,ssi_emotion_fear_avg=0.06387327,ssi_emotion_valence_avg=0.7465402,ssi_emotion_arousal_avg=0.56330645,ssi_emotion_dominance_avg=0.5972025
1665763770667	Fri Oct 14 18:09:30 CEST 2022						ssi_emotion_neutral_avg=0.14978263,ssi_emotion_surprise_avg=0.09557091,ssi_emotion_happy_avg=0.5133331,ssi_emotion_sad_avg=0.028794546,ssi_emotion_disgust_avg=0.08369709,ssi_emotion_anger_avg=0.064948454,ssi_emotion_fear_avg=0.06387327,ssi_emotion_valence_avg=0.7465402,ssi_emotion_arousal_avg=0.59810394,ssi_emotion_dominance_avg=0.5972025
1665763770674	Fri Oct 14 18:09:30 CEST 2022						ssi_emotion_neutral_avg=0.14978263,ssi_emotion_surprise_avg=0.09557091,ssi_emotion_happy_avg=0.5133331,ssi_emotion_sad_avg=0.028794546,ssi_emotion_disgust_avg=0.08369709,ssi_emotion_anger_avg=0.064948454,ssi_emotion_fear_avg=0.06387327,ssi_emotion_valence_avg=0.7465402,ssi_emotion_arousal_avg=0.59810394,ssi_emotion_dominance_avg=0.58499014
1665763771637	Fri Oct 14 18:09:31 CEST 2022						ssi_emotion_neutral_avg=0.14403355,ssi_emotion_surprise_avg=0.09557091,ssi_emotion_happy_avg=0.5133331,ssi_emotion_sad_avg=0.028794546,ssi_emotion_disgust_avg=0.08369709,ssi_emotion_anger_avg=0.064948454,ssi_emotion_fear_avg=0.06387327,ssi_emotion_valence_avg=0.7465402,ssi_emotion_arousal_avg=0.59810394,ssi_emotion_dominance_avg=0.58499014
1665763771640	Fri Oct 14 18:09:31 CEST 2022						ssi_emotion_neutral_avg=0.14403355,ssi_emotion_surprise_avg=0.09736991,ssi_emotion_happy_avg=0.5133331,ssi_emotion_sad_avg=0.028794546,ssi_emotion_disgust_avg=0.08369709,ssi_emotion_anger_avg=0.064948454,ssi_emotion_fear_avg=0.06387327,ssi_emotion_valence_avg=0.7465402,ssi_emotion_arousal_avg=0.59810394,ssi_emotion_dominance_avg=0.58499014
1665763771642	Fri Oct 14 18:09:31 CEST 2022						ssi_emotion_neutral_avg=0.14403355,ssi_emotion_surprise_avg=0.09736991,ssi_emotion_happy_avg=0.494043,ssi_emotion_sad_avg=0.028794546,ssi_emotion_disgust_avg=0.08369709,ssi_emotion_anger_avg=0.064948454,ssi_emotion_fear_avg=0.06387327,ssi_emotion_valence_avg=0.7465402,ssi_emotion_arousal_avg=0.59810394,ssi_emotion_dominance_avg=0.58499014
1665763771645	Fri Oct 14 18:09:31 CEST 2022						ssi_emotion_neutral_avg=0.14403355,ssi_emotion_surprise_avg=0.09736991,ssi_emotion_happy_avg=0.494043,ssi_emotion_sad_avg=0.034237817,ssi_emotion_disgust_avg=0.08369709,ssi_emotion_anger_avg=0.064948454,ssi_emotion_fear_avg=0.06387327,ssi_emotion_valence_avg=0.7465402,ssi_emotion_arousal_avg=0.59810394,ssi_emotion_dominance_avg=0.58499014
1665763771650	Fri Oct 14 18:09:31 CEST 2022						ssi_emotion_neutral_avg=0.14403355,ssi_emotion_surprise_avg=0.09736991,ssi_emotion_happy_avg=0.494043,ssi_emotion_sad_avg=0.034237817,ssi_emotion_disgust_avg=0.09208518,ssi_emotion_anger_avg=0.064948454,ssi_emotion_fear_avg=0.06387327,ssi_emotion_valence_avg=0.7465402,ssi_emotion_arousal_avg=0.59810394,ssi_emotion_dominance_avg=0.58499014
1665763771653	Fri Oct 14 18:09:31 CEST 2022						ssi_emotion_neutral_avg=0.14403355,ssi_emotion_surprise_avg=0.09736991,ssi_emotion_happy_avg=0.494043,ssi_emotion_sad_avg=0.034237817,ssi_emotion_disgust_avg=0.09208518,ssi_emotion_anger_avg=0.07268455,ssi_emotion_fear_avg=0.06387327,ssi_emotion_valence_avg=0.7465402,ssi_emotion_arousal_avg=0.59810394,ssi_emotion_dominance_avg=0.58499014
1665763771655	Fri Oct 14 18:09:31 CEST 2022						ssi_emotion_neutral_avg=0.14403355,ssi_emotion_surprise_avg=0.09736991,ssi_emotion_happy_avg=0.494043,ssi_emotion_sad_avg=0.034237817,ssi_emotion_disgust_avg=0.09208518,ssi_emotion_anger_avg=0.07268455,ssi_emotion_fear_avg=0.06554591,ssi_emotion_valence_avg=0.7465402,ssi_emotion_arousal_avg=0.59810394,ssi_emotion_dominance_avg=0.58499014
1665763771662	Fri Oct 14 18:09:31 CEST 2022						ssi_emotion_neutral_avg=0.14403355,ssi_emotion_surprise_avg=0.09736991,ssi_emotion_happy_avg=0.494043,ssi_emotion_sad_avg=0.034237817,ssi_emotion_disgust_avg=0.09208518,ssi_emotion_anger_avg=0.07268455,ssi_emotion_fear_avg=0.06554591,ssi_emotion_valence_avg=0.73589927,ssi_emotion_arousal_avg=0.59810394,ssi_emotion_dominance_avg=0.58499014
1665763771668	Fri Oct 14 18:09:31 CEST 2022						ssi_emotion_neutral_avg=0.14403355,ssi_emotion_surprise_avg=0.09736991,ssi_emotion_happy_avg=0.494043,ssi_emotion_sad_avg=0.034237817,ssi_emotion_disgust_avg=0.09208518,ssi_emotion_anger_avg=0.07268455,ssi_emotion_fear_avg=0.06554591,ssi_emotion_valence_avg=0.73589927,ssi_emotion_arousal_avg=0.60311604,ssi_emotion_dominance_avg=0.58499014
1665763771671	Fri Oct 14 18:09:31 CEST 2022						ssi_emotion_neutral_avg=0.14403355,ssi_emotion_surprise_avg=0.09736991,ssi_emotion_happy_avg=0.494043,ssi_emotion_sad_avg=0.034237817,ssi_emotion_disgust_avg=0.09208518,ssi_emotion_anger_avg=0.07268455,ssi_emotion_fear_avg=0.06554591,ssi_emotion_valence_avg=0.73589927,ssi_emotion_arousal_avg=0.60311604,ssi_emotion_dominance_avg=0.57860893
1665763772736	Fri Oct 14 18:09:32 CEST 2022						ssi_emotion_neutral_avg=0.16729237,ssi_emotion_surprise_avg=0.09736991,ssi_emotion_happy_avg=0.494043,ssi_emotion_sad_avg=0.034237817,ssi_emotion_disgust_avg=0.09208518,ssi_emotion_anger_avg=0.07268455,ssi_emotion_fear_avg=0.06554591,ssi_emotion_valence_avg=0.73589927,ssi_emotion_arousal_avg=0.60311604,ssi_emotion_dominance_avg=0.57860893
1665763772739	Fri Oct 14 18:09:32 CEST 2022						ssi_emotion_neutral_avg=0.16729237,ssi_emotion_surprise_avg=0.1152438,ssi_emotion_happy_avg=0.494043,ssi_emotion_sad_avg=0.034237817,ssi_emotion_disgust_avg=0.09208518,ssi_emotion_anger_avg=0.07268455,ssi_emotion_fear_avg=0.06554591,ssi_emotion_valence_avg=0.73589927,ssi_emotion_arousal_avg=0.60311604,ssi_emotion_dominance_avg=0.57860893
1665763772754	Fri Oct 14 18:09:32 CEST 2022						ssi_emotion_neutral_avg=0.16729237,ssi_emotion_surprise_avg=0.1152438,ssi_emotion_happy_avg=0.445457,ssi_emotion_sad_avg=0.034237817,ssi_emotion_disgust_avg=0.09208518,ssi_emotion_anger_avg=0.07268455,ssi_emotion_fear_avg=0.06554591,ssi_emotion_valence_avg=0.73589927,ssi_emotion_arousal_avg=0.60311604,ssi_emotion_dominance_avg=0.57860893
1665763772756	Fri Oct 14 18:09:32 CEST 2022						ssi_emotion_neutral_avg=0.16729237,ssi_emotion_surprise_avg=0.1152438,ssi_emotion_happy_avg=0.445457,ssi_emotion_sad_avg=0.0413683,ssi_emotion_disgust_avg=0.09208518,ssi_emotion_anger_avg=0.07268455,ssi_emotion_fear_avg=0.06554591,ssi_emotion_valence_avg=0.73589927,ssi_emotion_arousal_avg=0.60311604,ssi_emotion_dominance_avg=0.57860893
1665763772758	Fri Oct 14 18:09:32 CEST 2022						ssi_emotion_neutral_avg=0.16729237,ssi_emotion_surprise_avg=0.1152438,ssi_emotion_happy_avg=0.445457,ssi_emotion_sad_avg=0.0413683,ssi_emotion_disgust_avg=0.0992751,ssi_emotion_anger_avg=0.07268455,ssi_emotion_fear_avg=0.06554591,ssi_emotion_valence_avg=0.73589927,ssi_emotion_arousal_avg=0.60311604,ssi_emotion_dominance_avg=0.57860893
1665763772764	Fri Oct 14 18:09:32 CEST 2022						ssi_emotion_neutral_avg=0.16729237,ssi_emotion_surprise_avg=0.1152438,ssi_emotion_happy_avg=0.445457,ssi_emotion_sad_avg=0.0413683,ssi_emotion_disgust_avg=0.0992751,ssi_emotion_anger_avg=0.0833338,ssi_emotion_fear_avg=0.06554591,ssi_emotion_valence_avg=0.73589927,ssi_emotion_arousal_avg=0.60311604,ssi_emotion_dominance_avg=0.57860893
1665763772766	Fri Oct 14 18:09:32 CEST 2022						ssi_emotion_neutral_avg=0.16729237,ssi_emotion_surprise_avg=0.1152438,ssi_emotion_happy_avg=0.445457,ssi_emotion_sad_avg=0.0413683,ssi_emotion_disgust_avg=0.0992751,ssi_emotion_anger_avg=0.0833338,ssi_emotion_fear_avg=0.0749384,ssi_emotion_valence_avg=0.73589927,ssi_emotion_arousal_avg=0.60311604,ssi_emotion_dominance_avg=0.57860893
1665763772768	Fri Oct 14 18:09:32 CEST 2022						ssi_emotion_neutral_avg=0.16729237,ssi_emotion_surprise_avg=0.1152438,ssi_emotion_happy_avg=0.445457,ssi_emotion_sad_avg=0.0413683,ssi_emotion_disgust_avg=0.0992751,ssi_emotion_anger_avg=0.0833338,ssi_emotion_fear_avg=0.0749384,ssi_emotion_valence_avg=0.6996743,ssi_emotion_arousal_avg=0.60311604,ssi_emotion_dominance_avg=0.57860893
1665763772770	Fri Oct 14 18:09:32 CEST 2022						ssi_emotion_neutral_avg=0.16729237,ssi_emotion_surprise_avg=0.1152438,ssi_emotion_happy_avg=0.445457,ssi_emotion_sad_avg=0.0413683,ssi_emotion_disgust_avg=0.0992751,ssi_emotion_anger_avg=0.0833338,ssi_emotion_fear_avg=0.0749384,ssi_emotion_valence_avg=0.6996743,ssi_emotion_arousal_avg=0.6106305,ssi_emotion_dominance_avg=0.57860893
1665763772775	Fri Oct 14 18:09:32 CEST 2022						ssi_emotion_neutral_avg=0.16729237,ssi_emotion_surprise_avg=0.1152438,ssi_emotion_happy_avg=0.445457,ssi_emotion_sad_avg=0.0413683,ssi_emotion_disgust_avg=0.0992751,ssi_emotion_anger_avg=0.0833338,ssi_emotion_fear_avg=0.0749384,ssi_emotion_valence_avg=0.6996743,ssi_emotion_arousal_avg=0.6106305,ssi_emotion_dominance_avg=0.55341077
1665763773656	Fri Oct 14 18:09:33 CEST 2022						ssi_emotion_neutral_avg=0.18911928,ssi_emotion_surprise_avg=0.1152438,ssi_emotion_happy_avg=0.445457,ssi_emotion_sad_avg=0.0413683,ssi_emotion_disgust_avg=0.0992751,ssi_emotion_anger_avg=0.0833338,ssi_emotion_fear_avg=0.0749384,ssi_emotion_valence_avg=0.6996743,ssi_emotion_arousal_avg=0.6106305,ssi_emotion_dominance_avg=0.55341077
1665763773659	Fri Oct 14 18:09:33 CEST 2022						ssi_emotion_neutral_avg=0.18911928,ssi_emotion_surprise_avg=0.10976836,ssi_emotion_happy_avg=0.445457,ssi_emotion_sad_avg=0.0413683,ssi_emotion_disgust_avg=0.0992751,ssi_emotion_anger_avg=0.0833338,ssi_emotion_fear_avg=0.0749384,ssi_emotion_valence_avg=0.6996743,ssi_emotion_arousal_avg=0.6106305,ssi_emotion_dominance_avg=0.55341077
1665763773662	Fri Oct 14 18:09:33 CEST 2022						ssi_emotion_neutral_avg=0.18911928,ssi_emotion_surprise_avg=0.10976836,ssi_emotion_happy_avg=0.41679844,ssi_emotion_sad_avg=0.0413683,ssi_emotion_disgust_avg=0.0992751,ssi_emotion_anger_avg=0.0833338,ssi_emotion_fear_avg=0.0749384,ssi_emotion_valence_avg=0.6996743,ssi_emotion_arousal_avg=0.6106305,ssi_emotion_dominance_avg=0.55341077
1665763773666	Fri Oct 14 18:09:33 CEST 2022						ssi_emotion_neutral_avg=0.18911928,ssi_emotion_surprise_avg=0.10976836,ssi_emotion_happy_avg=0.41679844,ssi_emotion_sad_avg=0.040482,ssi_emotion_disgust_avg=0.0992751,ssi_emotion_anger_avg=0.0833338,ssi_emotion_fear_avg=0.0749384,ssi_emotion_valence_avg=0.6996743,ssi_emotion_arousal_avg=0.6106305,ssi_emotion_dominance_avg=0.55341077
1665763773698	Fri Oct 14 18:09:33 CEST 2022						ssi_emotion_neutral_avg=0.18911928,ssi_emotion_surprise_avg=0.10976836,ssi_emotion_happy_avg=0.41679844,ssi_emotion_sad_avg=0.040482,ssi_emotion_disgust_avg=0.09477582,ssi_emotion_anger_avg=0.0833338,ssi_emotion_fear_avg=0.0749384,ssi_emotion_valence_avg=0.6996743,ssi_emotion_arousal_avg=0.6106305,ssi_emotion_dominance_avg=0.55341077
1665763773701	Fri Oct 14 18:09:33 CEST 2022						ssi_emotion_neutral_avg=0.18911928,ssi_emotion_surprise_avg=0.10976836,ssi_emotion_happy_avg=0.41679844,ssi_emotion_sad_avg=0.040482,ssi_emotion_disgust_avg=0.09477582,ssi_emotion_anger_avg=0.07994218,ssi_emotion_fear_avg=0.0749384,ssi_emotion_valence_avg=0.6996743,ssi_emotion_arousal_avg=0.6106305,ssi_emotion_dominance_avg=0.55341077
1665763773745	Fri Oct 14 18:09:33 CEST 2022						ssi_emotion_neutral_avg=0.18911928,ssi_emotion_surprise_avg=0.10976836,ssi_emotion_happy_avg=0.41679844,ssi_emotion_sad_avg=0.040482,ssi_emotion_disgust_avg=0.09477582,ssi_emotion_anger_avg=0.07994218,ssi_emotion_fear_avg=0.069113724,ssi_emotion_valence_avg=0.6996743,ssi_emotion_arousal_avg=0.6106305,ssi_emotion_dominance_avg=0.55341077
1665763773748	Fri Oct 14 18:09:33 CEST 2022						ssi_emotion_neutral_avg=0.18911928,ssi_emotion_surprise_avg=0.10976836,ssi_emotion_happy_avg=0.41679844,ssi_emotion_sad_avg=0.040482,ssi_emotion_disgust_avg=0.09477582,ssi_emotion_anger_avg=0.07994218,ssi_emotion_fear_avg=0.069113724,ssi_emotion_valence_avg=0.76444,ssi_emotion_arousal_avg=0.6106305,ssi_emotion_dominance_avg=0.55341077
1665763773750	Fri Oct 14 18:09:33 CEST 2022						ssi_emotion_neutral_avg=0.18911928,ssi_emotion_surprise_avg=0.10976836,ssi_emotion_happy_avg=0.41679844,ssi_emotion_sad_avg=0.040482,ssi_emotion_disgust_avg=0.09477582,ssi_emotion_anger_avg=0.07994218,ssi_emotion_fear_avg=0.069113724,ssi_emotion_valence_avg=0.76444,ssi_emotion_arousal_avg=0.512889,ssi_emotion_dominance_avg=0.55341077
1665763773753	Fri Oct 14 18:09:33 CEST 2022						ssi_emotion_neutral_avg=0.18911928,ssi_emotion_surprise_avg=0.10976836,ssi_emotion_happy_avg=0.41679844,ssi_emotion_sad_avg=0.040482,ssi_emotion_disgust_avg=0.09477582,ssi_emotion_anger_avg=0.07994218,ssi_emotion_fear_avg=0.069113724,ssi_emotion_valence_avg=0.76444,ssi_emotion_arousal_avg=0.512889,ssi_emotion_dominance_avg=0.60913175
1665763774736	Fri Oct 14 18:09:34 CEST 2022						ssi_emotion_neutral_avg=0.239739,ssi_emotion_surprise_avg=0.10976836,ssi_emotion_happy_avg=0.41679844,ssi_emotion_sad_avg=0.040482,ssi_emotion_disgust_avg=0.09477582,ssi_emotion_anger_avg=0.07994218,ssi_emotion_fear_avg=0.069113724,ssi_emotion_valence_avg=0.76444,ssi_emotion_arousal_avg=0.512889,ssi_emotion_dominance_avg=0.60913175
1665763774739	Fri Oct 14 18:09:34 CEST 2022						ssi_emotion_neutral_avg=0.239739,ssi_emotion_surprise_avg=0.13602,ssi_emotion_happy_avg=0.41679844,ssi_emotion_sad_avg=0.040482,ssi_emotion_disgust_avg=0.09477582,ssi_emotion_anger_avg=0.07994218,ssi_emotion_fear_avg=0.069113724,ssi_emotion_valence_avg=0.76444,ssi_emotion_arousal_avg=0.512889,ssi_emotion_dominance_avg=0.60913175
1665763774741	Fri Oct 14 18:09:34 CEST 2022						ssi_emotion_neutral_avg=0.239739,ssi_emotion_surprise_avg=0.13602,ssi_emotion_happy_avg=0.278158,ssi_emotion_sad_avg=0.040482,ssi_emotion_disgust_avg=0.09477582,ssi_emotion_anger_avg=0.07994218,ssi_emotion_fear_avg=0.069113724,ssi_emotion_valence_avg=0.76444,ssi_emotion_arousal_avg=0.512889,ssi_emotion_dominance_avg=0.60913175
1665763774744	Fri Oct 14 18:09:34 CEST 2022						ssi_emotion_neutral_avg=0.239739,ssi_emotion_surprise_avg=0.13602,ssi_emotion_happy_avg=0.278158,ssi_emotion_sad_avg=0.04993,ssi_emotion_disgust_avg=0.09477582,ssi_emotion_anger_avg=0.07994218,ssi_emotion_fear_avg=0.069113724,ssi_emotion_valence_avg=0.76444,ssi_emotion_arousal_avg=0.512889,ssi_emotion_dominance_avg=0.60913175
1665763774758	Fri Oct 14 18:09:34 CEST 2022						ssi_emotion_neutral_avg=0.239739,ssi_emotion_surprise_avg=0.13602,ssi_emotion_happy_avg=0.278158,ssi_emotion_sad_avg=0.04993,ssi_emotion_disgust_avg=0.154243,ssi_emotion_anger_avg=0.07994218,ssi_emotion_fear_avg=0.069113724,ssi_emotion_valence_avg=0.76444,ssi_emotion_arousal_avg=0.512889,ssi_emotion_dominance_avg=0.60913175
1665763774760	Fri Oct 14 18:09:34 CEST 2022						ssi_emotion_neutral_avg=0.239739,ssi_emotion_surprise_avg=0.13602,ssi_emotion_happy_avg=0.278158,ssi_emotion_sad_avg=0.04993,ssi_emotion_disgust_avg=0.154243,ssi_emotion_anger_avg=0.100619,ssi_emotion_fear_avg=0.069113724,ssi_emotion_valence_avg=0.76444,ssi_emotion_arousal_avg=0.512889,ssi_emotion_dominance_avg=0.60913175
1665763774762	Fri Oct 14 18:09:34 CEST 2022						ssi_emotion_neutral_avg=0.239739,ssi_emotion_surprise_avg=0.13602,ssi_emotion_happy_avg=0.278158,ssi_emotion_sad_avg=0.04993,ssi_emotion_disgust_avg=0.154243,ssi_emotion_anger_avg=0.100619,ssi_emotion_fear_avg=0.041291,ssi_emotion_valence_avg=0.76444,ssi_emotion_arousal_avg=0.512889,ssi_emotion_dominance_avg=0.60913175
1665763774766	Fri Oct 14 18:09:34 CEST 2022						ssi_emotion_neutral_avg=0.239739,ssi_emotion_surprise_avg=0.13602,ssi_emotion_happy_avg=0.278158,ssi_emotion_sad_avg=0.04993,ssi_emotion_disgust_avg=0.154243,ssi_emotion_anger_avg=0.100619,ssi_emotion_fear_avg=0.041291,ssi_emotion_valence_avg=0.70796,ssi_emotion_arousal_avg=0.512889,ssi_emotion_dominance_avg=0.60913175
1665763774768	Fri Oct 14 18:09:34 CEST 2022						ssi_emotion_neutral_avg=0.239739,ssi_emotion_surprise_avg=0.13602,ssi_emotion_happy_avg=0.278158,ssi_emotion_sad_avg=0.04993,ssi_emotion_disgust_avg=0.154243,ssi_emotion_anger_avg=0.100619,ssi_emotion_fear_avg=0.041291,ssi_emotion_valence_avg=0.70796,ssi_emotion_arousal_avg=0.56529,ssi_emotion_dominance_avg=0.60913175
1665763774770	Fri Oct 14 18:09:34 CEST 2022						ssi_emotion_neutral_avg=0.239739,ssi_emotion_surprise_avg=0.13602,ssi_emotion_happy_avg=0.278158,ssi_emotion_sad_avg=0.04993,ssi_emotion_disgust_avg=0.154243,ssi_emotion_anger_avg=0.100619,ssi_emotion_fear_avg=0.041291,ssi_emotion_valence_avg=0.70796,ssi_emotion_arousal_avg=0.56529,ssi_emotion_dominance_avg=0.564962
1665763775736	Fri Oct 14 18:09:35 CEST 2022						ssi_emotion_neutral_avg=0.255022,ssi_emotion_surprise_avg=0.13602,ssi_emotion_happy_avg=0.278158,ssi_emotion_sad_avg=0.04993,ssi_emotion_disgust_avg=0.154243,ssi_emotion_anger_avg=0.100619,ssi_emotion_fear_avg=0.041291,ssi_emotion_valence_avg=0.70796,ssi_emotion_arousal_avg=0.56529,ssi_emotion_dominance_avg=0.564962
1665763775739	Fri Oct 14 18:09:35 CEST 2022						ssi_emotion_neutral_avg=0.255022,ssi_emotion_surprise_avg=0.1425265,ssi_emotion_happy_avg=0.278158,ssi_emotion_sad_avg=0.04993,ssi_emotion_disgust_avg=0.154243,ssi_emotion_anger_avg=0.100619,ssi_emotion_fear_avg=0.041291,ssi_emotion_valence_avg=0.70796,ssi_emotion_arousal_avg=0.56529,ssi_emotion_dominance_avg=0.564962
1665763775746	Fri Oct 14 18:09:35 CEST 2022						ssi_emotion_neutral_avg=0.255022,ssi_emotion_surprise_avg=0.1425265,ssi_emotion_happy_avg=0.2948665,ssi_emotion_sad_avg=0.04993,ssi_emotion_disgust_avg=0.154243,ssi_emotion_anger_avg=0.100619,ssi_emotion_fear_avg=0.041291,ssi_emotion_valence_avg=0.70796,ssi_emotion_arousal_avg=0.56529,ssi_emotion_dominance_avg=0.564962
