timestamp	date	actor	text	name	type	features	variables
1665762829660	Fri Oct 14 17:53:49 CEST 2022						ssi_emotion_neutral_avg=0.39398536,ssi_emotion_surprise_avg=0.06723982,ssi_emotion_happy_avg=0.07771955,ssi_emotion_sad_avg=0.14390945,ssi_emotion_disgust_avg=0.09423864,ssi_emotion_anger_avg=0.18125309,ssi_emotion_fear_avg=0.033317454,ssi_emotion_valence_avg=0.45808727,ssi_emotion_arousal_avg=0.51085716,ssi_emotion_dominance_avg=0.48690942
1665762829661	Fri Oct 14 17:53:49 CEST 2022						ssi_emotion_neutral_avg=0.39398536,ssi_emotion_surprise_avg=0.06723982,ssi_emotion_happy_avg=0.079999276,ssi_emotion_sad_avg=0.14390945,ssi_emotion_disgust_avg=0.09423864,ssi_emotion_anger_avg=0.18125309,ssi_emotion_fear_avg=0.033317454,ssi_emotion_valence_avg=0.45808727,ssi_emotion_arousal_avg=0.51085716,ssi_emotion_dominance_avg=0.48690942
1665762829661	Fri Oct 14 17:53:49 CEST 2022						ssi_emotion_neutral_avg=0.39398536,ssi_emotion_surprise_avg=0.06723982,ssi_emotion_happy_avg=0.079999276,ssi_emotion_sad_avg=0.14415164,ssi_emotion_disgust_avg=0.09423864,ssi_emotion_anger_avg=0.18125309,ssi_emotion_fear_avg=0.033317454,ssi_emotion_valence_avg=0.45808727,ssi_emotion_arousal_avg=0.51085716,ssi_emotion_dominance_avg=0.48690942
1665762829662	Fri Oct 14 17:53:49 CEST 2022						ssi_emotion_neutral_avg=0.39398536,ssi_emotion_surprise_avg=0.06723982,ssi_emotion_happy_avg=0.079999276,ssi_emotion_sad_avg=0.14415164,ssi_emotion_disgust_avg=0.09532364,ssi_emotion_anger_avg=0.18125309,ssi_emotion_fear_avg=0.033317454,ssi_emotion_valence_avg=0.45808727,ssi_emotion_arousal_avg=0.51085716,ssi_emotion_dominance_avg=0.48690942
1665762829662	Fri Oct 14 17:53:49 CEST 2022						ssi_emotion_neutral_avg=0.39398536,ssi_emotion_surprise_avg=0.06723982,ssi_emotion_happy_avg=0.079999276,ssi_emotion_sad_avg=0.14415164,ssi_emotion_disgust_avg=0.09532364,ssi_emotion_anger_avg=0.18729973,ssi_emotion_fear_avg=0.033317454,ssi_emotion_valence_avg=0.45808727,ssi_emotion_arousal_avg=0.51085716,ssi_emotion_dominance_avg=0.48690942
1665762829680	Fri Oct 14 17:53:49 CEST 2022						ssi_emotion_neutral_avg=0.39398536,ssi_emotion_surprise_avg=0.06723982,ssi_emotion_happy_avg=0.079999276,ssi_emotion_sad_avg=0.14415164,ssi_emotion_disgust_avg=0.09532364,ssi_emotion_anger_avg=0.18729973,ssi_emotion_fear_avg=0.03200109,ssi_emotion_valence_avg=0.45808727,ssi_emotion_arousal_avg=0.51085716,ssi_emotion_dominance_avg=0.48690942
1665762829681	Fri Oct 14 17:53:49 CEST 2022						ssi_emotion_neutral_avg=0.39398536,ssi_emotion_surprise_avg=0.06723982,ssi_emotion_happy_avg=0.079999276,ssi_emotion_sad_avg=0.14415164,ssi_emotion_disgust_avg=0.09532364,ssi_emotion_anger_avg=0.18729973,ssi_emotion_fear_avg=0.03200109,ssi_emotion_valence_avg=0.46189237,ssi_emotion_arousal_avg=0.51085716,ssi_emotion_dominance_avg=0.48690942
1665762829681	Fri Oct 14 17:53:49 CEST 2022						ssi_emotion_neutral_avg=0.39398536,ssi_emotion_surprise_avg=0.06723982,ssi_emotion_happy_avg=0.079999276,ssi_emotion_sad_avg=0.14415164,ssi_emotion_disgust_avg=0.09532364,ssi_emotion_anger_avg=0.18729973,ssi_emotion_fear_avg=0.03200109,ssi_emotion_valence_avg=0.46189237,ssi_emotion_arousal_avg=0.50997615,ssi_emotion_dominance_avg=0.48690942
1665762829682	Fri Oct 14 17:53:49 CEST 2022						ssi_emotion_neutral_avg=0.39398536,ssi_emotion_surprise_avg=0.06723982,ssi_emotion_happy_avg=0.079999276,ssi_emotion_sad_avg=0.14415164,ssi_emotion_disgust_avg=0.09532364,ssi_emotion_anger_avg=0.18729973,ssi_emotion_fear_avg=0.03200109,ssi_emotion_valence_avg=0.46189237,ssi_emotion_arousal_avg=0.50997615,ssi_emotion_dominance_avg=0.4886096
1665762830759	Fri Oct 14 17:53:50 CEST 2022						ssi_emotion_neutral_avg=0.4069197,ssi_emotion_surprise_avg=0.06723982,ssi_emotion_happy_avg=0.079999276,ssi_emotion_sad_avg=0.14415164,ssi_emotion_disgust_avg=0.09532364,ssi_emotion_anger_avg=0.18729973,ssi_emotion_fear_avg=0.03200109,ssi_emotion_valence_avg=0.46189237,ssi_emotion_arousal_avg=0.50997615,ssi_emotion_dominance_avg=0.4886096
1665762830759	Fri Oct 14 17:53:50 CEST 2022						ssi_emotion_neutral_avg=0.4069197,ssi_emotion_surprise_avg=0.0665093,ssi_emotion_happy_avg=0.079999276,ssi_emotion_sad_avg=0.14415164,ssi_emotion_disgust_avg=0.09532364,ssi_emotion_anger_avg=0.18729973,ssi_emotion_fear_avg=0.03200109,ssi_emotion_valence_avg=0.46189237,ssi_emotion_arousal_avg=0.50997615,ssi_emotion_dominance_avg=0.4886096
1665762830760	Fri Oct 14 17:53:50 CEST 2022						ssi_emotion_neutral_avg=0.4069197,ssi_emotion_surprise_avg=0.0665093,ssi_emotion_happy_avg=0.0788342,ssi_emotion_sad_avg=0.14415164,ssi_emotion_disgust_avg=0.09532364,ssi_emotion_anger_avg=0.18729973,ssi_emotion_fear_avg=0.03200109,ssi_emotion_valence_avg=0.46189237,ssi_emotion_arousal_avg=0.50997615,ssi_emotion_dominance_avg=0.4886096
1665762830760	Fri Oct 14 17:53:50 CEST 2022						ssi_emotion_neutral_avg=0.4069197,ssi_emotion_surprise_avg=0.0665093,ssi_emotion_happy_avg=0.0788342,ssi_emotion_sad_avg=0.1426831,ssi_emotion_disgust_avg=0.09532364,ssi_emotion_anger_avg=0.18729973,ssi_emotion_fear_avg=0.03200109,ssi_emotion_valence_avg=0.46189237,ssi_emotion_arousal_avg=0.50997615,ssi_emotion_dominance_avg=0.4886096
1665762830761	Fri Oct 14 17:53:50 CEST 2022						ssi_emotion_neutral_avg=0.4069197,ssi_emotion_surprise_avg=0.0665093,ssi_emotion_happy_avg=0.0788342,ssi_emotion_sad_avg=0.1426831,ssi_emotion_disgust_avg=0.0840796,ssi_emotion_anger_avg=0.18729973,ssi_emotion_fear_avg=0.03200109,ssi_emotion_valence_avg=0.46189237,ssi_emotion_arousal_avg=0.50997615,ssi_emotion_dominance_avg=0.4886096
1665762830761	Fri Oct 14 17:53:50 CEST 2022						ssi_emotion_neutral_avg=0.4069197,ssi_emotion_surprise_avg=0.0665093,ssi_emotion_happy_avg=0.0788342,ssi_emotion_sad_avg=0.1426831,ssi_emotion_disgust_avg=0.0840796,ssi_emotion_anger_avg=0.1898195,ssi_emotion_fear_avg=0.03200109,ssi_emotion_valence_avg=0.46189237,ssi_emotion_arousal_avg=0.50997615,ssi_emotion_dominance_avg=0.4886096
1665762830761	Fri Oct 14 17:53:50 CEST 2022						ssi_emotion_neutral_avg=0.4069197,ssi_emotion_surprise_avg=0.0665093,ssi_emotion_happy_avg=0.0788342,ssi_emotion_sad_avg=0.1426831,ssi_emotion_disgust_avg=0.0840796,ssi_emotion_anger_avg=0.1898195,ssi_emotion_fear_avg=0.0311554,ssi_emotion_valence_avg=0.46189237,ssi_emotion_arousal_avg=0.50997615,ssi_emotion_dominance_avg=0.4886096
1665762830777	Fri Oct 14 17:53:50 CEST 2022						ssi_emotion_neutral_avg=0.4069197,ssi_emotion_surprise_avg=0.0665093,ssi_emotion_happy_avg=0.0788342,ssi_emotion_sad_avg=0.1426831,ssi_emotion_disgust_avg=0.0840796,ssi_emotion_anger_avg=0.1898195,ssi_emotion_fear_avg=0.0311554,ssi_emotion_valence_avg=0.4621147,ssi_emotion_arousal_avg=0.50997615,ssi_emotion_dominance_avg=0.4886096
1665762830777	Fri Oct 14 17:53:50 CEST 2022						ssi_emotion_neutral_avg=0.4069197,ssi_emotion_surprise_avg=0.0665093,ssi_emotion_happy_avg=0.0788342,ssi_emotion_sad_avg=0.1426831,ssi_emotion_disgust_avg=0.0840796,ssi_emotion_anger_avg=0.1898195,ssi_emotion_fear_avg=0.0311554,ssi_emotion_valence_avg=0.4621147,ssi_emotion_arousal_avg=0.5066643,ssi_emotion_dominance_avg=0.4886096
1665762830778	Fri Oct 14 17:53:50 CEST 2022						ssi_emotion_neutral_avg=0.4069197,ssi_emotion_surprise_avg=0.0665093,ssi_emotion_happy_avg=0.0788342,ssi_emotion_sad_avg=0.1426831,ssi_emotion_disgust_avg=0.0840796,ssi_emotion_anger_avg=0.1898195,ssi_emotion_fear_avg=0.0311554,ssi_emotion_valence_avg=0.4621147,ssi_emotion_arousal_avg=0.5066643,ssi_emotion_dominance_avg=0.4911631
1665762831760	Fri Oct 14 17:53:51 CEST 2022						ssi_emotion_neutral_avg=0.4046238,ssi_emotion_surprise_avg=0.0665093,ssi_emotion_happy_avg=0.0788342,ssi_emotion_sad_avg=0.1426831,ssi_emotion_disgust_avg=0.0840796,ssi_emotion_anger_avg=0.1898195,ssi_emotion_fear_avg=0.0311554,ssi_emotion_valence_avg=0.4621147,ssi_emotion_arousal_avg=0.5066643,ssi_emotion_dominance_avg=0.4911631
1665762831761	Fri Oct 14 17:53:51 CEST 2022						ssi_emotion_neutral_avg=0.4046238,ssi_emotion_surprise_avg=0.0677612,ssi_emotion_happy_avg=0.0788342,ssi_emotion_sad_avg=0.1426831,ssi_emotion_disgust_avg=0.0840796,ssi_emotion_anger_avg=0.1898195,ssi_emotion_fear_avg=0.0311554,ssi_emotion_valence_avg=0.4621147,ssi_emotion_arousal_avg=0.5066643,ssi_emotion_dominance_avg=0.4911631
1665762831762	Fri Oct 14 17:53:51 CEST 2022						ssi_emotion_neutral_avg=0.4046238,ssi_emotion_surprise_avg=0.0677612,ssi_emotion_happy_avg=0.074102,ssi_emotion_sad_avg=0.1426831,ssi_emotion_disgust_avg=0.0840796,ssi_emotion_anger_avg=0.1898195,ssi_emotion_fear_avg=0.0311554,ssi_emotion_valence_avg=0.4621147,ssi_emotion_arousal_avg=0.5066643,ssi_emotion_dominance_avg=0.4911631
1665762831763	Fri Oct 14 17:53:51 CEST 2022						ssi_emotion_neutral_avg=0.4046238,ssi_emotion_surprise_avg=0.0677612,ssi_emotion_happy_avg=0.074102,ssi_emotion_sad_avg=0.1457361,ssi_emotion_disgust_avg=0.0840796,ssi_emotion_anger_avg=0.1898195,ssi_emotion_fear_avg=0.0311554,ssi_emotion_valence_avg=0.4621147,ssi_emotion_arousal_avg=0.5066643,ssi_emotion_dominance_avg=0.4911631
1665762831782	Fri Oct 14 17:53:51 CEST 2022						ssi_emotion_neutral_avg=0.4046238,ssi_emotion_surprise_avg=0.0677612,ssi_emotion_happy_avg=0.074102,ssi_emotion_sad_avg=0.1457361,ssi_emotion_disgust_avg=0.0844212,ssi_emotion_anger_avg=0.1898195,ssi_emotion_fear_avg=0.0311554,ssi_emotion_valence_avg=0.4621147,ssi_emotion_arousal_avg=0.5066643,ssi_emotion_dominance_avg=0.4911631
1665762831783	Fri Oct 14 17:53:51 CEST 2022						ssi_emotion_neutral_avg=0.4046238,ssi_emotion_surprise_avg=0.0677612,ssi_emotion_happy_avg=0.074102,ssi_emotion_sad_avg=0.1457361,ssi_emotion_disgust_avg=0.0844212,ssi_emotion_anger_avg=0.1909488,ssi_emotion_fear_avg=0.0311554,ssi_emotion_valence_avg=0.4621147,ssi_emotion_arousal_avg=0.5066643,ssi_emotion_dominance_avg=0.4911631
1665762831783	Fri Oct 14 17:53:51 CEST 2022						ssi_emotion_neutral_avg=0.4046238,ssi_emotion_surprise_avg=0.0677612,ssi_emotion_happy_avg=0.074102,ssi_emotion_sad_avg=0.1457361,ssi_emotion_disgust_avg=0.0844212,ssi_emotion_anger_avg=0.1909488,ssi_emotion_fear_avg=0.0324076,ssi_emotion_valence_avg=0.4621147,ssi_emotion_arousal_avg=0.5066643,ssi_emotion_dominance_avg=0.4911631
1665762831784	Fri Oct 14 17:53:51 CEST 2022						ssi_emotion_neutral_avg=0.4046238,ssi_emotion_surprise_avg=0.0677612,ssi_emotion_happy_avg=0.074102,ssi_emotion_sad_avg=0.1457361,ssi_emotion_disgust_avg=0.0844212,ssi_emotion_anger_avg=0.1909488,ssi_emotion_fear_avg=0.0324076,ssi_emotion_valence_avg=0.4547463,ssi_emotion_arousal_avg=0.5066643,ssi_emotion_dominance_avg=0.4911631
1665762831784	Fri Oct 14 17:53:51 CEST 2022						ssi_emotion_neutral_avg=0.4046238,ssi_emotion_surprise_avg=0.0677612,ssi_emotion_happy_avg=0.074102,ssi_emotion_sad_avg=0.1457361,ssi_emotion_disgust_avg=0.0844212,ssi_emotion_anger_avg=0.1909488,ssi_emotion_fear_avg=0.0324076,ssi_emotion_valence_avg=0.4547463,ssi_emotion_arousal_avg=0.5055789,ssi_emotion_dominance_avg=0.4911631
1665762831785	Fri Oct 14 17:53:51 CEST 2022						ssi_emotion_neutral_avg=0.4046238,ssi_emotion_surprise_avg=0.0677612,ssi_emotion_happy_avg=0.074102,ssi_emotion_sad_avg=0.1457361,ssi_emotion_disgust_avg=0.0844212,ssi_emotion_anger_avg=0.1909488,ssi_emotion_fear_avg=0.0324076,ssi_emotion_valence_avg=0.4547463,ssi_emotion_arousal_avg=0.5055789,ssi_emotion_dominance_avg=0.48928127
1665762832760	Fri Oct 14 17:53:52 CEST 2022						ssi_emotion_neutral_avg=0.3876925,ssi_emotion_surprise_avg=0.0677612,ssi_emotion_happy_avg=0.074102,ssi_emotion_sad_avg=0.1457361,ssi_emotion_disgust_avg=0.0844212,ssi_emotion_anger_avg=0.1909488,ssi_emotion_fear_avg=0.0324076,ssi_emotion_valence_avg=0.4547463,ssi_emotion_arousal_avg=0.5055789,ssi_emotion_dominance_avg=0.48928127
1665762832761	Fri Oct 14 17:53:52 CEST 2022						ssi_emotion_neutral_avg=0.3876925,ssi_emotion_surprise_avg=0.0640342,ssi_emotion_happy_avg=0.074102,ssi_emotion_sad_avg=0.1457361,ssi_emotion_disgust_avg=0.0844212,ssi_emotion_anger_avg=0.1909488,ssi_emotion_fear_avg=0.0324076,ssi_emotion_valence_avg=0.4547463,ssi_emotion_arousal_avg=0.5055789,ssi_emotion_dominance_avg=0.48928127
1665762832769	Fri Oct 14 17:53:52 CEST 2022						ssi_emotion_neutral_avg=0.3876925,ssi_emotion_surprise_avg=0.0640342,ssi_emotion_happy_avg=0.0705862,ssi_emotion_sad_avg=0.1457361,ssi_emotion_disgust_avg=0.0844212,ssi_emotion_anger_avg=0.1909488,ssi_emotion_fear_avg=0.0324076,ssi_emotion_valence_avg=0.4547463,ssi_emotion_arousal_avg=0.5055789,ssi_emotion_dominance_avg=0.48928127
1665762832769	Fri Oct 14 17:53:52 CEST 2022						ssi_emotion_neutral_avg=0.3876925,ssi_emotion_surprise_avg=0.0640342,ssi_emotion_happy_avg=0.0705862,ssi_emotion_sad_avg=0.1588449,ssi_emotion_disgust_avg=0.0844212,ssi_emotion_anger_avg=0.1909488,ssi_emotion_fear_avg=0.0324076,ssi_emotion_valence_avg=0.4547463,ssi_emotion_arousal_avg=0.5055789,ssi_emotion_dominance_avg=0.48928127
1665762832770	Fri Oct 14 17:53:52 CEST 2022						ssi_emotion_neutral_avg=0.3876925,ssi_emotion_surprise_avg=0.0640342,ssi_emotion_happy_avg=0.0705862,ssi_emotion_sad_avg=0.1588449,ssi_emotion_disgust_avg=0.088265195,ssi_emotion_anger_avg=0.1909488,ssi_emotion_fear_avg=0.0324076,ssi_emotion_valence_avg=0.4547463,ssi_emotion_arousal_avg=0.5055789,ssi_emotion_dominance_avg=0.48928127
1665762832791	Fri Oct 14 17:53:52 CEST 2022						ssi_emotion_neutral_avg=0.3876925,ssi_emotion_surprise_avg=0.0640342,ssi_emotion_happy_avg=0.0705862,ssi_emotion_sad_avg=0.1588449,ssi_emotion_disgust_avg=0.088265195,ssi_emotion_anger_avg=0.1974775,ssi_emotion_fear_avg=0.0324076,ssi_emotion_valence_avg=0.4547463,ssi_emotion_arousal_avg=0.5055789,ssi_emotion_dominance_avg=0.48928127
1665762832791	Fri Oct 14 17:53:52 CEST 2022						ssi_emotion_neutral_avg=0.3876925,ssi_emotion_surprise_avg=0.0640342,ssi_emotion_happy_avg=0.0705862,ssi_emotion_sad_avg=0.1588449,ssi_emotion_disgust_avg=0.088265195,ssi_emotion_anger_avg=0.1974775,ssi_emotion_fear_avg=0.0331001,ssi_emotion_valence_avg=0.4547463,ssi_emotion_arousal_avg=0.5055789,ssi_emotion_dominance_avg=0.48928127
1665762832791	Fri Oct 14 17:53:52 CEST 2022						ssi_emotion_neutral_avg=0.3876925,ssi_emotion_surprise_avg=0.0640342,ssi_emotion_happy_avg=0.0705862,ssi_emotion_sad_avg=0.1588449,ssi_emotion_disgust_avg=0.088265195,ssi_emotion_anger_avg=0.1974775,ssi_emotion_fear_avg=0.0331001,ssi_emotion_valence_avg=0.4445105,ssi_emotion_arousal_avg=0.5055789,ssi_emotion_dominance_avg=0.48928127
1665762832792	Fri Oct 14 17:53:52 CEST 2022						ssi_emotion_neutral_avg=0.3876925,ssi_emotion_surprise_avg=0.0640342,ssi_emotion_happy_avg=0.0705862,ssi_emotion_sad_avg=0.1588449,ssi_emotion_disgust_avg=0.088265195,ssi_emotion_anger_avg=0.1974775,ssi_emotion_fear_avg=0.0331001,ssi_emotion_valence_avg=0.4445105,ssi_emotion_arousal_avg=0.4999208,ssi_emotion_dominance_avg=0.48928127
1665762832792	Fri Oct 14 17:53:52 CEST 2022						ssi_emotion_neutral_avg=0.3876925,ssi_emotion_surprise_avg=0.0640342,ssi_emotion_happy_avg=0.0705862,ssi_emotion_sad_avg=0.1588449,ssi_emotion_disgust_avg=0.088265195,ssi_emotion_anger_avg=0.1974775,ssi_emotion_fear_avg=0.0331001,ssi_emotion_valence_avg=0.4445105,ssi_emotion_arousal_avg=0.4999208,ssi_emotion_dominance_avg=0.4865831
1665762833659	Fri Oct 14 17:53:53 CEST 2022						ssi_emotion_neutral_avg=0.39096236,ssi_emotion_surprise_avg=0.0640342,ssi_emotion_happy_avg=0.0705862,ssi_emotion_sad_avg=0.1588449,ssi_emotion_disgust_avg=0.088265195,ssi_emotion_anger_avg=0.1974775,ssi_emotion_fear_avg=0.0331001,ssi_emotion_valence_avg=0.4445105,ssi_emotion_arousal_avg=0.4999208,ssi_emotion_dominance_avg=0.4865831
1665762833659	Fri Oct 14 17:53:53 CEST 2022						ssi_emotion_neutral_avg=0.39096236,ssi_emotion_surprise_avg=0.06661245,ssi_emotion_happy_avg=0.0705862,ssi_emotion_sad_avg=0.1588449,ssi_emotion_disgust_avg=0.088265195,ssi_emotion_anger_avg=0.1974775,ssi_emotion_fear_avg=0.0331001,ssi_emotion_valence_avg=0.4445105,ssi_emotion_arousal_avg=0.4999208,ssi_emotion_dominance_avg=0.4865831
1665762833660	Fri Oct 14 17:53:53 CEST 2022						ssi_emotion_neutral_avg=0.39096236,ssi_emotion_surprise_avg=0.06661245,ssi_emotion_happy_avg=0.07331836,ssi_emotion_sad_avg=0.1588449,ssi_emotion_disgust_avg=0.088265195,ssi_emotion_anger_avg=0.1974775,ssi_emotion_fear_avg=0.0331001,ssi_emotion_valence_avg=0.4445105,ssi_emotion_arousal_avg=0.4999208,ssi_emotion_dominance_avg=0.4865831
1665762833660	Fri Oct 14 17:53:53 CEST 2022						ssi_emotion_neutral_avg=0.39096236,ssi_emotion_surprise_avg=0.06661245,ssi_emotion_happy_avg=0.07331836,ssi_emotion_sad_avg=0.15320845,ssi_emotion_disgust_avg=0.088265195,ssi_emotion_anger_avg=0.1974775,ssi_emotion_fear_avg=0.0331001,ssi_emotion_valence_avg=0.4445105,ssi_emotion_arousal_avg=0.4999208,ssi_emotion_dominance_avg=0.4865831
1665762833660	Fri Oct 14 17:53:53 CEST 2022						ssi_emotion_neutral_avg=0.39096236,ssi_emotion_surprise_avg=0.06661245,ssi_emotion_happy_avg=0.07331836,ssi_emotion_sad_avg=0.15320845,ssi_emotion_disgust_avg=0.08769055,ssi_emotion_anger_avg=0.1974775,ssi_emotion_fear_avg=0.0331001,ssi_emotion_valence_avg=0.4445105,ssi_emotion_arousal_avg=0.4999208,ssi_emotion_dominance_avg=0.4865831
1665762833661	Fri Oct 14 17:53:53 CEST 2022						ssi_emotion_neutral_avg=0.39096236,ssi_emotion_surprise_avg=0.06661245,ssi_emotion_happy_avg=0.07331836,ssi_emotion_sad_avg=0.15320845,ssi_emotion_disgust_avg=0.08769055,ssi_emotion_anger_avg=0.19487591,ssi_emotion_fear_avg=0.0331001,ssi_emotion_valence_avg=0.4445105,ssi_emotion_arousal_avg=0.4999208,ssi_emotion_dominance_avg=0.4865831
1665762833661	Fri Oct 14 17:53:53 CEST 2022						ssi_emotion_neutral_avg=0.39096236,ssi_emotion_surprise_avg=0.06661245,ssi_emotion_happy_avg=0.07331836,ssi_emotion_sad_avg=0.15320845,ssi_emotion_disgust_avg=0.08769055,ssi_emotion_anger_avg=0.19487591,ssi_emotion_fear_avg=0.033332545,ssi_emotion_valence_avg=0.4445105,ssi_emotion_arousal_avg=0.4999208,ssi_emotion_dominance_avg=0.4865831
1665762833676	Fri Oct 14 17:53:53 CEST 2022						ssi_emotion_neutral_avg=0.39096236,ssi_emotion_surprise_avg=0.06661245,ssi_emotion_happy_avg=0.07331836,ssi_emotion_sad_avg=0.15320845,ssi_emotion_disgust_avg=0.08769055,ssi_emotion_anger_avg=0.19487591,ssi_emotion_fear_avg=0.033332545,ssi_emotion_valence_avg=0.450203,ssi_emotion_arousal_avg=0.4999208,ssi_emotion_dominance_avg=0.4865831
1665762833677	Fri Oct 14 17:53:53 CEST 2022						ssi_emotion_neutral_avg=0.39096236,ssi_emotion_surprise_avg=0.06661245,ssi_emotion_happy_avg=0.07331836,ssi_emotion_sad_avg=0.15320845,ssi_emotion_disgust_avg=0.08769055,ssi_emotion_anger_avg=0.19487591,ssi_emotion_fear_avg=0.033332545,ssi_emotion_valence_avg=0.450203,ssi_emotion_arousal_avg=0.500399,ssi_emotion_dominance_avg=0.4865831
1665762833677	Fri Oct 14 17:53:53 CEST 2022						ssi_emotion_neutral_avg=0.39096236,ssi_emotion_surprise_avg=0.06661245,ssi_emotion_happy_avg=0.07331836,ssi_emotion_sad_avg=0.15320845,ssi_emotion_disgust_avg=0.08769055,ssi_emotion_anger_avg=0.19487591,ssi_emotion_fear_avg=0.033332545,ssi_emotion_valence_avg=0.450203,ssi_emotion_arousal_avg=0.500399,ssi_emotion_dominance_avg=0.48766354
1665762834760	Fri Oct 14 17:53:54 CEST 2022						ssi_emotion_neutral_avg=0.3822153,ssi_emotion_surprise_avg=0.06661245,ssi_emotion_happy_avg=0.07331836,ssi_emotion_sad_avg=0.15320845,ssi_emotion_disgust_avg=0.08769055,ssi_emotion_anger_avg=0.19487591,ssi_emotion_fear_avg=0.033332545,ssi_emotion_valence_avg=0.450203,ssi_emotion_arousal_avg=0.500399,ssi_emotion_dominance_avg=0.48766354
1665762834761	Fri Oct 14 17:53:54 CEST 2022						ssi_emotion_neutral_avg=0.3822153,ssi_emotion_surprise_avg=0.063887544,ssi_emotion_happy_avg=0.07331836,ssi_emotion_sad_avg=0.15320845,ssi_emotion_disgust_avg=0.08769055,ssi_emotion_anger_avg=0.19487591,ssi_emotion_fear_avg=0.033332545,ssi_emotion_valence_avg=0.450203,ssi_emotion_arousal_avg=0.500399,ssi_emotion_dominance_avg=0.48766354
1665762834761	Fri Oct 14 17:53:54 CEST 2022						ssi_emotion_neutral_avg=0.3822153,ssi_emotion_surprise_avg=0.063887544,ssi_emotion_happy_avg=0.07693236,ssi_emotion_sad_avg=0.15320845,ssi_emotion_disgust_avg=0.08769055,ssi_emotion_anger_avg=0.19487591,ssi_emotion_fear_avg=0.033332545,ssi_emotion_valence_avg=0.450203,ssi_emotion_arousal_avg=0.500399,ssi_emotion_dominance_avg=0.48766354
1665762834761	Fri Oct 14 17:53:54 CEST 2022						ssi_emotion_neutral_avg=0.3822153,ssi_emotion_surprise_avg=0.063887544,ssi_emotion_happy_avg=0.07693236,ssi_emotion_sad_avg=0.15738164,ssi_emotion_disgust_avg=0.08769055,ssi_emotion_anger_avg=0.19487591,ssi_emotion_fear_avg=0.033332545,ssi_emotion_valence_avg=0.450203,ssi_emotion_arousal_avg=0.500399,ssi_emotion_dominance_avg=0.48766354
1665762834762	Fri Oct 14 17:53:54 CEST 2022						ssi_emotion_neutral_avg=0.3822153,ssi_emotion_surprise_avg=0.063887544,ssi_emotion_happy_avg=0.07693236,ssi_emotion_sad_avg=0.15738164,ssi_emotion_disgust_avg=0.09158109,ssi_emotion_anger_avg=0.19487591,ssi_emotion_fear_avg=0.033332545,ssi_emotion_valence_avg=0.450203,ssi_emotion_arousal_avg=0.500399,ssi_emotion_dominance_avg=0.48766354
1665762834777	Fri Oct 14 17:53:54 CEST 2022						ssi_emotion_neutral_avg=0.3822153,ssi_emotion_surprise_avg=0.063887544,ssi_emotion_happy_avg=0.07693236,ssi_emotion_sad_avg=0.15738164,ssi_emotion_disgust_avg=0.09158109,ssi_emotion_anger_avg=0.1943042,ssi_emotion_fear_avg=0.033332545,ssi_emotion_valence_avg=0.450203,ssi_emotion_arousal_avg=0.500399,ssi_emotion_dominance_avg=0.48766354
1665762834777	Fri Oct 14 17:53:54 CEST 2022						ssi_emotion_neutral_avg=0.3822153,ssi_emotion_surprise_avg=0.063887544,ssi_emotion_happy_avg=0.07693236,ssi_emotion_sad_avg=0.15738164,ssi_emotion_disgust_avg=0.09158109,ssi_emotion_anger_avg=0.1943042,ssi_emotion_fear_avg=0.0342807,ssi_emotion_valence_avg=0.450203,ssi_emotion_arousal_avg=0.500399,ssi_emotion_dominance_avg=0.48766354
1665762834777	Fri Oct 14 17:53:54 CEST 2022						ssi_emotion_neutral_avg=0.3822153,ssi_emotion_surprise_avg=0.063887544,ssi_emotion_happy_avg=0.07693236,ssi_emotion_sad_avg=0.15738164,ssi_emotion_disgust_avg=0.09158109,ssi_emotion_anger_avg=0.1943042,ssi_emotion_fear_avg=0.0342807,ssi_emotion_valence_avg=0.4579875,ssi_emotion_arousal_avg=0.500399,ssi_emotion_dominance_avg=0.48766354
1665762834778	Fri Oct 14 17:53:54 CEST 2022						ssi_emotion_neutral_avg=0.3822153,ssi_emotion_surprise_avg=0.063887544,ssi_emotion_happy_avg=0.07693236,ssi_emotion_sad_avg=0.15738164,ssi_emotion_disgust_avg=0.09158109,ssi_emotion_anger_avg=0.1943042,ssi_emotion_fear_avg=0.0342807,ssi_emotion_valence_avg=0.4579875,ssi_emotion_arousal_avg=0.4987239,ssi_emotion_dominance_avg=0.48766354
1665762834778	Fri Oct 14 17:53:54 CEST 2022						ssi_emotion_neutral_avg=0.3822153,ssi_emotion_surprise_avg=0.063887544,ssi_emotion_happy_avg=0.07693236,ssi_emotion_sad_avg=0.15738164,ssi_emotion_disgust_avg=0.09158109,ssi_emotion_anger_avg=0.1943042,ssi_emotion_fear_avg=0.0342807,ssi_emotion_valence_avg=0.4579875,ssi_emotion_arousal_avg=0.4987239,ssi_emotion_dominance_avg=0.48742294
1665762835659	Fri Oct 14 17:53:55 CEST 2022						ssi_emotion_neutral_avg=0.38362074,ssi_emotion_surprise_avg=0.063887544,ssi_emotion_happy_avg=0.07693236,ssi_emotion_sad_avg=0.15738164,ssi_emotion_disgust_avg=0.09158109,ssi_emotion_anger_avg=0.1943042,ssi_emotion_fear_avg=0.0342807,ssi_emotion_valence_avg=0.4579875,ssi_emotion_arousal_avg=0.4987239,ssi_emotion_dominance_avg=0.48742294
