timestamp	date	actor	text	name	type	features	variables
1665764128745	Fri Oct 14 18:15:28 CEST 2022						ssi_emotion_neutral_avg=0.3296975,ssi_emotion_surprise_avg=0.1317585,ssi_emotion_happy_avg=0.099418,ssi_emotion_sad_avg=0.066107005,ssi_emotion_disgust_avg=0.138997,ssi_emotion_anger_avg=0.1906385,ssi_emotion_fear_avg=0.036961,ssi_emotion_valence_avg=0.541715,ssi_emotion_arousal_avg=0.574064,ssi_emotion_dominance_avg=0.4994036
1665764128748	Fri Oct 14 18:15:28 CEST 2022						ssi_emotion_neutral_avg=0.3296975,ssi_emotion_surprise_avg=0.1317585,ssi_emotion_happy_avg=0.099418,ssi_emotion_sad_avg=0.066107005,ssi_emotion_disgust_avg=0.138997,ssi_emotion_anger_avg=0.1906385,ssi_emotion_fear_avg=0.043383002,ssi_emotion_valence_avg=0.541715,ssi_emotion_arousal_avg=0.574064,ssi_emotion_dominance_avg=0.4994036
1665764128753	Fri Oct 14 18:15:28 CEST 2022						ssi_emotion_neutral_avg=0.3296975,ssi_emotion_surprise_avg=0.1317585,ssi_emotion_happy_avg=0.099418,ssi_emotion_sad_avg=0.066107005,ssi_emotion_disgust_avg=0.138997,ssi_emotion_anger_avg=0.1906385,ssi_emotion_fear_avg=0.043383002,ssi_emotion_valence_avg=0.4941995,ssi_emotion_arousal_avg=0.574064,ssi_emotion_dominance_avg=0.4994036
1665764128756	Fri Oct 14 18:15:28 CEST 2022						ssi_emotion_neutral_avg=0.3296975,ssi_emotion_surprise_avg=0.1317585,ssi_emotion_happy_avg=0.099418,ssi_emotion_sad_avg=0.066107005,ssi_emotion_disgust_avg=0.138997,ssi_emotion_anger_avg=0.1906385,ssi_emotion_fear_avg=0.043383002,ssi_emotion_valence_avg=0.4941995,ssi_emotion_arousal_avg=0.60795,ssi_emotion_dominance_avg=0.4994036
1665764128758	Fri Oct 14 18:15:28 CEST 2022						ssi_emotion_neutral_avg=0.3296975,ssi_emotion_surprise_avg=0.1317585,ssi_emotion_happy_avg=0.099418,ssi_emotion_sad_avg=0.066107005,ssi_emotion_disgust_avg=0.138997,ssi_emotion_anger_avg=0.1906385,ssi_emotion_fear_avg=0.043383002,ssi_emotion_valence_avg=0.4941995,ssi_emotion_arousal_avg=0.60795,ssi_emotion_dominance_avg=0.4909008
1665764129732	Fri Oct 14 18:15:29 CEST 2022						ssi_emotion_neutral_avg=0.337753,ssi_emotion_surprise_avg=0.1317585,ssi_emotion_happy_avg=0.099418,ssi_emotion_sad_avg=0.066107005,ssi_emotion_disgust_avg=0.138997,ssi_emotion_anger_avg=0.1906385,ssi_emotion_fear_avg=0.043383002,ssi_emotion_valence_avg=0.4941995,ssi_emotion_arousal_avg=0.60795,ssi_emotion_dominance_avg=0.4909008
1665764129737	Fri Oct 14 18:15:29 CEST 2022						ssi_emotion_neutral_avg=0.337753,ssi_emotion_surprise_avg=0.12356433,ssi_emotion_happy_avg=0.099418,ssi_emotion_sad_avg=0.066107005,ssi_emotion_disgust_avg=0.138997,ssi_emotion_anger_avg=0.1906385,ssi_emotion_fear_avg=0.043383002,ssi_emotion_valence_avg=0.4941995,ssi_emotion_arousal_avg=0.60795,ssi_emotion_dominance_avg=0.4909008
1665764129740	Fri Oct 14 18:15:29 CEST 2022						ssi_emotion_neutral_avg=0.337753,ssi_emotion_surprise_avg=0.12356433,ssi_emotion_happy_avg=0.082886666,ssi_emotion_sad_avg=0.066107005,ssi_emotion_disgust_avg=0.138997,ssi_emotion_anger_avg=0.1906385,ssi_emotion_fear_avg=0.043383002,ssi_emotion_valence_avg=0.4941995,ssi_emotion_arousal_avg=0.60795,ssi_emotion_dominance_avg=0.4909008
1665764129742	Fri Oct 14 18:15:29 CEST 2022						ssi_emotion_neutral_avg=0.337753,ssi_emotion_surprise_avg=0.12356433,ssi_emotion_happy_avg=0.082886666,ssi_emotion_sad_avg=0.073705,ssi_emotion_disgust_avg=0.138997,ssi_emotion_anger_avg=0.1906385,ssi_emotion_fear_avg=0.043383002,ssi_emotion_valence_avg=0.4941995,ssi_emotion_arousal_avg=0.60795,ssi_emotion_dominance_avg=0.4909008
1665764129744	Fri Oct 14 18:15:29 CEST 2022						ssi_emotion_neutral_avg=0.337753,ssi_emotion_surprise_avg=0.12356433,ssi_emotion_happy_avg=0.082886666,ssi_emotion_sad_avg=0.073705,ssi_emotion_disgust_avg=0.14081533,ssi_emotion_anger_avg=0.1906385,ssi_emotion_fear_avg=0.043383002,ssi_emotion_valence_avg=0.4941995,ssi_emotion_arousal_avg=0.60795,ssi_emotion_dominance_avg=0.4909008
1665764129746	Fri Oct 14 18:15:29 CEST 2022						ssi_emotion_neutral_avg=0.337753,ssi_emotion_surprise_avg=0.12356433,ssi_emotion_happy_avg=0.082886666,ssi_emotion_sad_avg=0.073705,ssi_emotion_disgust_avg=0.14081533,ssi_emotion_anger_avg=0.19815333,ssi_emotion_fear_avg=0.043383002,ssi_emotion_valence_avg=0.4941995,ssi_emotion_arousal_avg=0.60795,ssi_emotion_dominance_avg=0.4909008
1665764129749	Fri Oct 14 18:15:29 CEST 2022						ssi_emotion_neutral_avg=0.337753,ssi_emotion_surprise_avg=0.12356433,ssi_emotion_happy_avg=0.082886666,ssi_emotion_sad_avg=0.073705,ssi_emotion_disgust_avg=0.14081533,ssi_emotion_anger_avg=0.19815333,ssi_emotion_fear_avg=0.043121666,ssi_emotion_valence_avg=0.4941995,ssi_emotion_arousal_avg=0.60795,ssi_emotion_dominance_avg=0.4909008
1665764129751	Fri Oct 14 18:15:29 CEST 2022						ssi_emotion_neutral_avg=0.337753,ssi_emotion_surprise_avg=0.12356433,ssi_emotion_happy_avg=0.082886666,ssi_emotion_sad_avg=0.073705,ssi_emotion_disgust_avg=0.14081533,ssi_emotion_anger_avg=0.19815333,ssi_emotion_fear_avg=0.043121666,ssi_emotion_valence_avg=0.47828168,ssi_emotion_arousal_avg=0.60795,ssi_emotion_dominance_avg=0.4909008
1665764129756	Fri Oct 14 18:15:29 CEST 2022						ssi_emotion_neutral_avg=0.337753,ssi_emotion_surprise_avg=0.12356433,ssi_emotion_happy_avg=0.082886666,ssi_emotion_sad_avg=0.073705,ssi_emotion_disgust_avg=0.14081533,ssi_emotion_anger_avg=0.19815333,ssi_emotion_fear_avg=0.043121666,ssi_emotion_valence_avg=0.47828168,ssi_emotion_arousal_avg=0.6062793,ssi_emotion_dominance_avg=0.4909008
1665764129758	Fri Oct 14 18:15:29 CEST 2022						ssi_emotion_neutral_avg=0.337753,ssi_emotion_surprise_avg=0.12356433,ssi_emotion_happy_avg=0.082886666,ssi_emotion_sad_avg=0.073705,ssi_emotion_disgust_avg=0.14081533,ssi_emotion_anger_avg=0.19815333,ssi_emotion_fear_avg=0.043121666,ssi_emotion_valence_avg=0.47828168,ssi_emotion_arousal_avg=0.6062793,ssi_emotion_dominance_avg=0.4871687
1665764130734	Fri Oct 14 18:15:30 CEST 2022						ssi_emotion_neutral_avg=0.337015,ssi_emotion_surprise_avg=0.12356433,ssi_emotion_happy_avg=0.082886666,ssi_emotion_sad_avg=0.073705,ssi_emotion_disgust_avg=0.14081533,ssi_emotion_anger_avg=0.19815333,ssi_emotion_fear_avg=0.043121666,ssi_emotion_valence_avg=0.47828168,ssi_emotion_arousal_avg=0.6062793,ssi_emotion_dominance_avg=0.4871687
1665764130737	Fri Oct 14 18:15:30 CEST 2022						ssi_emotion_neutral_avg=0.337015,ssi_emotion_surprise_avg=0.124461494,ssi_emotion_happy_avg=0.082886666,ssi_emotion_sad_avg=0.073705,ssi_emotion_disgust_avg=0.14081533,ssi_emotion_anger_avg=0.19815333,ssi_emotion_fear_avg=0.043121666,ssi_emotion_valence_avg=0.47828168,ssi_emotion_arousal_avg=0.6062793,ssi_emotion_dominance_avg=0.4871687
1665764130739	Fri Oct 14 18:15:30 CEST 2022						ssi_emotion_neutral_avg=0.337015,ssi_emotion_surprise_avg=0.124461494,ssi_emotion_happy_avg=0.071889,ssi_emotion_sad_avg=0.073705,ssi_emotion_disgust_avg=0.14081533,ssi_emotion_anger_avg=0.19815333,ssi_emotion_fear_avg=0.043121666,ssi_emotion_valence_avg=0.47828168,ssi_emotion_arousal_avg=0.6062793,ssi_emotion_dominance_avg=0.4871687
1665764130776	Fri Oct 14 18:15:30 CEST 2022						ssi_emotion_neutral_avg=0.337015,ssi_emotion_surprise_avg=0.124461494,ssi_emotion_happy_avg=0.071889,ssi_emotion_sad_avg=0.078087,ssi_emotion_disgust_avg=0.14081533,ssi_emotion_anger_avg=0.19815333,ssi_emotion_fear_avg=0.043121666,ssi_emotion_valence_avg=0.47828168,ssi_emotion_arousal_avg=0.6062793,ssi_emotion_dominance_avg=0.4871687
1665764130779	Fri Oct 14 18:15:30 CEST 2022						ssi_emotion_neutral_avg=0.337015,ssi_emotion_surprise_avg=0.124461494,ssi_emotion_happy_avg=0.071889,ssi_emotion_sad_avg=0.078087,ssi_emotion_disgust_avg=0.13792351,ssi_emotion_anger_avg=0.19815333,ssi_emotion_fear_avg=0.043121666,ssi_emotion_valence_avg=0.47828168,ssi_emotion_arousal_avg=0.6062793,ssi_emotion_dominance_avg=0.4871687
1665764130781	Fri Oct 14 18:15:30 CEST 2022						ssi_emotion_neutral_avg=0.337015,ssi_emotion_surprise_avg=0.124461494,ssi_emotion_happy_avg=0.071889,ssi_emotion_sad_avg=0.078087,ssi_emotion_disgust_avg=0.13792351,ssi_emotion_anger_avg=0.2051775,ssi_emotion_fear_avg=0.043121666,ssi_emotion_valence_avg=0.47828168,ssi_emotion_arousal_avg=0.6062793,ssi_emotion_dominance_avg=0.4871687
1665764130784	Fri Oct 14 18:15:30 CEST 2022						ssi_emotion_neutral_avg=0.337015,ssi_emotion_surprise_avg=0.124461494,ssi_emotion_happy_avg=0.071889,ssi_emotion_sad_avg=0.078087,ssi_emotion_disgust_avg=0.13792351,ssi_emotion_anger_avg=0.2051775,ssi_emotion_fear_avg=0.0454465,ssi_emotion_valence_avg=0.47828168,ssi_emotion_arousal_avg=0.6062793,ssi_emotion_dominance_avg=0.4871687
1665764130786	Fri Oct 14 18:15:30 CEST 2022						ssi_emotion_neutral_avg=0.337015,ssi_emotion_surprise_avg=0.124461494,ssi_emotion_happy_avg=0.071889,ssi_emotion_sad_avg=0.078087,ssi_emotion_disgust_avg=0.13792351,ssi_emotion_anger_avg=0.2051775,ssi_emotion_fear_avg=0.0454465,ssi_emotion_valence_avg=0.46371102,ssi_emotion_arousal_avg=0.6062793,ssi_emotion_dominance_avg=0.4871687
1665764130794	Fri Oct 14 18:15:30 CEST 2022						ssi_emotion_neutral_avg=0.337015,ssi_emotion_surprise_avg=0.124461494,ssi_emotion_happy_avg=0.071889,ssi_emotion_sad_avg=0.078087,ssi_emotion_disgust_avg=0.13792351,ssi_emotion_anger_avg=0.2051775,ssi_emotion_fear_avg=0.0454465,ssi_emotion_valence_avg=0.46371102,ssi_emotion_arousal_avg=0.60955125,ssi_emotion_dominance_avg=0.4871687
1665764130797	Fri Oct 14 18:15:30 CEST 2022						ssi_emotion_neutral_avg=0.337015,ssi_emotion_surprise_avg=0.124461494,ssi_emotion_happy_avg=0.071889,ssi_emotion_sad_avg=0.078087,ssi_emotion_disgust_avg=0.13792351,ssi_emotion_anger_avg=0.2051775,ssi_emotion_fear_avg=0.0454465,ssi_emotion_valence_avg=0.46371102,ssi_emotion_arousal_avg=0.60955125,ssi_emotion_dominance_avg=0.48474315
1665764131762	Fri Oct 14 18:15:31 CEST 2022						ssi_emotion_neutral_avg=0.3473362,ssi_emotion_surprise_avg=0.124461494,ssi_emotion_happy_avg=0.071889,ssi_emotion_sad_avg=0.078087,ssi_emotion_disgust_avg=0.13792351,ssi_emotion_anger_avg=0.2051775,ssi_emotion_fear_avg=0.0454465,ssi_emotion_valence_avg=0.46371102,ssi_emotion_arousal_avg=0.60955125,ssi_emotion_dominance_avg=0.48474315
1665764131765	Fri Oct 14 18:15:31 CEST 2022						ssi_emotion_neutral_avg=0.3473362,ssi_emotion_surprise_avg=0.1233456,ssi_emotion_happy_avg=0.071889,ssi_emotion_sad_avg=0.078087,ssi_emotion_disgust_avg=0.13792351,ssi_emotion_anger_avg=0.2051775,ssi_emotion_fear_avg=0.0454465,ssi_emotion_valence_avg=0.46371102,ssi_emotion_arousal_avg=0.60955125,ssi_emotion_dominance_avg=0.48474315
1665764131767	Fri Oct 14 18:15:31 CEST 2022						ssi_emotion_neutral_avg=0.3473362,ssi_emotion_surprise_avg=0.1233456,ssi_emotion_happy_avg=0.067181,ssi_emotion_sad_avg=0.078087,ssi_emotion_disgust_avg=0.13792351,ssi_emotion_anger_avg=0.2051775,ssi_emotion_fear_avg=0.0454465,ssi_emotion_valence_avg=0.46371102,ssi_emotion_arousal_avg=0.60955125,ssi_emotion_dominance_avg=0.48474315
1665764131769	Fri Oct 14 18:15:31 CEST 2022						ssi_emotion_neutral_avg=0.3473362,ssi_emotion_surprise_avg=0.1233456,ssi_emotion_happy_avg=0.067181,ssi_emotion_sad_avg=0.0802704,ssi_emotion_disgust_avg=0.13792351,ssi_emotion_anger_avg=0.2051775,ssi_emotion_fear_avg=0.0454465,ssi_emotion_valence_avg=0.46371102,ssi_emotion_arousal_avg=0.60955125,ssi_emotion_dominance_avg=0.48474315
1665764131774	Fri Oct 14 18:15:31 CEST 2022						ssi_emotion_neutral_avg=0.3473362,ssi_emotion_surprise_avg=0.1233456,ssi_emotion_happy_avg=0.067181,ssi_emotion_sad_avg=0.0802704,ssi_emotion_disgust_avg=0.1339788,ssi_emotion_anger_avg=0.2051775,ssi_emotion_fear_avg=0.0454465,ssi_emotion_valence_avg=0.46371102,ssi_emotion_arousal_avg=0.60955125,ssi_emotion_dominance_avg=0.48474315
1665764131777	Fri Oct 14 18:15:31 CEST 2022						ssi_emotion_neutral_avg=0.3473362,ssi_emotion_surprise_avg=0.1233456,ssi_emotion_happy_avg=0.067181,ssi_emotion_sad_avg=0.0802704,ssi_emotion_disgust_avg=0.1339788,ssi_emotion_anger_avg=0.2038224,ssi_emotion_fear_avg=0.0454465,ssi_emotion_valence_avg=0.46371102,ssi_emotion_arousal_avg=0.60955125,ssi_emotion_dominance_avg=0.48474315
1665764131779	Fri Oct 14 18:15:31 CEST 2022						ssi_emotion_neutral_avg=0.3473362,ssi_emotion_surprise_avg=0.1233456,ssi_emotion_happy_avg=0.067181,ssi_emotion_sad_avg=0.0802704,ssi_emotion_disgust_avg=0.1339788,ssi_emotion_anger_avg=0.2038224,ssi_emotion_fear_avg=0.0440656,ssi_emotion_valence_avg=0.46371102,ssi_emotion_arousal_avg=0.60955125,ssi_emotion_dominance_avg=0.48474315
1665764131781	Fri Oct 14 18:15:31 CEST 2022						ssi_emotion_neutral_avg=0.3473362,ssi_emotion_surprise_avg=0.1233456,ssi_emotion_happy_avg=0.067181,ssi_emotion_sad_avg=0.0802704,ssi_emotion_disgust_avg=0.1339788,ssi_emotion_anger_avg=0.2038224,ssi_emotion_fear_avg=0.0440656,ssi_emotion_valence_avg=0.4566606,ssi_emotion_arousal_avg=0.60955125,ssi_emotion_dominance_avg=0.48474315
1665764131784	Fri Oct 14 18:15:31 CEST 2022						ssi_emotion_neutral_avg=0.3473362,ssi_emotion_surprise_avg=0.1233456,ssi_emotion_happy_avg=0.067181,ssi_emotion_sad_avg=0.0802704,ssi_emotion_disgust_avg=0.1339788,ssi_emotion_anger_avg=0.2038224,ssi_emotion_fear_avg=0.0440656,ssi_emotion_valence_avg=0.4566606,ssi_emotion_arousal_avg=0.6072222,ssi_emotion_dominance_avg=0.48474315
1665764131786	Fri Oct 14 18:15:31 CEST 2022						ssi_emotion_neutral_avg=0.3473362,ssi_emotion_surprise_avg=0.1233456,ssi_emotion_happy_avg=0.067181,ssi_emotion_sad_avg=0.0802704,ssi_emotion_disgust_avg=0.1339788,ssi_emotion_anger_avg=0.2038224,ssi_emotion_fear_avg=0.0440656,ssi_emotion_valence_avg=0.4566606,ssi_emotion_arousal_avg=0.6072222,ssi_emotion_dominance_avg=0.48422688
1665764132750	Fri Oct 14 18:15:32 CEST 2022						ssi_emotion_neutral_avg=0.35777318,ssi_emotion_surprise_avg=0.1233456,ssi_emotion_happy_avg=0.067181,ssi_emotion_sad_avg=0.0802704,ssi_emotion_disgust_avg=0.1339788,ssi_emotion_anger_avg=0.2038224,ssi_emotion_fear_avg=0.0440656,ssi_emotion_valence_avg=0.4566606,ssi_emotion_arousal_avg=0.6072222,ssi_emotion_dominance_avg=0.48422688
1665764132752	Fri Oct 14 18:15:32 CEST 2022						ssi_emotion_neutral_avg=0.35777318,ssi_emotion_surprise_avg=0.1224325,ssi_emotion_happy_avg=0.067181,ssi_emotion_sad_avg=0.0802704,ssi_emotion_disgust_avg=0.1339788,ssi_emotion_anger_avg=0.2038224,ssi_emotion_fear_avg=0.0440656,ssi_emotion_valence_avg=0.4566606,ssi_emotion_arousal_avg=0.6072222,ssi_emotion_dominance_avg=0.48422688
1665764132756	Fri Oct 14 18:15:32 CEST 2022						ssi_emotion_neutral_avg=0.35777318,ssi_emotion_surprise_avg=0.1224325,ssi_emotion_happy_avg=0.06338233,ssi_emotion_sad_avg=0.0802704,ssi_emotion_disgust_avg=0.1339788,ssi_emotion_anger_avg=0.2038224,ssi_emotion_fear_avg=0.0440656,ssi_emotion_valence_avg=0.4566606,ssi_emotion_arousal_avg=0.6072222,ssi_emotion_dominance_avg=0.48422688
1665764132758	Fri Oct 14 18:15:32 CEST 2022						ssi_emotion_neutral_avg=0.35777318,ssi_emotion_surprise_avg=0.1224325,ssi_emotion_happy_avg=0.06338233,ssi_emotion_sad_avg=0.0801375,ssi_emotion_disgust_avg=0.1339788,ssi_emotion_anger_avg=0.2038224,ssi_emotion_fear_avg=0.0440656,ssi_emotion_valence_avg=0.4566606,ssi_emotion_arousal_avg=0.6072222,ssi_emotion_dominance_avg=0.48422688
1665764132760	Fri Oct 14 18:15:32 CEST 2022						ssi_emotion_neutral_avg=0.35777318,ssi_emotion_surprise_avg=0.1224325,ssi_emotion_happy_avg=0.06338233,ssi_emotion_sad_avg=0.0801375,ssi_emotion_disgust_avg=0.12852617,ssi_emotion_anger_avg=0.2038224,ssi_emotion_fear_avg=0.0440656,ssi_emotion_valence_avg=0.4566606,ssi_emotion_arousal_avg=0.6072222,ssi_emotion_dominance_avg=0.48422688
1665764132765	Fri Oct 14 18:15:32 CEST 2022						ssi_emotion_neutral_avg=0.35777318,ssi_emotion_surprise_avg=0.1224325,ssi_emotion_happy_avg=0.06338233,ssi_emotion_sad_avg=0.0801375,ssi_emotion_disgust_avg=0.12852617,ssi_emotion_anger_avg=0.20505284,ssi_emotion_fear_avg=0.0440656,ssi_emotion_valence_avg=0.4566606,ssi_emotion_arousal_avg=0.6072222,ssi_emotion_dominance_avg=0.48422688
1665764132767	Fri Oct 14 18:15:32 CEST 2022						ssi_emotion_neutral_avg=0.35777318,ssi_emotion_surprise_avg=0.1224325,ssi_emotion_happy_avg=0.06338233,ssi_emotion_sad_avg=0.0801375,ssi_emotion_disgust_avg=0.12852617,ssi_emotion_anger_avg=0.20505284,ssi_emotion_fear_avg=0.0426955,ssi_emotion_valence_avg=0.4566606,ssi_emotion_arousal_avg=0.6072222,ssi_emotion_dominance_avg=0.48422688
1665764132770	Fri Oct 14 18:15:32 CEST 2022						ssi_emotion_neutral_avg=0.35777318,ssi_emotion_surprise_avg=0.1224325,ssi_emotion_happy_avg=0.06338233,ssi_emotion_sad_avg=0.0801375,ssi_emotion_disgust_avg=0.12852617,ssi_emotion_anger_avg=0.20505284,ssi_emotion_fear_avg=0.0426955,ssi_emotion_valence_avg=0.45061567,ssi_emotion_arousal_avg=0.6072222,ssi_emotion_dominance_avg=0.48422688
1665764132775	Fri Oct 14 18:15:32 CEST 2022						ssi_emotion_neutral_avg=0.35777318,ssi_emotion_surprise_avg=0.1224325,ssi_emotion_happy_avg=0.06338233,ssi_emotion_sad_avg=0.0801375,ssi_emotion_disgust_avg=0.12852617,ssi_emotion_anger_avg=0.20505284,ssi_emotion_fear_avg=0.0426955,ssi_emotion_valence_avg=0.45061567,ssi_emotion_arousal_avg=0.608676,ssi_emotion_dominance_avg=0.48422688
1665764132780	Fri Oct 14 18:15:32 CEST 2022						ssi_emotion_neutral_avg=0.35777318,ssi_emotion_surprise_avg=0.1224325,ssi_emotion_happy_avg=0.06338233,ssi_emotion_sad_avg=0.0801375,ssi_emotion_disgust_avg=0.12852617,ssi_emotion_anger_avg=0.20505284,ssi_emotion_fear_avg=0.0426955,ssi_emotion_valence_avg=0.45061567,ssi_emotion_arousal_avg=0.608676,ssi_emotion_dominance_avg=0.484878
1665764133738	Fri Oct 14 18:15:33 CEST 2022						ssi_emotion_neutral_avg=0.36978543,ssi_emotion_surprise_avg=0.1224325,ssi_emotion_happy_avg=0.06338233,ssi_emotion_sad_avg=0.0801375,ssi_emotion_disgust_avg=0.12852617,ssi_emotion_anger_avg=0.20505284,ssi_emotion_fear_avg=0.0426955,ssi_emotion_valence_avg=0.45061567,ssi_emotion_arousal_avg=0.608676,ssi_emotion_dominance_avg=0.484878
1665764133741	Fri Oct 14 18:15:33 CEST 2022						ssi_emotion_neutral_avg=0.36978543,ssi_emotion_surprise_avg=0.12046943,ssi_emotion_happy_avg=0.06338233,ssi_emotion_sad_avg=0.0801375,ssi_emotion_disgust_avg=0.12852617,ssi_emotion_anger_avg=0.20505284,ssi_emotion_fear_avg=0.0426955,ssi_emotion_valence_avg=0.45061567,ssi_emotion_arousal_avg=0.608676,ssi_emotion_dominance_avg=0.484878
1665764133746	Fri Oct 14 18:15:33 CEST 2022						ssi_emotion_neutral_avg=0.36978543,ssi_emotion_surprise_avg=0.12046943,ssi_emotion_happy_avg=0.06103371,ssi_emotion_sad_avg=0.0801375,ssi_emotion_disgust_avg=0.12852617,ssi_emotion_anger_avg=0.20505284,ssi_emotion_fear_avg=0.0426955,ssi_emotion_valence_avg=0.45061567,ssi_emotion_arousal_avg=0.608676,ssi_emotion_dominance_avg=0.484878
1665764133748	Fri Oct 14 18:15:33 CEST 2022						ssi_emotion_neutral_avg=0.36978543,ssi_emotion_surprise_avg=0.12046943,ssi_emotion_happy_avg=0.06103371,ssi_emotion_sad_avg=0.080214284,ssi_emotion_disgust_avg=0.12852617,ssi_emotion_anger_avg=0.20505284,ssi_emotion_fear_avg=0.0426955,ssi_emotion_valence_avg=0.45061567,ssi_emotion_arousal_avg=0.608676,ssi_emotion_dominance_avg=0.484878
1665764133751	Fri Oct 14 18:15:33 CEST 2022						ssi_emotion_neutral_avg=0.36978543,ssi_emotion_surprise_avg=0.12046943,ssi_emotion_happy_avg=0.06103371,ssi_emotion_sad_avg=0.080214284,ssi_emotion_disgust_avg=0.122687,ssi_emotion_anger_avg=0.20505284,ssi_emotion_fear_avg=0.0426955,ssi_emotion_valence_avg=0.45061567,ssi_emotion_arousal_avg=0.608676,ssi_emotion_dominance_avg=0.484878
1665764133753	Fri Oct 14 18:15:33 CEST 2022						ssi_emotion_neutral_avg=0.36978543,ssi_emotion_surprise_avg=0.12046943,ssi_emotion_happy_avg=0.06103371,ssi_emotion_sad_avg=0.080214284,ssi_emotion_disgust_avg=0.122687,ssi_emotion_anger_avg=0.20458485,ssi_emotion_fear_avg=0.0426955,ssi_emotion_valence_avg=0.45061567,ssi_emotion_arousal_avg=0.608676,ssi_emotion_dominance_avg=0.484878
1665764133755	Fri Oct 14 18:15:33 CEST 2022						ssi_emotion_neutral_avg=0.36978543,ssi_emotion_surprise_avg=0.12046943,ssi_emotion_happy_avg=0.06103371,ssi_emotion_sad_avg=0.080214284,ssi_emotion_disgust_avg=0.122687,ssi_emotion_anger_avg=0.20458485,ssi_emotion_fear_avg=0.041225143,ssi_emotion_valence_avg=0.45061567,ssi_emotion_arousal_avg=0.608676,ssi_emotion_dominance_avg=0.484878
1665764133758	Fri Oct 14 18:15:33 CEST 2022						ssi_emotion_neutral_avg=0.36978543,ssi_emotion_surprise_avg=0.12046943,ssi_emotion_happy_avg=0.06103371,ssi_emotion_sad_avg=0.080214284,ssi_emotion_disgust_avg=0.122687,ssi_emotion_anger_avg=0.20458485,ssi_emotion_fear_avg=0.041225143,ssi_emotion_valence_avg=0.44787887,ssi_emotion_arousal_avg=0.608676,ssi_emotion_dominance_avg=0.484878
1665764133764	Fri Oct 14 18:15:33 CEST 2022						ssi_emotion_neutral_avg=0.36978543,ssi_emotion_surprise_avg=0.12046943,ssi_emotion_happy_avg=0.06103371,ssi_emotion_sad_avg=0.080214284,ssi_emotion_disgust_avg=0.122687,ssi_emotion_anger_avg=0.20458485,ssi_emotion_fear_avg=0.041225143,ssi_emotion_valence_avg=0.44787887,ssi_emotion_arousal_avg=0.60765815,ssi_emotion_dominance_avg=0.484878
1665764133767	Fri Oct 14 18:15:33 CEST 2022						ssi_emotion_neutral_avg=0.36978543,ssi_emotion_surprise_avg=0.12046943,ssi_emotion_happy_avg=0.06103371,ssi_emotion_sad_avg=0.080214284,ssi_emotion_disgust_avg=0.122687,ssi_emotion_anger_avg=0.20458485,ssi_emotion_fear_avg=0.041225143,ssi_emotion_valence_avg=0.44787887,ssi_emotion_arousal_avg=0.60765815,ssi_emotion_dominance_avg=0.48579088
1665764134745	Fri Oct 14 18:15:34 CEST 2022						ssi_emotion_neutral_avg=0.3732519,ssi_emotion_surprise_avg=0.12046943,ssi_emotion_happy_avg=0.06103371,ssi_emotion_sad_avg=0.080214284,ssi_emotion_disgust_avg=0.122687,ssi_emotion_anger_avg=0.20458485,ssi_emotion_fear_avg=0.041225143,ssi_emotion_valence_avg=0.44787887,ssi_emotion_arousal_avg=0.60765815,ssi_emotion_dominance_avg=0.48579088
1665764134750	Fri Oct 14 18:15:34 CEST 2022						ssi_emotion_neutral_avg=0.3732519,ssi_emotion_surprise_avg=0.117532,ssi_emotion_happy_avg=0.06103371,ssi_emotion_sad_avg=0.080214284,ssi_emotion_disgust_avg=0.122687,ssi_emotion_anger_avg=0.20458485,ssi_emotion_fear_avg=0.041225143,ssi_emotion_valence_avg=0.44787887,ssi_emotion_arousal_avg=0.60765815,ssi_emotion_dominance_avg=0.48579088
1665764134753	Fri Oct 14 18:15:34 CEST 2022						ssi_emotion_neutral_avg=0.3732519,ssi_emotion_surprise_avg=0.117532,ssi_emotion_happy_avg=0.05929275,ssi_emotion_sad_avg=0.080214284,ssi_emotion_disgust_avg=0.122687,ssi_emotion_anger_avg=0.20458485,ssi_emotion_fear_avg=0.041225143,ssi_emotion_valence_avg=0.44787887,ssi_emotion_arousal_avg=0.60765815,ssi_emotion_dominance_avg=0.48579088
1665764134755	Fri Oct 14 18:15:34 CEST 2022						ssi_emotion_neutral_avg=0.3732519,ssi_emotion_surprise_avg=0.117532,ssi_emotion_happy_avg=0.05929275,ssi_emotion_sad_avg=0.080235876,ssi_emotion_disgust_avg=0.122687,ssi_emotion_anger_avg=0.20458485,ssi_emotion_fear_avg=0.041225143,ssi_emotion_valence_avg=0.44787887,ssi_emotion_arousal_avg=0.60765815,ssi_emotion_dominance_avg=0.48579088
1665764134760	Fri Oct 14 18:15:34 CEST 2022						ssi_emotion_neutral_avg=0.3732519,ssi_emotion_surprise_avg=0.117532,ssi_emotion_happy_avg=0.05929275,ssi_emotion_sad_avg=0.080235876,ssi_emotion_disgust_avg=0.1218875,ssi_emotion_anger_avg=0.20458485,ssi_emotion_fear_avg=0.041225143,ssi_emotion_valence_avg=0.44787887,ssi_emotion_arousal_avg=0.60765815,ssi_emotion_dominance_avg=0.48579088
